mode,1.0,5.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0
267,10.692492,11.891583,12.096570,12.214437,12.252511,12.271264,12.282310,12.303893,12.310600,12.313952
268,10.702799,11.904962,12.133557,12.234212,12.265978,12.281830,12.291427,12.312515,12.319696,12.323524
269,10.732945,11.927722,12.142786,12.263093,12.302455,12.322089,12.334045,12.357446,12.365078,12.368892
270,10.758075,11.953399,12.169462,12.285670,12.329264,12.351719,12.364124,12.387944,12.396033,12.399837
271,10.762240,11.994268,12.191728,12.298141,12.335001,12.354583,12.366985,12.393654,12.402690,12.407443
272,10.797135,12.002622,12.222157,12.341691,12.380327,12.395557,12.403641,12.419317,12.424538,12.426911
273,10.833769,12.046262,12.275107,12.360309,12.387944,12.405542,12.416943,12.440188,12.448243,12.452505
274,10.877003,12.113617,12.283270,12.396508,12.429283,12.446348,12.457239,12.479464,12.487021,12.491270
275,10.895959,12.135500,12.307726,12.407443,12.452031,12.474266,12.487493,12.514377,12.522855,12.527562
276,10.925140,12.152978,12.352197,12.466228,12.505422,12.525679,12.537442,12.560933,12.568441,12.572662
277,10.960701,12.178180,12.395557,12.499291,12.532267,12.548253,12.558116,12.578757,12.585786,12.589533
278,10.994537,12.184472,12.424538,12.546843,12.586255,12.605914,12.617602,12.641411,12.649337,12.653065
279,11.011149,12.218780,12.437818,12.548723,12.589065,12.610591,12.623208,12.648871,12.657259,12.661916
280,11.044298,12.223605,12.471902,12.585318,12.626010,12.647006,12.659122,12.684247,12.692147,12.696327
281,11.069360,12.291907,12.495517,12.616667,12.653531,12.671691,12.682853,12.705147,12.712570,12.716280
282,11.114012,12.314430,12.532738,12.656327,12.697256,12.716744,12.728329,12.750545,12.757941,12.761638
283,11.147384,12.396033,12.617602,12.723696,12.759789,12.777798,12.788867,12.810977,12.818799,12.822478
284,11.178546,12.411719,12.623208,12.735276,12.770874,12.789328,12.800388,12.822938,12.830752,12.834428
285,11.194885,12.423115,12.632546,12.748232,12.790711,12.810517,12.822478,12.846825,12.855084,12.859211
286,11.227491,12.441136,12.642810,12.751932,12.791172,12.813278,12.826616,12.853249,12.862420,12.867003
287,11.247952,12.461498,12.698649,12.814659,12.853249,12.872959,12.884404,12.907721,12.915484,12.919592
288,11.287198,12.491270,12.724623,12.838102,12.879369,12.900410,12.913201,12.939200,12.948310,12.952863
289,11.319017,12.524267,12.753319,12.864253,12.899039,12.916853,12.927347,12.948766,12.955594,12.959234
290,11.379280,12.561872,12.826616,12.946489,12.985141,13.004651,13.015981,13.039514,13.046747,13.050814
291,11.386532,12.643743,12.839939,12.964238,13.004651,13.021415,13.030468,13.048555,13.054879,13.058040
292,11.411359,12.709323,12.907721,12.990589,13.024132,13.044939,13.058491,13.084653,13.093211,13.097264
293,11.453134,12.724160,12.925523,13.022774,13.054879,13.071128,13.081047,13.102214,13.109862,13.113909
294,11.463425,12.741756,12.934643,13.037253,13.073834,13.092311,13.104014,13.126941,13.134575,13.138614
295,11.470623,12.757017,13.012809,13.119303,13.152518,13.169094,13.178940,13.198610,13.204862,13.208434
296,11.478331,12.785178,13.026848,13.139063,13.175808,13.194142,13.205309,13.226723,13.233853,13.237417
297,11.490139,12.804993,13.037706,13.149828,13.187437,13.206202,13.217359,13.240089,13.247657,13.251217
298,11.529072,12.819259,13.053976,13.176255,13.214682,13.232071,13.241870,13.260558,13.266781,13.269892
299,11.550531,12.839939,13.061200,13.184755,13.224494,13.246767,13.260558,13.288983,13.298297,13.303174
300,11.592821,12.865170,13.081047,13.210666,13.256111,13.276111,13.288096,13.312035,13.320005,13.323988
301,11.619237,12.877538,13.110312,13.219589,13.257890,13.280107,13.293863,13.320890,13.329739,13.334162
302,11.642050,12.915484,13.155207,13.266337,13.300071,13.315577,13.324430,13.340793,13.346537,13.349187
303,11.648631,12.950587,13.173123,13.276111,13.304946,13.320005,13.329739,13.350070,13.356693,13.360224
304,11.665323,13.006918,13.197717,13.297411,13.334162,13.352720,13.363754,13.386236,13.393722,13.397683
305,11.715756,13.044487,13.256111,13.350954,13.381831,13.397683,13.407361,13.427136,13.434160,13.437232
306,11.756951,13.066616,13.265448,13.361989,13.397683,13.415275,13.425819,13.446443,13.453457,13.456962
307,11.767478,13.083301,13.283214,13.384474,13.420987,13.440303,13.451704,13.475789,13.483662,13.487597
308,11.813483,13.102664,13.316020,13.422744,13.458715,13.477539,13.488471,13.511619,13.519471,13.523395
309,11.829942,13.112111,13.352278,13.477102,13.516418,13.534291,13.544306,13.564751,13.571269,13.574744
310,11.877692,13.168198,13.364196,13.490657,13.527754,13.546483,13.558229,13.581258,13.589070,13.592974
311,11.898026,13.200397,13.395923,13.504635,13.546483,13.568228,13.580823,13.606414,13.614644,13.618541
312,11.911399,13.226723,13.423623,13.526447,13.562143,13.580389,13.591239,13.612912,13.620273,13.624168
313,11.977543,13.271225,13.468349,13.566055,13.600346,13.617676,13.628063,13.649677,13.657019,13.660472
314,11.989843,13.290758,13.492405,13.602080,13.637577,13.655292,13.665650,13.685913,13.692805,13.696249
315,12.007042,13.314249,13.531241,13.629361,13.663061,13.680743,13.691082,13.712167,13.719045,13.722913
316,12.037938,13.349187,13.551705,13.653996,13.689359,13.707437,13.718186,13.738371,13.745236,13.748239
317,12.048709,13.358900,13.588202,13.680312,13.707007,13.720335,13.728927,13.747810,13.754241,13.758099
318,12.067778,13.374780,13.606414,13.696679,13.729785,13.746523,13.756384,13.776086,13.782504,13.785499
319,12.090720,13.412198,13.642332,13.742233,13.774374,13.790202,13.799605,13.817965,13.824364,13.827349
320,12.112644,13.456524,13.669101,13.767524,13.794050,13.807294,13.815405,13.831186,13.836301,13.838857
321,12.124807,13.478851,13.688498,13.790202,13.820952,13.836727,13.845672,13.864822,13.871199,13.874174
322,12.175759,13.526883,13.717756,13.827776,13.862270,13.878423,13.888191,13.906858,13.912792,13.916182
323,12.197530,13.543871,13.750811,13.869924,13.908130,13.925923,13.936504,13.957218,13.963975,13.967353
324,12.221675,13.567358,13.796614,13.907282,13.938196,13.952993,13.961864,13.978324,13.983806,13.986757
325,12.248661,13.608580,13.813698,13.920841,13.953838,13.970308,13.980011,13.999819,14.006135,14.009502
326,12.285670,13.618974,13.822658,13.928463,13.967775,13.986336,13.995607,14.010344,14.014972,14.017496
327,12.313952,13.657450,13.890738,13.959753,13.981698,13.993079,14.001082,14.021702,14.028848,14.032210
328,12.324481,13.700553,13.914063,14.007819,14.032630,14.044810,14.051944,14.066203,14.071232,14.073746
329,12.326394,13.711307,13.926346,14.024224,14.055301,14.070813,14.080029,14.098442,14.104295,14.107221
330,12.348855,13.721624,13.939465,14.054462,14.082122,14.095096,14.103041,14.118501,14.123511,14.126016
331,12.359355,13.747810,13.966509,14.089238,14.123511,14.138115,14.146453,14.163531,14.168941,14.171854
332,12.372228,13.763240,14.009502,14.102623,14.146036,14.160617,14.169358,14.186823,14.193056,14.195964
333,12.387468,13.820525,14.030109,14.118919,14.155203,14.171438,14.179757,14.195548,14.200947,14.203438
334,12.396508,13.862270,14.041451,14.136030,14.168109,14.197210,14.216300,14.254818,14.267221,14.273419
335,12.409344,13.894557,14.060753,14.188070,14.230809,14.249854,14.260608,14.280852,14.287869,14.291170
336,12.449190,13.903466,14.095932,14.219203,14.261021,14.280852,14.291583,14.310959,14.316726,14.319609
337,12.462917,13.909825,14.124346,14.239920,14.274658,14.289932,14.299007,14.316726,14.322079,14.324960
338,12.477574,13.943271,14.165196,14.261848,14.292820,14.309723,14.320020,14.340592,14.347580,14.351278
339,12.494102,13.982963,14.176430,14.280439,14.317550,14.331544,14.341003,14.363598,14.371805,14.375907
340,12.521442,14.009502,14.229151,14.294058,14.326195,14.350867,14.366060,14.394351,14.402541,14.406225
341,12.543084,14.030109,14.235779,14.328253,14.359492,14.375497,14.385337,14.407452,14.416044,14.420542
342,12.558586,14.058237,14.244474,14.338536,14.371395,14.388206,14.398446,14.419724,14.426673,14.430351
343,12.602640,14.068299,14.271767,14.390254,14.422177,14.437295,14.446685,14.465854,14.472374,14.475633
344,12.631612,14.091330,14.295708,14.397627,14.437295,14.456885,14.468300,14.490288,14.497611,14.501270
345,12.637679,14.110564,14.305190,14.414408,14.452398,14.472781,14.484998,14.510619,14.519555,14.524021
346,12.660053,14.131858,14.345936,14.456885,14.487847,14.503303,14.512650,14.531327,14.537817,14.540656
347,12.713498,14.160617,14.391893,14.515494,14.542683,14.555651,14.563750,14.579935,14.585191,14.588020
348,12.722770,14.199701,14.404178,14.520773,14.553220,14.569012,14.578317,14.596505,14.602563,14.605389
349,12.743607,14.216300,14.426673,14.540656,14.582361,14.603370,14.616285,14.641676,14.650532,14.654556
350,12.765795,14.248199,14.434436,14.587212,14.620721,14.636440,14.645702,14.664611,14.671042,14.674257
351,12.799466,14.257300,14.478484,14.602159,14.652142,14.674257,14.686707,14.709172,14.716385,14.719990
352,12.820639,14.277549,14.492323,14.615074,14.657774,14.677873,14.689517,14.713179,14.721192,14.725196
353,12.844071,14.294470,14.527269,14.637648,14.681889,14.703559,14.715584,14.738404,14.745203,14.748801
354,12.857377,14.325372,14.553220,14.667023,14.700751,14.717987,14.729200,14.752798,14.761189,14.765182
355,12.877538,14.350867,14.562940,14.679078,14.715984,14.734003,14.745203,14.767578,14.775162,14.779152
356,12.894924,14.371395,14.575890,14.693530,14.744803,14.771969,14.787926,14.818594,14.828538,14.833308
357,12.917310,14.406634,14.588020,14.717587,14.769175,14.794304,14.808644,14.836885,14.846023,14.850390
358,12.937833,14.422177,14.616688,14.748801,14.793905,14.817003,14.830923,14.859519,14.868642,14.873400
359,12.943756,14.429534,14.679479,14.804264,14.846420,14.867849,14.880930,14.907453,14.916547,14.921289
360,12.982417,14.517525,14.722794,14.829731,14.870625,14.892812,14.906662,14.935902,14.946162,14.951290
361,12.996941,14.549168,14.756794,14.876967,14.918523,14.939849,14.952473,14.978081,14.986739,14.990672
362,13.044035,14.598121,14.855948,14.952078,14.985165,15.001288,15.011111,15.029952,15.036227,15.039364
363,13.053072,14.627978,14.869832,14.974144,15.007968,15.024852,15.035051,15.055429,15.062085,15.065608
364,13.070225,14.658981,14.890436,15.005611,15.041716,15.059736,15.069912,15.091024,15.098055,15.101569
365,13.082850,14.677873,14.913779,15.035051,15.069521,15.087508,15.098446,15.121078,15.128485,15.132381
366,13.125144,14.695938,14.933139,15.074997,15.114448,15.134719,15.146791,15.171683,15.179842,15.183725
367,13.170885,14.723595,14.969025,15.111717,15.158464,15.179065,15.191489,15.215146,15.222894,15.226767
368,13.192354,14.743603,14.996178,15.134329,15.187608,15.208557,15.220183,15.243021,15.250368,15.254234
369,13.199950,14.780349,15.016609,15.146791,15.193042,15.216696,15.230638,15.258099,15.266984,15.271231
370,13.246767,14.810635,15.055037,15.161186,15.202740,15.227541,15.241474,15.266597,15.274320,15.278179
371,13.270780,14.823368,15.073433,15.202353,15.240313,15.261576,15.275478,15.304013,15.312102,15.315952
372,13.295194,14.841256,15.088680,15.215146,15.254234,15.273548,15.284738,15.309406,15.319031,15.324034
373,13.297854,14.854360,15.140172,15.256553,15.289366,15.305169,15.314797,15.335572,15.343259,15.347102
374,13.313806,14.896374,15.149126,15.260031,15.303628,15.327496,15.341722,15.369751,15.378955,15.383555
375,13.335488,14.930374,15.170128,15.297077,15.339801,15.359006,15.369751,15.390069,15.396581,15.399644
376,13.348745,14.946162,15.178676,15.309406,15.353247,15.375504,15.388537,15.415333,15.424128,15.428714
377,13.361107,14.976113,15.227154,15.360926,15.399261,15.416481,15.425275,15.442084,15.447810,15.450863
378,13.376543,15.019749,15.234122,15.377422,15.408065,15.422981,15.433299,15.454297,15.461163,15.464594
379,13.399003,15.038580,15.280880,15.386621,15.422981,15.441320,15.451244,15.466882,15.471455,15.474123
380,13.417472,15.061302,15.301316,15.408447,15.438265,15.452771,15.461925,15.483265,15.491259,15.495065
381,13.424940,15.072259,15.307095,15.424128,15.465357,15.484026,15.494304,15.512178,15.517499,15.520158
382,13.451265,15.089071,15.313257,15.427568,15.469550,15.488976,15.497348,15.516739,15.523957,15.527374
383,13.479289,15.100398,15.327111,15.435591,15.474885,15.490879,15.503814,15.530032,15.538382,15.542935
384,13.483662,15.114448,15.346333,15.456967,15.496587,15.520918,15.534967,15.561511,15.570223,15.574388
385,13.524703,15.122637,15.383172,15.478694,15.514459,15.534208,15.547107,15.573252,15.581958,15.586498
386,13.536469,15.148348,15.392751,15.497728,15.536864,15.556585,15.567951,15.589902,15.597086,15.600865
387,13.562577,15.174014,15.405386,15.512178,15.549762,15.572874,15.588011,15.620505,15.631825,15.637104
388,13.574310,15.184890,15.443993,15.548245,15.597086,15.622393,15.638236,15.667616,15.675893,15.680030
389,13.590371,15.223281,15.450481,15.571738,15.611444,15.631448,15.643513,15.670626,15.681534,15.686796
390,13.642764,15.238766,15.460400,15.604644,15.655569,15.680782,15.695814,15.725837,15.735582,15.740452
391,13.655723,15.271231,15.481360,15.632956,15.685669,15.709707,15.722462,15.745695,15.753557,15.757299
392,13.666945,15.295150,15.508757,15.651426,15.694312,15.716836,15.732209,15.763659,15.774128,15.779360
393,13.703995,15.314797,15.543694,15.668369,15.711959,15.734083,15.747568,15.774876,15.783843,15.788699
394,13.719045,15.356703,15.563784,15.702950,15.741951,15.760666,15.771885,15.794299,15.801763,15.805494
395,13.739230,15.362077,15.594817,15.717962,15.755802,15.775623,15.787578,15.812580,15.821154,15.825253
396,13.771377,15.370135,15.607667,15.730335,15.780481,15.805121,15.819663,15.847591,15.856518,15.860979
397,13.776514,15.394666,15.646151,15.772633,15.809224,15.827860,15.839404,15.863581,15.871756,15.875841
398,13.808148,15.410360,15.658205,15.780481,15.828978,15.853543,15.868040,15.896996,15.906636,15.911454
399,13.826496,15.442465,15.687172,15.808851,15.855030,15.878069,15.891432,15.917752,15.925899,15.929971
400,13.843969,15.455060,15.707080,15.836054,15.874727,15.894029,15.905895,15.930341,15.938851,15.942920
401,13.870349,15.490117,15.726962,15.852799,15.895883,15.916641,15.928860,15.952902,15.961031,15.965093
402,13.878423,15.499250,15.745695,15.873241,15.909972,15.928860,15.939961,15.963616,15.971370,15.975431
403,13.881821,15.504575,15.760666,15.893658,15.940331,15.963247,15.976907,16.004192,16.013031,16.017449
404,13.913216,15.533828,15.774128,15.921456,15.971740,15.994242,16.006771,16.031431,16.039520,16.043563
405,13.938196,15.562269,15.813699,15.934412,15.976169,15.999771,16.014872,16.045033,16.054951,16.060092
406,13.952148,15.569845,15.837170,15.965832,16.009349,16.030327,16.042460,16.065598,16.072936,16.076604
407,13.966509,15.587254,15.848335,15.977645,16.015977,16.036211,16.049074,16.075503,16.084670,16.089068
408,13.969885,15.651426,15.880297,15.995717,16.035476,16.055686,16.067799,16.092366,16.100791,16.104818
409,14.009502,15.661594,15.891432,16.022970,16.065231,16.085037,16.094564,16.113968,16.120553,16.123844
410,14.030949,15.669121,15.898109,16.033637,16.070001,16.087236,16.099692,16.124941,16.133714,16.137734
411,14.035571,15.705203,15.946987,16.043563,16.086503,16.108845,16.121284,16.145039,16.152706,16.156721
412,14.063269,15.731835,15.950314,16.063396,16.104452,16.126404,16.140291,16.168030,16.176780,16.181153
413,14.083378,15.735582,15.966201,16.094198,16.140291,16.159275,16.171312,16.197177,16.206275,16.211004
414,14.094677,15.763285,15.984655,16.105184,16.142117,16.164747,16.178237,16.204820,16.213913,16.218276
415,14.120171,15.781602,15.999034,16.118358,16.164383,16.188074,16.202637,16.232811,16.242978,16.248059
416,14.134778,15.812580,16.036579,16.157816,16.201545,16.223002,16.235717,16.259305,16.266918,16.270542
417,14.158951,15.819663,16.049809,16.169124,16.210276,16.230995,16.243704,16.268368,16.276701,16.280685
418,14.207173,15.846475,16.089801,16.225545,16.264380,16.282134,16.292632,16.312884,16.319750,16.323363
419,14.212982,15.869155,16.108113,16.233538,16.273803,16.293717,16.306016,16.330946,16.339248,16.343217
420,14.239920,15.884752,16.133349,16.243341,16.285392,16.307462,16.321195,16.348627,16.358001,16.362686
421,14.259781,15.918493,16.166206,16.285754,16.325891,16.346463,16.359082,16.384652,16.393286,16.397601
422,14.265155,15.943290,16.185525,16.306739,16.342495,16.361605,16.373132,16.396882,16.404791,16.409103
423,14.274658,15.964724,16.198269,16.314330,16.354396,16.373493,16.385011,16.407666,16.415210,16.418802
424,14.296532,15.971740,16.212822,16.321557,16.363407,16.383932,16.395444,16.418443,16.425982,16.429930
425,14.317962,16.001613,16.214640,16.338887,16.373493,16.391128,16.402275,16.425982,16.434236,16.438182
426,14.345114,16.017449,16.252413,16.360164,16.404072,16.422751,16.433877,16.456106,16.463628,16.467567
427,14.361956,16.062661,16.263293,16.370612,16.408384,16.431365,16.445712,16.474010,16.483671,16.488320
428,14.379598,16.094198,16.276701,16.397601,16.446071,16.471863,16.487962,16.521185,16.532245,16.537950
429,14.385747,16.105550,16.339609,16.453956,16.490823,16.508690,16.519758,16.541158,16.548642,16.552204
430,14.411135,16.126769,16.348266,16.469357,16.509404,16.530461,16.543297,16.569649,16.578187,16.582810
431,14.448318,16.131156,16.369531,16.485459,16.529391,16.552204,16.566091,16.594539,16.604129,16.609100
432,14.454437,16.145039,16.374573,16.499402,16.544722,16.567514,16.581032,16.608035,16.616907,16.621165
433,14.463001,16.174957,16.400837,16.533315,16.574630,16.594894,16.606970,16.631803,16.639955,16.644206
434,14.481334,16.204820,16.432801,16.552561,16.595960,16.618681,16.632158,16.660139,16.669338,16.674289
435,14.491509,16.217186,16.450731,16.581388,16.631449,16.655892,16.669338,16.694079,16.701847,16.705730
436,14.513869,16.253139,16.479020,16.595605,16.637474,16.660139,16.675350,16.707847,16.718783,16.724425
437,14.528080,16.264380,16.524040,16.635348,16.671106,16.689487,16.700788,16.724425,16.732884,16.737111
438,14.530921,16.271629,16.540445,16.665801,16.708553,16.730417,16.743803,16.770544,16.779682,16.784249
439,14.548358,16.286117,16.581388,16.708200,16.751196,16.773004,16.786006,16.811978,16.820743,16.824949
440,14.562940,16.326974,16.590275,16.773708,16.823196,16.845611,16.857507,16.879178,16.885814,16.889305
441,14.576295,16.362326,16.621519,16.792678,16.835108,16.854709,16.867298,16.893494,16.902217,16.906402
442,14.589233,16.373132,16.661201,16.798997,16.856808,16.886163,16.903263,16.933582,16.941589,16.945416
443,14.600544,16.420956,16.697610,16.844911,16.883020,16.901170,16.912330,16.937412,16.948200,16.953417
444,14.634829,16.452523,16.735350,16.853660,16.901170,16.925224,16.939500,16.967670,16.976702,16.981217
445,14.656970,16.524040,16.768083,16.889654,16.937760,16.961067,16.974618,16.997874,17.004810,17.008277
446,14.668631,16.560039,16.797593,16.915467,16.951678,16.969755,16.981217,17.006544,17.015209,17.019713
447,14.682692,16.567514,16.806716,16.931493,16.974618,16.994058,17.005504,17.028025,17.035641,17.039448
448,14.702356,16.582454,16.830204,16.941241,16.980869,17.003770,17.018327,17.043253,17.050171,17.053628
449,14.705964,16.622584,16.850861,16.966628,16.998568,17.014516,17.024216,17.047750,17.057085,17.061924
450,14.727999,16.645269,16.865200,16.977397,17.017288,17.037025,17.049133,17.072979,17.081265,17.085406
451,14.760789,16.706789,16.943329,17.055703,17.092652,17.110579,17.121258,17.140876,17.147066,17.149817
452,14.763984,16.751196,16.968712,17.082300,17.116436,17.130898,17.140188,17.160471,17.167685,17.171119
453,14.775960,16.781087,17.010010,17.089547,17.123324,17.143283,17.154629,17.175925,17.182789,17.185877
454,14.790717,16.823547,17.030795,17.120914,17.150161,17.166311,17.176612,17.199937,17.208162,17.212616
455,14.811829,16.844911,17.056740,17.148098,17.181074,17.198223,17.208848,17.230761,17.238629,17.242391
456,14.834103,16.850161,17.083681,17.192737,17.228708,17.247178,17.258114,17.280647,17.288493,17.292244
457,14.850787,16.877432,17.121258,17.237261,17.273822,17.291903,17.302469,17.323584,17.330730,17.334471
458,14.854757,16.888258,17.160127,17.295312,17.328688,17.344332,17.353169,17.371506,17.377275,17.380328
459,14.912593,16.919301,17.189994,17.302469,17.343313,17.364717,17.377614,17.403042,17.411510,17.415573
460,14.922869,16.937412,17.198566,17.334811,17.387451,17.411171,17.424373,17.450071,17.458178,17.462568
461,14.932744,16.955504,17.215699,17.347052,17.391520,17.415573,17.430463,17.459191,17.468307,17.472694
462,14.956809,16.994752,17.239997,17.393554,17.433169,17.452098,17.463581,17.486861,17.494614,17.498321
463,14.967449,17.011397,17.277576,17.414896,17.458516,17.478430,17.490232,17.513813,17.521555,17.525256
464,14.993425,17.031487,17.302129,17.430801,17.483826,17.512130,17.528283,17.551142,17.557859,17.560881
465,14.998537,17.048096,17.321542,17.455138,17.498995,17.519872,17.531647,17.559874,17.569273,17.573970
466,15.009932,17.073669,17.338893,17.467632,17.507079,17.526938,17.540052,17.570615,17.582020,17.587385
467,15.033874,17.102307,17.358604,17.482814,17.522228,17.542069,17.553493,17.576654,17.584032,17.588055
468,15.038972,17.150848,17.370148,17.509773,17.556852,17.579337,17.592413,17.617531,17.625561,17.629575
469,15.076562,17.162189,17.443312,17.554165,17.588055,17.604809,17.614519,17.634256,17.640608,17.643615
470,15.079690,17.179358,17.456827,17.561552,17.592748,17.609497,17.619873,17.641945,17.649630,17.653638
471,15.104692,17.219465,17.478430,17.589061,17.620877,17.636596,17.645955,17.664656,17.670996,17.674333
472,15.114838,17.230761,17.488547,17.604139,17.638936,17.654974,17.664322,17.682003,17.688005,17.690671
473,15.133550,17.257772,17.507079,17.620877,17.662987,17.680336,17.691004,17.712654,17.719976,17.723635
474,15.140951,17.268360,17.527611,17.631581,17.668661,17.691004,17.704663,17.731617,17.740593,17.744913
475,15.173237,17.272115,17.548118,17.673999,17.711322,17.728625,17.738931,17.759527,17.766497,17.770147
476,15.181395,17.308261,17.557187,17.676668,17.716315,17.735940,17.746574,17.766497,17.772801,17.776118
477,15.194594,17.312349,17.583026,17.690671,17.722970,17.740261,17.751889,17.776782,17.785072,17.789381
478,15.227541,17.342293,17.591743,17.702665,17.744913,17.767161,17.781093,17.809587,17.818854,17.823816
479,15.237992,17.376936,17.600119,17.711322,17.755210,17.778440,17.792363,17.820177,17.829770,17.834399
480,15.252688,17.388468,17.622885,17.764174,17.809256,17.830762,17.843323,17.868748,17.876995,17.881282
481,15.266597,17.413880,17.647291,17.779103,17.828447,17.852903,17.867428,17.895455,17.904348,17.908958
482,15.293608,17.418281,17.685004,17.816207,17.859506,17.881612,17.894137,17.917845,17.924425,17.927714
483,15.326342,17.443988,17.737602,17.853563,17.883260,17.898420,17.907970,17.929687,17.938235,17.942836
484,15.337879,17.473031,17.748900,17.872707,17.914225,17.935934,17.949406,17.976977,17.986158,17.990747
485,15.348254,17.492255,17.762846,17.888535,17.932317,17.953348,17.965495,17.990092,17.997956,18.001886
486,15.374354,17.519536,17.787061,17.918832,17.963854,17.986486,17.999921,18.027088,18.036243,18.040492
487,15.379722,17.526265,17.812235,17.957616,18.001886,18.022508,18.034936,18.059112,18.066945,18.070861
488,15.410743,17.547446,17.847618,17.982880,18.030358,18.050948,18.062050,18.083581,18.090753,18.094337
489,15.411508,17.571622,17.855544,17.995007,18.035263,18.059112,18.074776,18.105413,18.115505,18.120387
490,15.424510,17.588055,17.866438,18.017600,18.069230,18.094989,18.110297,18.141199,18.151271,18.156468
491,15.435209,17.603469,17.889194,18.037878,18.091405,18.117458,18.132747,18.160364,18.169128,18.173346
492,15.454297,17.620877,17.920806,18.056826,18.100527,18.122339,18.135673,18.164260,18.174319,18.179185
493,15.458111,17.659982,17.953019,18.097596,18.139899,18.159065,18.170426,18.193126,18.200578,18.204141
494,15.485930,17.688005,17.978945,18.104110,18.144774,18.165883,18.177563,18.199606,18.206732,18.210294
495,15.508757,17.705662,17.993041,18.114529,18.151596,18.170426,18.182428,18.207379,18.215150,18.219357
496,15.515599,17.715650,17.999266,18.142174,18.177887,18.195718,18.206732,18.230033,18.238763,18.242965
497,15.518638,17.718312,18.011382,18.157442,18.199930,18.220328,18.232297,18.256211,18.263961,18.267834
498,15.559617,17.743916,18.043107,18.175941,18.221299,18.243612,18.256534,18.282997,18.291702,18.296215
499,15.566057,17.793689,18.067598,18.208675,18.254274,18.276869,18.290091,18.315861,18.324229,18.328411
500,15.588011,17.804289,18.079016,18.217739,18.267834,18.292347,18.306846,18.336452,18.346096,18.351237
501,15.609933,17.817861,18.099550,18.233267,18.282352,18.308134,18.323907,18.355413,18.366010,18.371467
502,15.622393,17.833738,18.115505,18.280740,18.327446,18.350916,18.365047,18.392636,18.401610,18.406095
503,15.644644,17.852572,18.142499,18.309100,18.361194,18.381413,18.393598,18.418904,18.427545,18.432343
504,15.647658,17.891830,18.172048,18.316505,18.362158,18.387507,18.402891,18.432983,18.442896,18.447691
505,15.686045,17.919490,18.185994,18.329698,18.387827,18.417623,18.434902,18.467496,18.477709,18.482814
506,15.714210,17.937577,18.216121,18.362800,18.410579,18.433943,18.447691,18.474837,18.483771,18.488236
507,15.735207,17.960899,18.233914,18.387507,18.443855,18.471646,18.488236,18.521054,18.531557,18.536965
508,15.753931,17.970089,18.270093,18.408657,18.463983,18.493657,18.511502,18.546822,18.557627,18.562393
509,15.766651,17.988125,18.290735,18.437141,18.486961,18.511183,18.524874,18.551590,18.561122,18.566521
510,15.782349,17.999593,18.295892,18.466538,18.514050,18.537919,18.552543,18.583027,18.593494,18.598884
511,15.785711,18.040492,18.309100,18.478986,18.530920,18.556992,18.572554,18.603322,18.613778,18.618845
512,15.813699,18.052581,18.341596,18.506405,18.556357,18.581123,18.596031,18.625811,18.635937,18.640682
513,15.843126,18.058459,18.357983,18.526784,18.587468,18.616945,18.634355,18.668496,18.679547,18.685227
514,15.847963,18.099876,18.375318,18.535692,18.603956,18.638152,18.656175,18.689960,18.701313,18.706987
515,15.857261,18.126568,18.426905,18.571602,18.618212,18.643845,18.661862,18.700052,18.712029,18.717700
516,15.883638,18.174644,18.460151,18.597616,18.644161,18.668496,18.683649,18.716125,18.727462,18.733128
517,15.886979,18.187291,18.471007,18.614094,18.665969,18.691852,18.707617,18.739422,18.750431,18.755776
518,15.907377,18.193774,18.502581,18.673233,18.723054,18.746343,18.760176,18.787185,18.795970,18.800361
519,15.915159,18.241996,18.545550,18.702259,18.757347,18.784674,18.801302,18.832949,18.843277,18.848283
520,15.942550,18.262347,18.560804,18.737534,18.781849,18.802870,18.815722,18.842338,18.851411,18.856102
521,15.943659,18.286222,18.615995,18.742568,18.799107,18.821675,18.834827,18.861104,18.870167,18.874541
522,15.968786,18.317149,18.619478,18.760490,18.810081,18.841400,18.860791,18.898267,18.910119,18.916042
523,15.984655,18.343525,18.633406,18.779652,18.834514,18.861416,18.877352,18.908248,18.917912,18.922586
524,16.004929,18.368578,18.648588,18.800048,18.847970,18.871417,18.885783,18.914483,18.924455,18.929440
525,16.025545,18.377564,18.689960,18.857040,18.901386,18.921340,18.933488,18.958385,18.966780,18.971131
526,16.061193,18.392316,18.723054,18.863604,18.913860,18.938159,18.952475,18.980142,18.989148,18.993495
527,16.077337,18.407056,18.740681,18.872979,18.924767,18.953719,18.971753,19.008079,19.019552,19.024512
528,16.100791,18.420824,18.799734,18.927882,18.965847,18.983869,18.994736,19.016452,19.024202,19.028850
529,16.109943,18.474518,18.818542,18.971442,19.009940,19.027301,19.037214,19.057334,19.063830,19.067232
530,16.116895,18.516597,18.843590,18.973928,19.010870,19.029779,19.041549,19.064758,19.072797,19.076506
531,16.180060,18.531238,18.855789,18.982937,19.030709,19.055478,19.070324,19.099364,19.108623,19.113559
532,16.182610,18.560169,18.864230,19.004046,19.048670,19.070633,19.083614,19.109548,19.118186,19.122811
533,16.217549,18.580806,18.893898,19.035356,19.078361,19.098747,19.110783,19.135140,19.143149,19.147153
534,16.262568,18.612511,18.913236,19.060737,19.105537,19.126819,19.139145,19.163159,19.171157,19.174847
