mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
133,5.745480,6.792539,7.814253,9.256069,10.540490,12.356492,13.877573,15.856518,17.219808,18.741624
134,5.777817,6.852342,7.842045,9.284118,10.577622,12.396033,13.932695,15.875841,17.262554,18.758605
135,5.813727,6.879306,7.887774,9.337816,10.621344,12.438766,13.995607,15.896254,17.299062,18.807887
136,5.861501,6.889926,7.916798,9.376127,10.685046,12.448717,14.013289,15.942920,17.341613,18.872979
137,5.917462,6.925944,7.972902,9.380151,10.794623,12.519088,14.143118,15.950684,17.353508,18.921028
138,5.945395,6.945242,8.014134,9.409522,10.836381,12.555299,14.167693,16.007507,17.422004,18.939404
139,6.012353,6.982410,8.036028,9.472348,10.868869,12.607785,14.207588,16.020394,17.453111,19.006838
140,6.064300,7.017197,8.065834,9.481431,10.927838,12.637212,14.239506,16.053849,17.489221,19.040311
141,6.073432,7.049555,8.079054,9.544711,10.956934,12.660053,14.266395,16.141387,17.524919,19.062284
142,6.112043,7.118221,8.108993,9.590621,10.977901,12.700506,14.306839,16.177509,17.576989,19.084850
143,6.155970,7.156056,8.174891,9.613770,11.004722,12.760714,14.348813,16.196085,17.620877,19.161620
144,6.172804,7.167500,8.195852,9.669113,11.052836,12.815579,14.384107,16.313607,17.626564,19.243294
145,6.199396,7.211538,8.252130,9.697000,11.065098,12.849579,14.416453,16.329502,17.705662,19.303864
146,6.232499,7.233579,8.286710,9.747154,11.128326,12.887607,14.463409,16.362686,17.729955,19.321266
147,6.281593,7.258316,8.308596,9.766069,11.185928,12.931451,14.525239,16.384292,17.780761,19.342615
148,6.303518,7.290008,8.332688,9.820554,11.240611,12.951497,14.594081,16.429571,17.826793,19.411382
149,6.331424,7.333230,8.379187,9.867391,11.267854,13.008278,14.617091,16.459688,17.844975,19.438093
150,6.343425,7.358753,8.410021,9.871752,11.302858,13.047651,14.649727,16.514046,17.883260,19.474760
151,6.385668,7.384348,8.438786,9.919299,11.307552,13.107613,14.675061,16.557547,17.924425,19.509243
152,6.406593,7.404521,8.462856,9.940793,11.379280,13.139960,14.703960,16.581743,17.971401,19.592177
153,6.477342,7.439237,8.512039,9.977262,11.443864,13.169094,14.781545,16.633930,17.984847,19.621045
154,6.488347,7.485930,8.534935,10.011360,11.465482,13.233853,14.876571,16.730769,18.053560,19.674760
155,6.542912,7.513132,8.554394,10.037005,11.485007,13.284102,14.917732,16.746620,18.126568,19.683449
156,6.591125,7.564359,8.583224,10.095927,11.560735,13.308491,14.940244,16.804611,18.177563,19.739383
