mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
961,19.954169,23.652407,23.868540,23.919125,23.945732,23.962962,23.998612,24.010647,24.016540,24.019976,24.022431
962,19.962146,23.697234,23.891008,23.961239,23.991240,24.008928,24.043039,24.054317,24.059954,24.063384,24.065589
963,19.976908,23.717130,23.903344,23.978949,24.008928,24.026358,24.060199,24.071223,24.076856,24.080285,24.082488
964,19.981335,23.737755,23.916907,23.983621,24.014085,24.032001,24.066814,24.078326,24.083957,24.087384,24.089587
965,19.989300,23.746198,23.924794,23.995909,24.036417,24.059463,24.103289,24.117228,24.123828,24.127738,24.130426
966,20.004043,23.776967,23.959271,24.034945,24.074897,24.097418,24.137511,24.148500,24.153871,24.157288,24.159485
967,20.004632,23.793327,23.997629,24.058483,24.087384,24.104268,24.138488,24.150942,24.157044,24.160705,24.163145
968,20.029963,23.795062,24.007946,24.069999,24.101332,24.120651,24.159729,24.172660,24.178757,24.182414,24.184852
969,20.038498,23.836158,24.022186,24.101577,24.140686,24.163389,24.199719,24.208732,24.212872,24.215550,24.217255
970,20.056732,23.848275,24.051375,24.118206,24.151918,24.170465,24.206296,24.219689,24.226504,24.230398,24.232831
971,20.070837,23.883850,24.087629,24.141663,24.165829,24.182658,24.224557,24.239643,24.245480,24.248884,24.251315
972,20.098138,23.910989,24.091790,24.147035,24.175099,24.192409,24.227965,24.239643,24.247425,24.252045,24.254962
973,20.098725,23.943762,24.095216,24.166561,24.203860,24.224557,24.256420,24.268328,24.274644,24.278773,24.281444
974,20.116319,23.975753,24.140198,24.188021,24.210924,24.225044,24.260795,24.271486,24.276830,24.279744,24.281929
975,20.120421,24.013594,24.181927,24.228451,24.253990,24.271000,24.309837,24.323900,24.331171,24.335532,24.338439
976,20.149996,24.031756,24.189484,24.240859,24.268328,24.285571,24.320506,24.332625,24.338439,24.342073,24.344495
977,20.167253,24.045001,24.202399,24.261038,24.290426,24.308139,24.340377,24.350791,24.356117,24.359264,24.361200
978,20.169591,24.063139,24.212141,24.266627,24.293096,24.308867,24.343526,24.355149,24.360958,24.364588,24.366766
979,20.199678,24.069264,24.232345,24.288242,24.313717,24.328020,24.356359,24.366040,24.370879,24.373782,24.375959
980,20.200846,24.081264,24.244264,24.290426,24.317112,24.334321,24.367492,24.377894,24.383215,24.386116,24.388050
981,20.217184,24.091545,24.268085,24.322930,24.348370,24.363620,24.395060,24.405934,24.411489,24.414871,24.417044
982,20.245452,24.110871,24.285814,24.344010,24.371121,24.387325,24.418493,24.428632,24.433700,24.436836,24.438767
983,20.250403,24.141907,24.310807,24.374750,24.407866,24.424528,24.456613,24.467218,24.472760,24.475892,24.478060
984,20.254187,24.167537,24.329959,24.382247,24.408591,24.427908,24.467941,24.481191,24.487693,24.491545,24.494193
985,20.256516,24.222123,24.404726,24.469146,24.497322,24.513201,24.544690,24.554777,24.560059,24.563179,24.565100
986,20.282695,24.236237,24.417285,24.471315,24.498284,24.513682,24.544690,24.555017,24.560299,24.563419,24.565340
987,20.286474,24.236481,24.418251,24.472037,24.502616,24.522340,24.559339,24.569419,24.574218,24.576857,24.578537
988,20.311453,24.248641,24.459024,24.507669,24.528830,24.541567,24.569419,24.580935,24.587171,24.591008,24.593405
989,20.327992,24.300134,24.463603,24.517530,24.543248,24.557898,24.585732,24.594604,24.599158,24.601795,24.603472
990,20.343649,24.325839,24.495878,24.550694,24.577097,24.592686,24.623354,24.633409,24.638435,24.641306,24.643460
991,20.355238,24.328747,24.498766,24.556457,24.587411,24.606108,24.643938,24.656615,24.662831,24.666417,24.668807
992,20.378397,24.348612,24.535320,24.592686,24.616409,24.630776,24.659245,24.669046,24.673826,24.676932,24.678844
993,20.378976,24.387808,24.544690,24.597241,24.627903,24.646330,24.682666,24.694607,24.700575,24.704155,24.706541
994,20.393726,24.390709,24.581895,24.642503,24.672392,24.690309,24.726341,24.738499,24.744456,24.748268,24.750651
995,20.415686,24.414629,24.600596,24.658528,24.686487,24.702962,24.735162,24.745886,24.751127,24.754224,24.756367
996,20.425503,24.458783,24.643220,24.699859,24.728010,24.744933,24.779220,24.790639,24.796346,24.799912,24.802290
997,20.427524,24.476615,24.681949,24.743265,24.772319,24.789212,24.822250,24.833174,24.838634,24.841957,24.844093
998,20.433007,24.497322,24.695562,24.753986,24.783265,24.800863,24.836260,24.848127,24.854059,24.857617,24.859989
999,20.437335,24.511037,24.701291,24.769463,24.803241,24.822963,24.861886,24.874452,24.880851,24.884405,24.887011
1000,20.455213,24.548773,24.749698,24.816311,24.844805,24.861886,24.896486,24.908087,24.913768,24.917317,24.919683
1001,20.460689,24.569659,24.759463,24.819875,24.855245,24.876111,24.917081,24.929619,24.935294,24.938368,24.940496
1002,20.475668,24.583574,24.788736,24.852161,24.882272,24.898617,24.926307,24.936713,24.942387,24.945932,24.948296
1003,20.492650,24.602513,24.814886,24.862123,24.884879,24.899801,24.933402,24.943805,24.949005,24.952077,24.953967
1004,20.499554,24.623115,24.841245,24.894828,24.916607,24.928909,24.953967,24.962471,24.966959,24.969556,24.971445
1005,20.513642,24.660680,24.857617,24.914241,24.943332,24.961054,24.996460,25.008015,25.013909,25.017208,25.019565
1006,20.514217,24.670480,24.862597,24.926071,24.956802,24.974278,25.006836,25.017208,25.022157,25.025220,25.027341
1007,20.532029,24.688637,24.887248,24.953258,24.986080,25.002592,25.034407,25.044768,25.049946,25.053006,25.054889
1008,20.562159,24.721571,24.896959,24.957511,24.986080,25.005893,25.045709,25.058889,25.065476,25.069474,25.072061
1009,20.566746,24.751127,24.958928,25.025456,25.057006,25.075588,25.112242,25.124213,25.130314,25.133833,25.136179
1010,20.569039,24.755891,24.959637,25.027105,25.060300,25.079820,25.118111,25.130314,25.136413,25.140166,25.142511
1011,20.581648,24.774937,24.980888,25.054418,25.091102,25.108955,25.139462,25.149545,25.154702,25.157749,25.159624
1012,20.611991,24.809896,25.012730,25.067122,25.093452,25.112242,25.151655,25.164076,25.169933,25.173681,25.176023
1013,20.617139,24.816311,25.023100,25.084992,25.114590,25.132660,25.170870,25.183984,25.190772,25.194751,25.197559
1014,20.630004,24.847416,25.024985,25.093687,25.129845,25.151655,25.194751,25.208788,25.215804,25.220012,25.222817
1015,20.631148,24.885116,25.080996,25.142276,25.172041,25.189368,25.223285,25.234269,25.239642,25.242679,25.244781
1016,20.647716,24.909034,25.102144,25.157046,25.182813,25.198027,25.227492,25.237306,25.241978,25.244781,25.246649
1017,20.652285,24.930092,25.104023,25.172978,25.207151,25.227025,25.263692,25.274658,25.280023,25.283288,25.285387
1018,20.660562,24.967667,25.154937,25.209724,25.236605,25.249685,25.273958,25.282122,25.286086,25.288418,25.290050
1019,20.678818,24.968848,25.159155,25.211828,25.236605,25.252954,25.287019,25.298907,25.304966,25.308461,25.310790
1020,20.696773,24.995988,25.176257,25.218609,25.240577,25.255522,25.288185,25.299373,25.305199,25.308694,25.311256
1021,20.721827,25.036998,25.183282,25.239409,25.262525,25.276991,25.306830,25.317312,25.322668,25.325694,25.328022
1022,20.742019,25.047592,25.194517,25.248284,25.281422,25.301704,25.342684,25.356406,25.363381,25.367565,25.370354
1023,20.755374,25.055124,25.244781,25.310790,25.345010,25.365938,25.408438,25.422821,25.430010,25.434415,25.437428
1024,20.764463,25.059359,25.291682,25.368495,25.405190,25.426764,25.468468,25.481892,25.488601,25.492533,25.495308
1025,20.766734,25.205981,25.408438,25.461059,25.485825,25.500396,25.528819,25.538055,25.542672,25.545442,25.547288
1026,20.772695,25.249685,25.423749,25.484206,25.514033,25.532052,25.562977,25.572201,25.577043,25.579809,25.581653
1027,20.778371,25.252487,25.443685,25.495308,25.520041,25.534361,25.567129,25.578887,25.584649,25.588105,25.590409
1028,20.797941,25.255989,25.455964,25.519117,25.549596,25.567820,25.603539,25.615280,25.621034,25.624486,25.626787
1029,20.807861,25.282588,25.478652,25.547288,25.581192,25.601236,25.640817,25.653691,25.660125,25.664031,25.666558
1030,20.811828,25.367797,25.553288,25.603999,25.628397,25.642427,25.670233,25.679189,25.683781,25.686306,25.688142
1031,20.815794,25.379648,25.557903,25.614820,25.641507,25.656908,25.686536,25.696174,25.700763,25.703516,25.705580
1032,20.848059,25.432792,25.642427,25.699157,25.727132,25.743856,25.777043,25.788249,25.793964,25.797164,25.799449
1033,20.849473,25.452026,25.644726,25.709250,25.740420,25.758967,25.795564,25.807675,25.813614,25.817268,25.819552
1034,20.867846,25.480735,25.668855,25.728048,25.758052,25.776128,25.812015,25.824119,25.830054,25.833478,25.835988
1035,20.884509,25.491839,25.692503,25.754618,25.786648,25.806076,25.844887,25.856747,25.862447,25.865411,25.867462
1036,20.889308,25.509642,25.716358,25.776357,25.803791,25.819780,25.851046,25.862219,25.868146,25.872020,25.874527
1037,20.892412,25.520041,25.728965,25.793049,25.822977,25.840324,25.873615,25.884323,25.889562,25.892750,25.894799
1038,20.957501,25.595247,25.779559,25.834163,25.861991,25.878628,25.912098,25.923245,25.928930,25.932114,25.934387
1039,20.962846,25.623795,25.810416,25.863587,25.890017,25.905726,25.937570,25.948024,25.953477,25.956657,25.958702
1040,20.968189,25.632768,25.839411,25.912098,25.946434,25.962562,25.994336,26.004995,26.010209,26.013382,26.015422
1041,20.975217,25.642887,25.856063,25.919378,25.947570,25.968693,26.010436,26.024033,26.030829,26.034905,26.037623
1042,20.993200,25.684699,25.865866,25.929385,25.965060,25.986397,26.029243,26.043283,26.050300,26.054600,26.057316
1043,20.993200,25.703057,25.909823,25.968466,25.996831,26.013382,26.046000,26.056863,26.062067,26.065234,26.067496
1044,21.024632,25.709708,25.912553,25.976412,26.007262,26.025619,26.061162,26.072924,26.078803,26.082194,26.084454
1045,21.041451,25.716358,25.933933,25.996378,26.026525,26.043962,26.078577,26.090104,26.095753,26.098916,26.101175
1046,21.042572,25.750039,25.963698,26.027431,26.057542,26.075411,26.109984,26.121046,26.126689,26.130073,26.132330
1047,21.064695,25.753244,25.972099,26.043510,26.079029,26.100272,26.142706,26.156685,26.163672,26.167953,26.170657
1048,21.073091,25.821835,26.036491,26.103434,26.136842,26.156685,26.196553,26.209828,26.216351,26.220399,26.222872
1049,21.082042,25.834847,26.073376,26.147216,26.181694,26.201504,26.239730,26.251861,26.257924,26.261517,26.263986
1050,21.090151,25.927566,26.141127,26.204204,26.234112,26.251636,26.285753,26.296741,26.302122,26.305484,26.307501
1051,21.107197,25.945070,26.152628,26.213202,26.241977,26.259047,26.292033,26.302794,26.307950,26.311311,26.313328
1052,21.115297,26.005902,26.213877,26.272740,26.301001,26.317361,26.349602,26.359893,26.365037,26.368168,26.370403
1053,21.127858,26.008169,26.240854,26.303691,26.334606,26.352958,26.389178,26.401240,26.407269,26.410841,26.413297
1054,21.133160,26.020634,26.271618,26.345350,26.378898,26.398113,26.434494,26.445867,26.451440,26.454560,26.456789
1055,21.152959,26.039887,26.272740,26.347812,26.384262,26.405706,26.447427,26.459240,26.464811,26.468375,26.470602
1056,21.175246,26.115177,26.310863,26.368615,26.396997,26.413743,26.447650,26.460800,26.467484,26.471493,26.474166
1057,21.178030,26.120143,26.324977,26.386497,26.415752,26.432487,26.465033,26.475502,26.480846,26.483963,26.486189
1058,21.187215,26.144510,26.368615,26.429810,26.458795,26.475502,26.507996,26.518448,26.523561,26.526673,26.528673
1059,21.206130,26.148344,26.372639,26.440070,26.469934,26.488193,26.525339,26.538006,26.544226,26.548002,26.550667
1060,21.215303,26.200379,26.381804,26.443191,26.476393,26.495760,26.532451,26.544004,26.549779,26.553332,26.555552
1061,21.218915,26.208704,26.416868,26.479510,26.510442,26.529118,26.566429,26.578854,26.585287,26.589057,26.591496
1062,21.230027,26.230066,26.441408,26.510887,26.545337,26.565763,26.603023,26.615431,26.621633,26.625177,26.627834
1063,21.240578,26.263088,26.455006,26.516447,26.547336,26.565985,26.606347,26.619640,26.626062,26.630048,26.632705
1064,21.248904,26.294275,26.529340,26.582847,26.607677,26.622298,26.651515,26.661248,26.666333,26.669208,26.671418
1065,21.271367,26.329008,26.538228,26.600806,26.631155,26.649082,26.684016,26.695724,26.701245,26.704778,26.706985
1066,21.272753,26.333262,26.548446,26.614102,26.645542,26.664122,26.700803,26.712725,26.718683,26.722214,26.724641
1067,21.286330,26.354748,26.624291,26.704557,26.743828,26.766966,26.808346,26.819120,26.824396,26.827473,26.829670
1068,21.293253,26.380463,26.641780,26.723979,26.757713,26.775115,26.811864,26.826594,26.833626,26.838020,26.840876
1069,21.314563,26.423340,26.670534,26.732361,26.766746,26.788985,26.830769,26.843072,26.849222,26.852955,26.855370
1070,21.331983,26.458126,26.671418,26.740300,26.773354,26.792946,26.832307,26.845928,26.852735,26.856687,26.859321
1071,21.352979,26.463028,26.681143,26.753086,26.787224,26.807246,26.846586,26.859541,26.866125,26.869856,26.872489
1072,21.358501,26.523561,26.736552,26.801087,26.833406,26.851418,26.884773,26.895955,26.901654,26.904941,26.907352
1073,21.375885,26.546003,26.749559,26.806586,26.834505,26.852735,26.891570,26.904284,26.910858,26.914801,26.917211
1074,21.405102,26.586395,26.795146,26.871172,26.907790,26.924000,26.952672,26.962077,26.966887,26.969729,26.971478
1075,21.422173,26.605461,26.830769,26.884334,26.909543,26.929474,26.970823,26.984373,26.990927,26.994859,26.997479
1076,21.429878,26.636689,26.885650,26.949828,26.981751,27.000973,27.039378,27.052240,27.058560,27.062482,27.065096
1077,21.430703,26.653506,26.947203,27.037633,27.081429,27.107107,27.156437,27.172281,27.180092,27.184864,27.187900
1078,21.453801,26.698153,26.991364,27.076421,27.116676,27.140148,27.185731,27.200692,27.208060,27.212394,27.215211
1079,21.462868,26.745592,27.030218,27.102322,27.136890,27.157305,27.198307,27.212177,27.218893,27.223225,27.225824
1080,21.479070,26.774895,27.034144,27.107760,27.144059,27.165771,27.208494,27.222792,27.229722,27.234052,27.236866
1081,21.483187,26.834505,27.077946,27.160562,27.201125,27.224958,27.271912,27.287258,27.294819,27.299355,27.302378
1082,21.500744,26.867442,27.108412,27.182044,27.217810,27.239247,27.281639,27.295683,27.302810,27.306913,27.309720
1083,21.507599,26.905818,27.160562,27.232104,27.266939,27.287690,27.328712,27.342300,27.349200,27.353296,27.355882
1084,21.518562,26.912391,27.163601,27.240979,27.279046,27.301515,27.345966,27.360408,27.367734,27.372042,27.374842
1085,21.528423,26.928379,27.203943,27.286609,27.325476,27.347906,27.390991,27.404764,27.411647,27.415734,27.418530
1086,21.545123,26.933415,27.233619,27.321160,27.362132,27.384963,27.421755,27.431214,27.435727,27.438306,27.440025
1087,21.566731,27.036325,27.310367,27.367303,27.390130,27.404333,27.438950,27.452699,27.459571,27.463865,27.466656
1088,21.567004,27.055073,27.318786,27.383671,27.418099,27.438306,27.477387,27.490258,27.496477,27.500337,27.502909
1089,21.585040,27.069017,27.370965,27.462362,27.505267,27.529479,27.569714,27.582329,27.588741,27.592374,27.594938
1090,21.621339,27.074679,27.389054,27.470948,27.508268,27.530336,27.578267,27.593656,27.601133,27.605619,27.608609
1091,21.626247,27.144276,27.421110,27.499693,27.535689,27.556452,27.596006,27.608822,27.615015,27.618644,27.620992
1092,21.635514,27.167073,27.436372,27.506982,27.540400,27.559661,27.597074,27.609036,27.615015,27.618644,27.621206
1093,21.641509,27.198307,27.457638,27.543397,27.574205,27.591946,27.626542,27.637850,27.643610,27.647022,27.649368
1094,21.647229,27.234052,27.482536,27.556024,27.600279,27.620352,27.657470,27.669618,27.675584,27.679206,27.681549
1095,21.664654,27.248986,27.497978,27.568003,27.601133,27.625901,27.673241,27.687725,27.694751,27.699009,27.701776
1096,21.666014,27.256342,27.499908,27.578053,27.615655,27.638064,27.683891,27.699434,27.707309,27.711990,27.715181
1097,21.676897,27.277965,27.509126,27.590450,27.632517,27.657683,27.702414,27.715819,27.722626,27.726667,27.729218
1098,21.691580,27.284449,27.533548,27.605619,27.640624,27.661307,27.707309,27.723689,27.731770,27.736659,27.739848
1099,21.705981,27.285313,27.537617,27.616723,27.655551,27.678567,27.723689,27.738360,27.745798,27.750048,27.753022
1100,21.710055,27.316628,27.576343,27.646596,27.681123,27.701776,27.743036,27.756846,27.763643,27.767890,27.770650
1101,21.732313,27.335183,27.591946,27.669405,27.706458,27.728580,27.773197,27.788266,27.795691,27.800145,27.803114
1102,21.736382,27.372042,27.599638,27.678993,27.720074,27.744736,27.794206,27.810535,27.818802,27.823677,27.826855
1103,21.749127,27.429279,27.641690,27.710926,27.745161,27.765978,27.807355,27.821134,27.828126,27.832152,27.835117
1104,21.773241,27.530336,27.851846,27.902817,27.926895,27.941037,27.969299,27.978783,27.983419,27.986369,27.988265
1105,21.789482,27.606687,27.852481,27.933439,27.963396,27.981101,28.015848,28.027210,28.032889,28.036254,28.038357
1106,21.798410,27.609676,27.872584,27.938505,27.971618,27.990582,28.027210,28.038988,28.045085,28.048449,28.050761
1107,21.814092,27.640197,27.874276,27.949054,27.993531,28.020688,28.073872,28.091298,28.100112,28.105147,28.108714
1108,21.814362,27.644463,27.906832,27.994584,28.036464,28.060638,28.105567,28.119619,28.126537,28.130520,28.133244
1109,21.840834,27.689641,27.961287,28.034572,28.070932,28.092977,28.136597,28.149377,28.155869,28.159638,28.162151
1110,21.866734,27.701563,27.978573,28.046136,28.078912,28.098224,28.138693,28.154404,28.162360,28.167175,28.170315
1111,21.880750,27.743673,28.073452,28.160476,28.202946,28.227813,28.276647,28.292698,28.300616,28.305407,28.308531
1112,21.890449,27.763218,28.092977,28.186426,28.231364,28.257666,28.309156,28.326021,28.334346,28.339131,28.342460
1113,21.906872,27.787842,28.176174,28.277272,28.319151,28.342668,28.386735,28.400855,28.407705,28.411856,28.414761
1114,21.929469,27.809263,28.234496,28.325188,28.368451,28.393796,28.443589,28.459960,28.468038,28.472801,28.476114
1115,21.943982,27.909789,28.263299,28.358266,28.400855,28.424512,28.468660,28.482532,28.489362,28.493501,28.496191
1116,21.961708,27.957281,28.302074,28.401893,28.439235,28.462031,28.507982,28.523283,28.530930,28.535476,28.538575
1117,21.975932,28.051391,28.328727,28.413516,28.461410,28.488328,28.538369,28.554066,28.561911,28.566452,28.569548
1118,21.978615,28.078282,28.400855,28.490811,28.533823,28.558815,28.607702,28.623361,28.630158,28.634070,28.636747
1119,22.003817,28.098434,28.421193,28.507362,28.546012,28.568103,28.610175,28.623567,28.631187,28.635923,28.639011
1120,22.016943,28.155032,28.483153,28.589972,28.636335,28.662060,28.709950,28.725348,28.732736,28.737250,28.740328
1121,22.035146,28.183707,28.509223,28.614708,28.666380,28.692489,28.734378,28.747712,28.754479,28.758375,28.761040
1122,22.056006,28.261213,28.549110,28.634894,28.672344,28.698447,28.757555,28.777026,28.786654,28.792388,28.796074
1123,22.057076,28.263299,28.555511,28.642511,28.692694,28.723295,28.783786,28.803444,28.813063,28.818792,28.822474
1124,22.066697,28.269140,28.629746,28.715905,28.755300,28.777231,28.815518,28.827384,28.833314,28.836790,28.839244
1125,22.088595,28.274979,28.653625,28.730274,28.764525,28.785015,28.827997,28.842719,28.849873,28.854369,28.857229
1126,22.088862,28.340172,28.688995,28.765960,28.803034,28.825134,28.869281,28.883982,28.891330,28.895819,28.898676
1127,22.103538,28.355563,28.707280,28.812040,28.862745,28.892350,28.950247,28.968775,28.978135,28.983628,28.987290
1128,22.112605,28.421400,28.742584,28.846194,28.896023,28.925186,28.981594,28.999898,29.009045,29.014329,29.017987
1129,22.133660,28.454780,28.841288,28.932320,28.976304,29.002744,29.054537,29.071578,29.080095,29.085163,29.088609
1130,22.149903,28.599457,28.845172,28.989324,29.023066,29.042765,29.081717,29.094487,29.100768,29.104617,29.107048
1131,22.169858,28.670493,28.918867,29.020222,29.101781,29.137821,29.184729,29.199069,29.206337,29.210576,29.213402
1132,22.185278,28.700912,28.992578,29.078067,29.118997,29.143082,29.190183,29.205530,29.213200,29.217640,29.220667
1133,22.211838,28.713236,29.000305,29.081717,29.122844,29.157038,29.241845,29.266031,29.275700,29.280935,29.284157
1134,22.211838,28.738481,29.051493,29.142071,29.184527,29.209163,29.257367,29.275297,29.285969,29.292813,29.297442
1135,22.222984,28.742174,29.094284,29.190789,29.234989,29.260389,29.308509,29.323794,29.331433,29.335855,29.338870
1136,22.226963,28.893779,29.172201,29.243660,29.277512,29.297442,29.336257,29.349117,29.355344,29.359160,29.361770
1137,22.263010,28.943526,29.192607,29.266232,29.302070,29.323593,29.365786,29.379837,29.386860,29.391073,29.393882
1138,22.281276,28.945359,29.199271,29.279929,29.321381,29.346907,29.401302,29.420948,29.430967,29.437176,29.441382
1139,22.290800,29.002134,29.315348,29.408721,29.453596,29.480008,29.530365,29.544936,29.551122,29.554513,29.556708
1140,22.317763,29.078878,29.371207,29.453596,29.488806,29.506795,29.539547,29.550723,29.555910,29.559301,29.561295
1141,22.326215,29.199473,29.411929,29.466604,29.492805,29.508394,29.539947,29.551521,29.558503,29.563090,29.566082
1142,22.334136,29.207750,29.413332,29.470606,29.502199,29.523575,29.567677,29.582031,29.589405,29.593589,29.596577
1143,22.352344,29.210778,29.487607,29.539947,29.564287,29.578244,29.605739,29.614501,29.619080,29.621667,29.623459
1144,22.362629,29.231561,29.552518,29.642758,29.685889,29.710308,29.754529,29.768991,29.776120,29.780476,29.783446
1145,22.370801,29.241644,29.569871,29.649520,29.687676,29.711300,29.760870,29.777110,29.785228,29.789978,29.793145
1146,22.407669,29.338267,29.581832,29.699590,29.757502,29.791957,29.860157,29.882461,29.893705,29.900410,29.904945
1147,22.425028,29.513588,29.885223,29.966198,30.002183,30.023007,30.062454,30.075199,30.081472,30.085196,30.087547
1148,22.430023,29.530964,29.887393,29.974854,30.013383,30.034984,30.076180,30.089311,30.095777,30.099695,30.102241
1149,22.434491,29.568475,29.905734,29.995697,30.040480,30.066768,30.117710,30.134150,30.142367,30.147061,30.150385
1150,22.447365,29.583028,29.960689,30.067553,30.115948,30.143540,30.195915,30.212507,30.220508,30.225385,30.228701
1151,22.461544,29.788988,30.117710,30.195134,30.232991,30.254826,30.295917,30.309342,30.315955,30.320039,30.322567
1152,22.486992,29.866869,30.123191,30.197868,30.233771,30.255410,30.299614,30.314205,30.321401,30.325678,30.328594
1153,22.491449,29.869633,30.301755,30.420215,30.470372,30.497644,30.546323,30.559831,30.566390,30.570441,30.572948
1154,22.512149,29.955178,30.353468,30.441915,30.481400,30.503829,30.547481,30.562725,30.570055,30.574491,30.577383
1155,22.518172,30.013972,30.483721,30.583167,30.631711,30.655184,30.700157,30.714558,30.721660,30.725882,30.728760
1156,22.527596,30.059512,30.503443,30.591263,30.632096,30.661339,30.719357,30.738544,30.748133,30.753885,30.757719
1157,22.556367,30.130041,30.607063,30.738927,30.798905,30.832770,30.896955,30.917367,30.927282,30.933191,30.937003
1158,22.583013,30.144323,30.611879,30.748708,30.810772,30.845962,30.912409,30.933382,30.943673,30.949960,30.953960
1159,22.592932,30.285017,30.904206,31.004966,31.046204,31.068985,31.112602,31.126622,31.133630,31.137606,31.140446
1160,22.599977,30.315567,30.904587,31.005536,31.046774,31.070503,31.115255,31.129652,31.136660,31.140825,31.143665
1161,22.603107,30.491457,30.913362,31.033667,31.090801,31.124159,31.188690,31.209666,31.220055,31.226098,31.230252
1162,22.615364,30.495324,30.936241,31.038227,31.093076,31.125675,31.189446,31.210233,31.220433,31.226664,31.230818
1163,22.634908,30.604559,30.948626,31.109759,31.183396,31.225531,31.306242,31.332221,31.344827,31.352538,31.357615
1164,22.641159,30.627284,30.986515,31.131357,31.201353,31.241766,31.319423,31.344262,31.356675,31.364007,31.368706
1165,22.654436,30.842330,31.482028,31.620686,31.680483,31.714151,31.776927,31.796773,31.806414,31.812160,31.816052
1166,22.657299,30.919083,31.578331,31.749083,31.811604,31.841801,31.893605,31.909130,31.916704,31.921138,31.924093
1167,22.676547,30.949960,31.604273,31.774700,31.847910,31.890092,31.965990,31.978345,31.984613,31.988115,31.990696
1168,22.687985,30.949960,31.619754,31.783605,31.849206,31.890832,31.967650,31.980004,31.986272,31.989959,31.992355
1169,22.691882,30.985944,31.660005,31.785831,31.875113,31.926678,31.970047,31.995303,32.007831,32.015015,32.019987
1170,22.710063,31.107485,31.790097,31.869748,31.905988,31.927602,31.972813,31.999173,32.012252,32.020171,32.025326
1171,22.721743,31.159564,31.791210,31.871228,31.907467,31.928156,32.027719,32.059367,32.074628,32.083818,32.089882
1172,22.727710,31.443237,31.858461,31.974842,32.033794,32.062494,32.119633,32.138534,32.148073,32.153758,32.157425
1173,22.754933,31.443612,31.884175,31.985351,32.034714,32.071687,32.148073,32.174655,32.188213,32.196454,32.201948
1174,22.758560,31.476784,32.145322,32.316362,32.362852,32.379244,32.410185,32.420007,32.424735,32.427645,32.429645
1175,22.774358,31.477346,32.268342,32.334054,32.363034,32.379244,32.410185,32.420007,32.424917,32.427826,32.429645
1176,22.787040,31.499066,32.268342,32.334236,32.394900,32.439279,32.522416,32.548331,32.561008,32.568432,32.573500
1177,22.789110,31.499253,32.424917,32.561370,32.624504,32.659545,32.725733,32.746805,32.757246,32.763365,32.767504
1178,22.806955,31.585985,32.428190,32.563362,32.624504,32.661351,32.732218,32.755086,32.766424,32.773261,32.777759
1179,22.817293,31.870303,32.581282,32.708252,32.767324,32.801494,32.867036,32.888377,32.898773,32.905045,32.909166
1180,22.821944,31.872523,32.602267,32.725913,32.782435,32.814793,32.876363,32.895906,32.905583,32.911316,32.915078
1181,22.843118,32.100904,33.025415,33.115627,33.156018,33.179128,33.222636,33.236653,33.243394,33.247473,33.250133
1182,22.844925,32.113207,33.159752,33.253856,33.301516,33.330363,33.389747,33.409871,33.420105,33.426279,33.430336
1183,22.865821,32.220801,33.456604,33.574997,33.621500,33.646568,33.692623,33.707144,33.714140,33.718337,33.721135
1184,22.898287,32.221533,33.462596,33.580616,33.627813,33.651649,33.696298,33.710468,33.717463,33.721659,33.724457
1185,22.907297,32.282957,33.497464,33.587462,33.628865,33.654628,33.702421,33.717288,33.724632,33.729002,33.731799
1186,22.925564,32.283139,33.498873,33.590973,33.634475,33.659883,33.707669,33.722534,33.729876,33.734246,33.737217
1187,22.925822,32.608777,33.922828,34.097229,34.165118,34.202891,34.273323,34.295508,34.306337,34.312695,34.316991
1188,22.940476,32.847477,33.937946,34.120738,34.206511,34.254739,34.339490,34.373813,34.390961,34.390961,34.408101
1189,22.944588,32.998624,34.017768,34.220986,34.319568,34.373813,34.493672,34.527841,34.544913,34.561976,34.561976
1190,22.954607,33.133783,34.025046,34.243721,34.356656,34.408101,34.527841,34.561976,34.579031,34.596078,34.596078
1191,22.967190,33.137875,34.884596,35.019546,35.070019,35.103627,35.153979,35.170747,35.187507,35.187507,35.187507
1192,22.975660,33.163131,34.918382,35.053203,35.120419,35.153979,35.221003,35.237739,35.254467,35.254467,35.271187
1193,22.997462,33.164020,35.371342,35.537640,35.603941,35.653587,35.719673,35.736176,35.752671,35.752671,35.769158
1194,23.014121,33.190321,35.719673,35.950019,36.031928,36.080985,36.178898,36.211477,36.227756,36.244027,36.244027
1195,23.014633,33.291069,36.097322,36.292796,36.390140,36.438714,36.535669,36.567930,36.584050,36.600162,36.600162
1196,23.042540,33.317978,36.097322,36.309038,36.390140,36.438714,36.535669,36.567930,36.584050,36.600162,36.600162
1197,23.049703,33.659182,39.153043,39.348321,39.423171,39.453071,39.512803,39.542635,39.542635,39.557543,39.557543
1198,23.059422,33.661109,39.168099,39.348321,39.423171,39.453071,39.512803,39.542635,39.542635,39.557543,39.557543
1199,23.069902,34.175816,41.020961,49.034580,55.953352,62.125064,86.634934,105.612776,121.651007,135.847302,148.654698
1200,23.085232,34.203753,41.020961,49.034580,55.953352,62.125064,86.634934,105.612776,121.651007,135.847302,148.654698
1201,23.094169,34.204615,41.719301,50.152117,57.389087,63.810498,89.256256,108.645285,124.997632,139.403106,152.492085
