mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
136,40.793168,39.870541,36.078477,32.422592,27.607181,26.254749,25.147809,23.705183,21.874951,19.584277
137,40.815416,40.157559,36.287550,32.472071,27.639475,26.265634,25.151326,23.711186,21.984770,19.605519
138,40.916702,40.462691,36.385183,32.579064,27.665821,26.385070,25.233797,23.781756,22.014318,19.622423
139,41.034546,40.665470,36.502906,32.705876,27.786600,26.542287,25.267061,23.816964,22.120075,19.856865
140,41.332534,40.964325,36.704606,32.812634,27.817512,26.572185,25.475275,23.960574,22.132115,20.003055
141,41.662398,41.077311,36.962672,33.032474,27.866492,26.599660,25.490888,23.986293,22.192219,20.016099
142,41.723357,41.199261,36.963489,33.197048,27.902169,26.695008,25.584363,24.067885,22.266045,20.085763
143,41.994852,41.626625,37.105131,33.266773,28.092843,26.780531,25.660275,24.255023,22.280397,20.122257
144,42.177743,41.700586,37.177785,33.409165,28.153957,26.822006,25.735105,24.346754,22.330085,20.188408
145,42.219044,41.937467,37.489647,33.463148,28.254970,26.977853,25.953193,24.458188,22.358699,20.197492
146,42.352990,42.288188,37.778478,33.620196,28.403677,27.030779,25.983834,24.516294,22.460463,20.263746
147,42.895605,42.475056,37.846634,33.879386,28.450992,27.107042,25.989787,24.567185,22.496018,20.296098
148,43.086468,42.751146,38.027661,33.993695,28.502655,27.258930,26.100959,24.592269,22.536719,20.336724
149,43.650742,42.993495,38.253827,34.097948,28.621860,27.353140,26.189726,24.599340,22.621199,20.341927
150,43.938426,43.181435,38.290271,34.268803,28.696988,27.482877,26.200694,24.692353,22.631090,20.398722
151,44.058907,43.411409,38.442795,34.510806,28.798853,27.515214,26.246210,24.808608,22.738664,20.440180
152,44.284950,43.463590,38.748390,34.545741,28.965897,27.572866,26.320213,24.839814,22.813057,20.441216
153,44.590535,43.569505,39.047712,34.595946,29.030000,27.644190,26.439194,24.910360,22.856458,20.497737
154,44.625534,43.764285,39.218171,34.844640,29.130058,27.825119,26.461756,24.947144,22.877428,20.522846
155,44.745787,43.874123,39.264143,34.933439,29.164026,27.968565,26.614173,24.949678,22.939297,20.580856
156,44.766881,44.317076,39.554967,35.099242,29.214428,28.058130,26.690470,24.967414,22.949051,20.719214
157,45.041798,44.574330,39.678186,35.388810,29.264586,28.073972,26.806980,25.208767,23.036182,20.724322
158,45.193888,44.672490,39.756438,35.443698,29.657268,28.148538,26.825114,25.245115,23.214974,20.735551
159,45.476605,44.803410,40.112148,35.444922,29.718306,28.322883,26.870394,25.256385,23.296081,20.749836
160,46.116409,44.815910,40.223487,35.657292,29.841109,28.350904,26.991044,25.338878,23.377362,20.771923
161,46.728810,45.292393,40.266431,35.804234,29.920979,28.513990,27.102185,25.356964,23.447457,20.877616
162,46.842895,45.366545,40.347300,35.887755,29.980702,28.736997,27.107077,25.532800,23.501930,20.923520
163,47.171166,45.499385,40.556794,36.044353,29.985377,28.740311,27.347370,25.594644,23.546325,20.954515
164,47.208865,45.557002,40.627384,36.119633,30.116086,28.787790,27.369185,25.605142,23.706442,21.027109
165,47.422957,45.841747,40.770420,36.258718,30.204970,28.798819,27.471557,25.680974,23.709140,21.089420
166,47.653615,46.024146,40.935185,36.274989,30.234182,28.950607,27.528622,25.680974,23.801996,21.112154
167,47.728989,46.052912,41.028035,36.499651,30.346123,29.208359,27.645599,25.720959,23.833762,21.126518
168,47.789045,46.238334,41.095603,36.692205,30.500561,29.243133,27.905022,25.819730,23.939493,21.131526
169,48.317950,46.448244,41.242899,36.876929,30.559153,29.332054,27.905814,25.894323,23.942610,21.251037
170,48.605650,46.565422,41.249517,37.015047,30.671280,29.396949,27.957251,25.901649,23.963964,21.257675
171,48.878283,46.682851,41.333225,37.111278,30.733649,29.528461,27.984910,26.041655,24.053179,21.318981
172,49.022926,46.954268,41.609222,37.114554,30.942652,29.569303,28.004647,26.090783,24.077090,21.369880
173,49.117636,47.304404,41.618329,37.337187,31.181724,29.626174,28.359151,26.258093,24.170297,21.391657
174,49.329335,47.540681,41.861680,37.504623,31.314746,29.889791,28.414433,26.329043,24.172061,21.442054
175,49.728122,47.559424,42.070839,37.711607,31.319221,29.983149,28.517706,26.409981,24.198057,21.472630
176,49.997546,47.626840,42.137094,37.727712,31.380301,30.175317,28.548690,26.496042,24.274563,21.582409
177,50.109253,47.798704,42.229458,37.843467,31.481345,30.270943,28.605153,26.634705,24.310533,21.609523
178,50.138234,47.842368,42.627148,37.971438,31.524339,30.488392,28.669985,26.651914,24.388871,21.654201
179,50.515551,48.278447,42.708869,38.023285,31.707521,30.498808,28.702348,26.728916,24.425982,21.712763
180,50.646194,48.332744,42.984146,38.200665,31.916000,30.571613,28.781555,26.763791,24.427291,21.738091
181,51.202321,48.703826,42.998248,38.239717,31.973019,30.601727,28.898815,26.832815,24.530464,21.820365
182,51.298671,48.851571,43.152049,38.357321,32.006599,30.626623,28.924808,26.882849,24.584706,21.826507
183,51.358092,49.198559,43.228572,38.374060,32.163808,30.732215,28.964517,26.933377,24.651799,21.829416
184,51.423798,49.473670,43.341001,38.574805,32.195739,30.786938,29.163007,27.002553,24.653529,21.879772
185,51.665410,49.865374,43.628276,38.594598,32.367905,30.911511,29.183463,27.007823,24.698441,22.013172
186,51.970909,50.146991,43.633833,38.817683,32.369349,31.091813,29.289305,27.144453,24.788882,22.032391
187,52.053981,50.492132,43.908147,38.880230,32.582193,31.115298,29.292323,27.211349,24.842989,22.071100
188,52.107657,50.629632,43.924023,39.020818,32.700953,31.207026,29.413558,27.216578,24.855853,22.127285
189,52.321137,50.780801,43.953008,39.267348,32.732361,31.317761,29.427833,27.259529,24.876853,22.164873
190,52.524070,50.803862,44.220197,39.291430,32.827820,31.373486,29.439847,27.292568,24.958963,22.167419
191,52.764772,50.842946,44.223285,39.494984,32.888940,31.478591,29.534294,27.410482,25.045485,22.183326
192,52.945442,51.094758,44.510311,39.661626,33.167516,31.572282,29.646342,27.447370,25.072276,22.258567
193,53.211531,51.180411,44.867871,39.706456,33.175963,31.587368,29.717084,27.473279,25.082900,22.303210
194,53.361439,51.220205,44.894553,39.903978,33.198479,31.628564,29.889143,27.533061,25.223132,22.321549
195,53.421283,51.440478,45.070144,39.905935,33.317848,31.789821,29.910581,27.552002,25.260705,22.341450
196,53.426039,51.528024,45.115867,39.994995,33.429803,31.883593,29.941602,27.663098,25.290217,22.355340
197,53.528557,51.591246,45.415615,40.015605,33.489822,31.896539,30.054335,27.780009,25.309171,22.392230
198,54.001282,52.232884,45.479999,40.181599,33.567829,31.982056,30.203992,27.813566,25.397437,22.473365
199,54.340430,52.445508,45.557932,40.249574,33.728841,32.067345,30.233250,27.839701,25.429724,22.496582
200,54.353794,52.471723,45.774383,40.274577,33.869789,32.074277,30.249328,27.882826,25.517574,22.567029
201,54.507218,52.886002,45.977284,40.400004,33.924899,32.151420,30.292408,27.919090,25.567637,22.666842
202,54.634958,53.002406,46.058985,40.544525,33.968927,32.215563,30.396571,28.076071,25.578889,22.672755
203,54.982086,53.209075,46.584276,40.616594,33.989543,32.313016,30.404568,28.077196,25.641303,22.700119
204,55.005856,53.304231,46.651590,40.741395,34.145832,32.481630,30.441621,28.095771,25.646706,22.708819
205,55.535985,53.621941,46.838073,40.847122,34.147200,32.505088,30.458316,28.229937,25.686563,22.737691
206,55.759784,53.686958,46.873340,40.996416,34.580757,32.635753,30.544550,28.262960,25.797507,22.765288
207,55.777362,53.878249,47.053469,41.157825,34.672476,32.747472,30.568421,28.293149,25.802876,22.782015
208,56.178857,54.062739,47.269164,41.309570,34.829723,32.877174,30.577820,28.369042,25.829706,22.855595
209,56.573651,54.145112,47.364323,41.417618,34.871268,32.930263,30.688215,28.470842,25.874224,22.886132
210,56.662789,54.389124,47.413590,41.671418,34.940845,33.098610,30.752251,28.506358,25.936341,22.891371
211,56.871937,54.857195,47.480048,41.681830,34.995607,33.112042,30.808979,28.620931,25.945788,22.904003
212,56.959333,54.869261,47.964823,41.792030,35.032955,33.225987,30.822608,28.692098,25.961801,22.959070
213,57.372176,55.151186,48.121967,41.841836,35.173987,33.262288,30.907111,28.736145,26.003634,22.986401
214,57.559822,55.273872,48.172345,41.872934,35.211144,33.370960,30.940704,28.777377,26.116903,23.074619
215,57.648701,55.570237,48.260069,42.141501,35.240314,33.382379,31.014195,28.804833,26.118944,23.088374
216,57.766985,55.672333,48.427217,42.240230,35.368638,33.624110,31.045538,29.073614,26.125471,23.133549
217,57.908229,55.942928,48.747968,42.340781,35.467537,33.627888,31.165627,29.223853,26.175187,23.221818
218,58.233982,56.056157,48.785274,42.365369,35.480703,33.690163,31.187604,29.234671,26.201635,23.238216
219,58.348585,56.331235,48.787449,42.461535,35.622585,33.733499,31.227974,29.282761,26.220744,23.245197
220,58.410163,56.382746,48.924603,42.681693,35.706395,33.759851,31.240712,29.311361,26.323769,23.319433
221,58.423833,56.445942,49.175571,42.687793,35.709013,33.782421,31.328320,29.396994,26.327007,23.321853
222,58.499599,56.509967,49.229803,42.872390,35.788706,33.900670,31.462086,29.426559,26.398151,23.431399
223,59.137881,56.594174,49.468804,43.084407,35.836960,33.916594,31.469110,29.525248,26.450577,23.432904
224,59.546596,56.839329,49.564636,43.098502,35.941069,34.014773,31.556785,29.570728,26.544683,23.492438
225,59.582560,56.911411,49.574727,43.293381,35.964452,34.054899,31.629545,29.608663,26.557125,23.523047
226,59.682418,56.914992,49.659059,43.381491,36.015062,34.084728,31.675632,29.618805,26.577582,23.613742
227,60.077753,57.061114,49.814508,43.447452,36.040989,34.181498,31.792645,29.700893,26.585600,23.624793
228,60.557510,57.449841,49.816643,43.866882,36.386627,34.221427,31.853767,29.724304,26.682424,23.648670
229,60.564101,57.598145,49.944898,43.967659,36.402028,34.238128,31.892601,29.797612,26.726719,23.681461
230,60.628215,57.745187,50.185030,44.048509,36.432807,34.316884,31.952839,29.812995,26.745452,23.762648
231,60.805824,58.118825,50.276780,44.127242,36.555666,34.342788,32.001225,29.873916,26.749835,23.813360
232,61.289355,58.147735,50.357223,44.337172,36.597805,34.463721,32.103972,29.878149,26.814293,23.851545
233,61.462100,58.311299,50.389427,44.429072,36.605460,34.564024,32.150754,29.964274,26.892072,23.853319
234,61.597231,58.402505,50.466386,44.464218,36.725201,34.652122,32.260565,30.047522,26.938001,23.887011
235,61.925267,58.885810,50.840209,44.518831,36.743000,34.675943,32.331741,30.095889,27.007534,23.898821
236,62.145331,58.902240,50.883427,44.736625,36.836942,34.776548,32.356343,30.118993,27.057992,23.950423
237,62.546583,59.144714,50.918273,44.759897,37.012758,34.912356,32.425945,30.195533,27.063505,23.955135
238,62.777774,59.227324,50.964103,44.893477,37.050594,34.974160,32.541618,30.222746,27.104424,24.010729
239,62.808426,59.272020,51.252133,45.030513,37.051855,34.992319,32.553164,30.228499,27.190390,24.040092
240,63.145117,59.383626,51.292937,45.113309,37.142501,35.021349,32.608792,30.350114,27.233467,24.050362
241,63.155468,59.689026,51.425178,45.174823,37.156332,35.055794,32.707606,30.352718,27.272960,24.061505
242,63.286409,59.839013,51.441977,45.312926,37.492932,35.064852,32.755549,30.425032,27.302639,24.133814
243,63.335157,60.045906,51.737015,45.500224,37.585003,35.281560,32.845847,30.460346,27.304591,24.173244
244,63.437118,60.059050,51.832452,45.582164,37.586244,35.320248,32.922472,30.658487,27.445896,24.188123
245,63.542344,60.223764,51.944648,45.675357,37.629712,35.409155,32.979489,30.669830,27.507948,24.243183
246,63.676479,60.409955,52.217688,45.794898,37.749911,35.418123,33.097234,30.783025,27.544339,24.261218
247,63.934830,60.645561,52.312537,45.968911,37.793189,35.427985,33.133278,30.810746,27.648599,24.294344
248,64.084008,60.669910,52.537233,46.042476,37.861098,35.530035,33.152617,30.833829,27.650141,24.309439
249,64.366113,60.708514,52.551943,46.140384,37.939966,35.557733,33.214563,30.839981,27.745940,24.321915
250,64.457990,60.779781,52.659438,46.149787,37.983025,35.712810,33.295651,30.880964,27.757075,24.369147
251,64.613831,60.897821,52.988050,46.202408,38.027266,35.713699,33.337447,30.970937,27.814220,24.397790
252,64.955145,61.141957,52.988623,46.266229,38.242817,35.847731,33.380514,31.034170,27.871630,24.435639
253,65.153840,61.236430,53.102654,46.303727,38.253808,35.906156,33.381176,31.080492,27.970098,24.464491
254,65.190605,61.550013,53.147170,46.430995,38.438938,35.906156,33.488272,31.108965,27.981907,24.546249
255,65.293563,61.575243,53.488945,46.451551,38.503283,36.027131,33.537738,31.200814,28.011596,24.556019
256,65.445198,61.789924,53.517281,46.477701,38.609879,36.034182,33.605551,31.246384,28.040114,24.631173
257,65.765080,61.989896,53.568810,46.736515,38.710152,36.204767,33.616072,31.281782,28.103888,24.674097
258,66.225022,62.060519,53.612373,46.845940,38.867885,36.276627,33.710622,31.290876,28.111091,24.684101
259,66.550978,62.199057,53.930964,46.973588,38.905118,36.304631,33.776125,31.308050,28.177352,24.685816
260,66.810711,62.349536,53.963002,47.023444,39.051300,36.372803,33.915225,31.412405,28.186805,24.724366
261,66.952403,62.583131,54.226438,47.229690,39.183830,36.407712,33.921091,31.471235,28.229117,24.747752
262,66.961082,62.749744,54.229511,47.233362,39.256472,36.433003,33.998543,31.474751,28.271364,24.775957
263,67.350892,62.964057,54.480813,47.424059,39.309973,36.568740,34.005042,31.518420,28.341763,24.790759
264,67.536624,63.216737,54.504737,47.624923,39.460574,36.684932,34.094624,31.570543,28.358302,24.814935
265,67.737925,63.318570,54.602836,47.641321,39.514981,36.689260,34.099162,31.624581,28.412738,24.828576
