mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
488,15.719462,18.188588,18.271384,18.296537,18.309422,18.317149,18.332915,18.338381,18.340953,18.342560,18.344167
489,15.721337,18.203169,18.321333,18.361515,18.381092,18.392636,18.416023,18.423705,18.427225,18.429784,18.431064
490,15.736706,18.218386,18.342882,18.381413,18.396803,18.406095,18.424345,18.430424,18.433623,18.435222,18.436501
491,15.741201,18.234237,18.349631,18.384300,18.404493,18.416663,18.440338,18.448010,18.451845,18.454082,18.455679
492,15.761789,18.262024,18.376601,18.420824,18.443216,18.456638,18.483133,18.491744,18.495888,18.498438,18.500351
493,15.772259,18.299759,18.410579,18.446732,18.464622,18.475156,18.496845,18.503856,18.507679,18.509909,18.511183
494,15.774502,18.300081,18.421144,18.455040,18.471007,18.480581,18.499713,18.506086,18.508953,18.510865,18.512139
495,15.804748,18.321977,18.428184,18.470050,18.491425,18.504493,18.530602,18.539191,18.543643,18.546186,18.547776
496,15.825998,18.349309,18.461109,18.499076,18.518189,18.529011,18.547776,18.553814,18.556992,18.558898,18.560169
497,15.832330,18.366010,18.471326,18.503537,18.519463,18.529648,18.552861,18.560487,18.564616,18.566839,18.568427
498,15.840521,18.389430,18.497482,18.532193,18.549365,18.559534,18.579537,18.586200,18.589372,18.591275,18.592543
499,15.884381,18.400969,18.511183,18.543325,18.559851,18.569697,18.589372,18.596031,18.599518,18.601420,18.603005
500,15.916641,18.415062,18.518826,18.552861,18.569379,18.579219,18.598567,18.605223,18.608392,18.610610,18.611877
501,15.922937,18.445134,18.541735,18.575411,18.592543,18.603005,18.623595,18.630558,18.634039,18.636254,18.637519
502,15.934042,18.503537,18.608075,18.640050,18.655542,18.664706,18.683334,18.689329,18.692168,18.694060,18.695322
503,15.957336,18.506724,18.615361,18.649853,18.666917,18.676706,18.696583,18.703205,18.706357,18.708248,18.709508
504,15.963616,18.529011,18.641631,18.672285,18.687436,18.696899,18.715495,18.721794,18.724943,18.726833,18.728092
505,16.013399,18.530920,18.651750,18.684596,18.701313,18.711084,18.731240,18.738163,18.741310,18.743512,18.744770
506,16.043563,18.547776,18.658703,18.690906,18.706987,18.716755,18.736275,18.743197,18.746343,18.748544,18.749802
507,16.055686,18.561440,18.708878,18.744770,18.763005,18.773686,18.795343,18.802557,18.806319,18.808514,18.809767
508,16.055686,18.564933,18.730610,18.774000,18.792519,18.802870,18.822928,18.829505,18.832636,18.834514,18.836079
509,16.077704,18.606491,18.758919,18.797539,18.812275,18.821362,18.838583,18.844529,18.847344,18.848908,18.850160
510,16.115432,18.662494,18.766461,18.818855,18.844842,18.859228,18.882036,18.889217,18.892962,18.895147,18.896395
511,16.128232,18.670707,18.783105,18.826373,18.847344,18.859541,18.886095,18.894523,18.898579,18.901074,18.902634
512,16.155261,18.715180,18.820735,18.857665,18.877040,18.889217,18.913860,18.921963,18.926013,18.928505,18.930063
513,16.156356,18.725258,18.830131,18.867355,18.886408,18.897955,18.920093,18.927259,18.930686,18.932866,18.934111
514,16.166936,18.763947,18.874541,18.907624,18.925390,18.935979,18.958696,18.966469,18.970199,18.972685,18.974239
515,16.184432,18.776512,18.887656,18.925390,18.942517,18.951852,18.969266,18.974549,18.977035,18.978589,18.979831
516,16.200817,18.828565,18.923209,18.951852,18.967401,18.977346,18.998461,19.005908,19.009320,19.011491,19.013041
517,16.203728,18.836392,18.958696,18.993495,19.010870,19.021102,19.041859,19.048670,19.052074,19.054240,19.055478
518,16.234264,18.847970,18.959007,19.000633,19.021102,19.032877,19.051765,19.057953,19.061047,19.062902,19.064140
519,16.253139,18.854538,18.981074,19.010250,19.025131,19.033807,19.055787,19.063212,19.066923,19.069087,19.070324
520,16.254590,18.882973,18.982316,19.020172,19.038762,19.049908,19.073106,19.081142,19.085158,19.087630,19.089483
521,16.285030,18.893586,19.001254,19.040930,19.061047,19.073415,19.093807,19.100290,19.103377,19.105537,19.106771
522,16.304569,18.894523,19.013351,19.048051,19.064449,19.074343,19.097820,19.105846,19.109857,19.112017,19.113867
523,16.320473,18.904817,19.025441,19.068778,19.090101,19.102759,19.127435,19.135756,19.139761,19.142225,19.143765
524,16.330946,18.950919,19.064449,19.096586,19.112942,19.122503,19.141917,19.148693,19.151771,19.153926,19.155158
525,16.374573,18.960250,19.073725,19.113559,19.133291,19.144997,19.168081,19.175769,19.179766,19.181918,19.183454
526,16.382132,18.975171,19.085776,19.121269,19.139145,19.149616,19.171157,19.178229,19.181918,19.184069,19.185298
527,16.382492,18.993805,19.125894,19.163159,19.180995,19.191137,19.211096,19.217540,19.220914,19.222755,19.223982
528,16.412337,19.010870,19.129593,19.167773,19.185298,19.195130,19.214778,19.221221,19.224288,19.226435,19.227662
529,16.432801,19.034736,19.149924,19.188064,19.206492,19.216926,19.237472,19.244213,19.247583,19.249421,19.250646
530,16.439975,19.044645,19.161620,19.200658,19.220608,19.232567,19.256464,19.264424,19.268402,19.270850,19.272685
531,16.462912,19.068469,19.180073,19.217847,19.237165,19.248502,19.271462,19.279109,19.282778,19.284918,19.286447
532,16.492611,19.089174,19.209254,19.249727,19.269626,19.281249,19.304170,19.311804,19.315467,19.317604,19.319130
533,16.494398,19.090410,19.217847,19.263811,19.287975,19.302948,19.333164,19.343225,19.348406,19.351453,19.353586
534,16.518687,19.102759,19.235326,19.281861,19.305392,19.319740,19.348406,19.357850,19.362723,19.365768,19.367594
535,16.544010,19.135448,19.263505,19.309056,19.331944,19.345663,19.372465,19.381593,19.386155,19.388892,19.390413
536,16.555054,19.196973,19.308140,19.343530,19.360591,19.370943,19.391325,19.398317,19.401660,19.403483,19.405003
537,16.574986,19.204650,19.331944,19.370030,19.388588,19.399837,19.422010,19.429295,19.432936,19.435059,19.436576
538,16.584587,19.233180,19.357241,19.398925,19.415634,19.425653,19.445371,19.452041,19.455375,19.457496,19.458708
539,16.596670,19.238391,19.365768,19.399229,19.419885,19.432329,19.456890,19.465070,19.469007,19.471430,19.473247
540,16.601998,19.269932,19.392237,19.432026,19.449009,19.459314,19.479301,19.485959,19.489287,19.491405,19.492614
541,16.625421,19.284918,19.396797,19.448403,19.476274,19.492917,19.521630,19.530085,19.534311,19.537027,19.538536
542,16.645977,19.301115,19.421707,19.462647,19.483538,19.496244,19.525858,19.536424,19.541554,19.544872,19.546984
543,16.650935,19.333469,19.444462,19.482025,19.500780,19.512265,19.535820,19.543967,19.547889,19.550302,19.552111
544,16.685954,19.337128,19.465373,19.507732,19.529179,19.541855,19.567484,19.576220,19.580436,19.583146,19.584652
545,16.691960,19.367290,19.513172,19.557237,19.578931,19.591575,19.616237,19.624651,19.628556,19.630959,19.632761
546,16.703259,19.389197,19.524650,19.567785,19.589468,19.602406,19.628556,19.636965,19.641168,19.643869,19.645370
547,16.739577,19.391629,19.550603,19.594283,19.616838,19.630659,19.658571,19.668166,19.672962,19.675959,19.677757
548,16.741338,19.420796,19.554825,19.602406,19.626453,19.640868,19.669965,19.679554,19.684347,19.687043,19.688840
549,16.752252,19.439609,19.601503,19.635464,19.651672,19.661870,19.682850,19.690337,19.694229,19.696624,19.698121
550,16.771950,19.506826,19.603609,19.672962,19.708594,19.729225,19.769528,19.782646,19.788904,19.792777,19.795160
551,16.797242,19.575016,19.717866,19.759386,19.779964,19.791883,19.815999,19.824030,19.827897,19.830275,19.831762
552,16.801102,19.589769,19.731915,19.774001,19.794564,19.806773,19.831465,19.839490,19.843650,19.846324,19.847810
553,16.818289,19.592778,19.756401,19.807070,19.830870,19.844839,19.872747,19.881942,19.886390,19.889058,19.890837
554,16.823897,19.608721,19.758789,19.813023,19.840976,19.857610,19.889947,19.900616,19.905652,19.908318,19.910095
555,16.865550,19.620444,19.783242,19.831465,19.854047,19.867109,19.892912,19.901505,19.905948,19.909206,19.911279
556,16.879528,19.678955,19.820164,19.868593,19.893504,19.908910,19.931700,19.938799,19.942642,19.944712,19.946190
557,16.908843,19.693331,19.837113,19.878087,19.897653,19.909206,19.939686,19.950032,19.955351,19.958306,19.960373
558,16.911633,19.730122,19.875714,19.921048,19.943529,19.956828,19.983400,19.991365,19.995493,19.997852,19.999326
559,16.921740,19.735201,19.880459,19.925783,19.946781,19.959192,19.983400,19.992250,19.996673,19.999326,20.001095
560,16.938456,19.749238,19.917793,19.961850,19.983990,19.997557,20.024958,20.033789,20.038203,20.041146,20.042911
561,16.944025,19.783540,19.937024,19.990185,20.009937,20.021719,20.045264,20.052910,20.057026,20.059377,20.060847
562,16.956199,19.803200,19.948555,19.992839,20.018774,20.033495,20.060847,20.069368,20.073481,20.076124,20.077886
563,16.999262,19.832059,19.957419,20.001685,20.024369,20.037909,20.064961,20.074068,20.078474,20.081116,20.082878
564,17.012090,19.836518,19.971300,20.017302,20.040557,20.055262,20.085226,20.095205,20.100192,20.103418,20.105471
565,17.022484,19.875120,20.006400,20.047323,20.067899,20.079942,20.104005,20.111922,20.115732,20.118077,20.119835
566,17.043945,19.876307,20.012883,20.050264,20.069075,20.080529,20.104591,20.112801,20.117198,20.119542,20.121301
567,17.052591,19.909502,20.058496,20.102245,20.123645,20.136532,20.162282,20.170761,20.175145,20.177775,20.179528
568,17.071252,19.912463,20.071131,20.124816,20.150289,20.165498,20.194715,20.204348,20.209016,20.211934,20.213684
569,17.095756,19.919569,20.072306,20.131261,20.160235,20.176898,20.208141,20.218058,20.223015,20.225931,20.227680
570,17.104031,19.933179,20.091096,20.142094,20.166668,20.181281,20.210767,20.220683,20.225931,20.228846,20.230886
571,17.128832,19.954760,20.103711,20.152630,20.177775,20.193256,20.225931,20.236714,20.242249,20.245452,20.247491
572,17.129521,20.010526,20.154092,20.195591,20.216017,20.227971,20.253023,20.261463,20.265828,20.268446,20.270482
573,17.148098,20.019658,20.163452,20.214267,20.239627,20.254769,20.285020,20.294900,20.299838,20.302743,20.304775
574,17.162189,20.061435,20.205807,20.254478,20.278334,20.292285,20.319869,20.328862,20.333502,20.336112,20.337851
575,17.198909,20.064080,20.220391,20.269610,20.293448,20.307679,20.335532,20.344518,20.349154,20.352052,20.353790
576,17.199937,20.139460,20.286764,20.334952,20.358424,20.372031,20.398640,20.407309,20.411643,20.414242,20.415975
577,17.244785,20.163452,20.310292,20.355238,20.376951,20.389678,20.414820,20.423194,20.427524,20.429832,20.431564
578,17.261188,20.173391,20.321030,20.371452,20.396328,20.411065,20.440219,20.448871,20.452907,20.455213,20.456943
579,17.295312,20.178359,20.338431,20.382158,20.403264,20.415975,20.440796,20.450024,20.454925,20.457519,20.459536
580,17.303492,20.221849,20.366242,20.412220,20.434449,20.447718,20.473652,20.482290,20.486607,20.489197,20.490924
581,17.316095,20.226805,20.366821,20.415975,20.440219,20.454637,20.482866,20.492075,20.496390,20.499266,20.500992
582,17.323243,20.229428,20.387654,20.435604,20.457231,20.470196,20.494952,20.503005,20.507031,20.509618,20.511056
583,17.366414,20.235257,20.390835,20.439642,20.466163,20.482002,20.513930,20.524274,20.529732,20.532890,20.534900
584,17.371506,20.253896,20.408176,20.460401,20.484880,20.498979,20.526859,20.536336,20.540929,20.543512,20.545521
585,17.394232,20.256516,20.428678,20.485456,20.513642,20.530306,20.562159,20.572765,20.577924,20.581075,20.583080
586,17.408462,20.309421,20.443680,20.489773,20.514792,20.530593,20.564453,20.575631,20.581361,20.584799,20.587090
587,17.415912,20.316097,20.472788,20.518241,20.539207,20.551834,20.576491,20.584799,20.589095,20.591386,20.593104
588,17.418281,20.333502,20.481138,20.530306,20.554989,20.569899,20.599401,20.609417,20.614280,20.617139,20.619141
589,17.422681,20.350603,20.488622,20.546669,20.577064,20.592531,20.621143,20.630576,20.635434,20.638291,20.640291
590,17.466619,20.359872,20.505881,20.554415,20.578210,20.595394,20.631719,20.643433,20.649429,20.652856,20.655139
591,17.477755,20.430410,20.561585,20.603694,20.624288,20.636862,20.661418,20.669692,20.673970,20.676252,20.677963
592,17.508763,20.457807,20.590813,20.632576,20.652856,20.664842,20.688510,20.696203,20.699906,20.702185,20.703609
593,17.512130,20.493801,20.611419,20.650001,20.669692,20.681669,20.705602,20.713574,20.717558,20.720120,20.721542
594,17.512803,20.509906,20.634862,20.677677,20.699906,20.713574,20.742303,20.752249,20.757079,20.760203,20.762191
595,17.526938,20.547530,20.701615,20.742871,20.762191,20.773547,20.795957,20.803327,20.807011,20.809278,20.810694
596,17.536018,20.564453,20.708450,20.758499,20.784046,20.799926,20.831649,20.842119,20.847493,20.850604,20.852866
597,17.537699,20.571619,20.736901,20.784897,20.807011,20.820608,20.847776,20.856824,20.861346,20.863890,20.865868
598,17.558195,20.619713,20.744861,20.797374,20.818343,20.830517,20.854845,20.863042,20.866998,20.869259,20.870954
599,17.560881,20.624859,20.754522,20.802760,20.833913,20.852300,20.888461,20.900313,20.905954,20.909620,20.911876
600,17.598444,20.640576,20.808711,20.862477,20.888179,20.903134,20.932166,20.941459,20.946245,20.948778,20.950748
601,17.617196,20.687940,20.834196,20.886203,20.912721,20.929067,20.954406,20.962564,20.966502,20.969032,20.970719
602,17.628906,20.699052,20.850038,20.896645,20.918078,20.930476,20.962283,20.973250,20.978871,20.982244,20.984491
603,17.638268,20.747419,20.871236,20.911876,20.933856,20.947652,20.975498,20.984772,20.989548,20.992357,20.994042
604,17.652970,20.748556,20.888461,20.929631,20.950467,20.962846,20.988144,20.996570,21.000781,21.003589,21.005273
605,17.676668,20.772128,20.912158,20.956938,20.979714,20.993761,21.022108,21.030520,21.034445,21.036687,21.038088
606,17.696336,20.776385,20.934701,20.971563,20.990110,21.001062,21.023229,21.031922,21.036687,21.039489,21.041451
607,17.718977,20.812678,20.940896,20.997131,21.024071,21.040050,21.071412,21.081483,21.086516,21.089592,21.091549
608,17.731950,20.816927,20.966220,21.020425,21.047615,21.063856,21.096021,21.106639,21.111946,21.115017,21.117251
609,17.744913,20.841270,21.022949,21.080364,21.104404,21.118647,21.146268,21.155467,21.159926,21.162712,21.164384
610,17.758199,20.859933,21.030520,21.082322,21.110828,21.127858,21.160205,21.170790,21.176081,21.179143,21.181092
611,17.761518,20.866998,21.045374,21.108315,21.141249,21.161598,21.203349,21.217248,21.224194,21.228361,21.231138
612,17.784740,20.896645,21.073650,21.131765,21.161041,21.178308,21.211134,21.221138,21.226139,21.229194,21.231138
613,17.797333,20.902287,21.081762,21.141528,21.170790,21.187772,21.221138,21.231971,21.237247,21.240578,21.242798
614,17.806276,20.914977,21.087355,21.147662,21.176916,21.194171,21.228916,21.240856,21.246961,21.250569,21.252788
615,17.824147,20.971563,21.124230,21.168284,21.191389,21.206130,21.237524,21.248626,21.254175,21.257504,21.259722
616,17.843653,20.982806,21.141249,21.184989,21.206130,21.219193,21.245296,21.254452,21.258890,21.261664,21.263605
617,17.852903,21.005834,21.142643,21.198900,21.228083,21.245574,21.281066,21.292976,21.299067,21.302666,21.305156
618,17.856865,21.023510,21.168284,21.224194,21.253343,21.271367,21.308200,21.320648,21.327008,21.330601,21.333089
619,17.865448,21.052656,21.208354,21.260554,21.286607,21.302112,21.333089,21.343589,21.348837,21.351874,21.354083
620,17.897102,21.070293,21.223639,21.274416,21.299621,21.314563,21.344141,21.354083,21.359053,21.361813,21.363745
621,17.919161,21.147662,21.312350,21.362089,21.387190,21.402072,21.431804,21.441705,21.446654,21.449403,21.451602
622,17.943164,21.158533,21.318436,21.370367,21.395459,21.410060,21.438955,21.448304,21.452977,21.455725,21.457648
623,17.974353,21.187215,21.361813,21.410886,21.435105,21.449953,21.479070,21.488675,21.493613,21.496356,21.498276
624,17.983536,21.214191,21.392703,21.454625,21.482089,21.497454,21.526506,21.535816,21.540196,21.542933,21.544575
625,18.000904,21.248626,21.410335,21.461220,21.486206,21.501293,21.530888,21.540744,21.545396,21.548406,21.550322
626,18.004834,21.263605,21.431804,21.490047,21.521027,21.539923,21.578210,21.590502,21.596782,21.600331,21.602788
627,18.030358,21.330325,21.487578,21.535816,21.560442,21.575478,21.606062,21.616702,21.622157,21.625156,21.627337
628,18.042126,21.341931,21.498551,21.550322,21.575204,21.589956,21.618884,21.628428,21.633061,21.635787,21.637694
629,18.046701,21.378643,21.537185,21.590502,21.617248,21.632516,21.656760,21.664381,21.668191,21.670368,21.672000
630,18.091730,21.424100,21.563997,21.602515,21.621884,21.634697,21.657304,21.665470,21.669552,21.672000,21.673633
631,18.095641,21.445830,21.568098,21.605790,21.623793,21.634969,21.666559,21.677441,21.682880,21.686143,21.688318
632,18.103459,21.456000,21.595963,21.647229,21.672544,21.687502,21.717386,21.727158,21.732042,21.734755,21.736925
633,18.109971,21.508970,21.689405,21.745060,21.771887,21.787588,21.818416,21.828412,21.833274,21.836244,21.838404
634,18.119736,21.511985,21.699461,21.758884,21.788129,21.805171,21.833004,21.841374,21.845422,21.847851,21.849740
635,18.128844,21.591048,21.729871,21.773512,21.794893,21.807875,21.838944,21.850280,21.855676,21.858913,21.861341
636,18.140874,21.609337,21.768095,21.816795,21.840564,21.854867,21.883175,21.892334,21.896912,21.899874,21.901489
637,18.182104,21.612065,21.768908,21.819227,21.843533,21.858104,21.886678,21.896374,21.900951,21.903912,21.905796
638,18.191829,21.630608,21.800303,21.847312,21.869969,21.883714,21.910640,21.919787,21.924360,21.927049,21.928931
639,18.206084,21.650497,21.823010,21.876978,21.903643,21.919249,21.950161,21.960366,21.965466,21.968687,21.970566
640,18.220651,21.682608,21.844343,21.903643,21.932963,21.950430,21.985053,21.996313,22.001942,22.005425,22.007568
641,18.247813,21.745874,21.899874,21.948012,21.971639,21.985589,22.011854,22.019889,22.024172,22.026582,22.028188
642,18.256857,21.786506,21.914945,21.955533,21.975664,21.987734,22.013729,22.022834,22.027652,22.030329,22.032202
643,18.292992,21.791647,21.927049,21.974591,21.999262,22.014533,22.045311,22.055739,22.061085,22.064292,22.066429
644,18.308134,21.793541,21.971103,22.026582,22.053868,22.070170,22.102204,22.113139,22.118471,22.121669,22.123801
645,18.328411,21.811930,21.995777,22.057878,22.088595,22.107005,22.143780,22.156024,22.162144,22.165868,22.168262
646,18.335166,21.827332,22.016675,22.076313,22.105138,22.122202,22.155226,22.166134,22.171454,22.174645,22.177037
647,18.383338,21.847582,22.025511,22.087261,22.117938,22.136590,22.173581,22.185809,22.191921,22.195640,22.198030
648,18.384620,21.862959,22.057878,22.117138,22.146176,22.163474,22.198030,22.209714,22.215288,22.218738,22.221126
649,18.390072,21.895835,22.087528,22.144579,22.171985,22.188732,22.222188,22.233328,22.238897,22.242343,22.244464
650,18.394239,21.905258,22.089930,22.154694,22.187935,22.207325,22.245524,22.258242,22.264334,22.268041,22.270688
651,18.441617,21.927049,22.113139,22.182088,22.216350,22.236776,22.277306,22.290800,22.297411,22.301377,22.304021
652,18.446093,21.944788,22.142981,22.207059,22.237836,22.255593,22.288948,22.299527,22.304550,22.307722,22.309836
653,18.471965,21.984248,22.181557,22.239162,22.265128,22.281011,22.314064,22.325423,22.330968,22.334400,22.336776
654,18.475795,22.027920,22.188201,22.247644,22.281011,22.301113,22.341263,22.354718,22.361311,22.365529,22.368165
655,18.498120,22.058412,22.217146,22.271483,22.299262,22.316178,22.350762,22.362366,22.368429,22.371855,22.374227
656,18.504175,22.088595,22.280746,22.321461,22.340735,22.352081,22.374754,22.382395,22.386082,22.388452,22.389769
657,18.512139,22.091264,22.283922,22.343902,22.371592,22.387399,22.417928,22.427920,22.432652,22.435543,22.437645
658,18.527420,22.137921,22.290006,22.354718,22.387136,22.406353,22.444739,22.457082,22.463382,22.467056,22.469418
659,18.556992,22.164006,22.317235,22.368692,22.396351,22.413457,22.448941,22.461019,22.467056,22.470730,22.473091
660,18.570014,22.174113,22.334400,22.384502,22.409510,22.424765,22.455244,22.465481,22.470730,22.473878,22.475977
661,18.581758,22.187404,22.380814,22.450254,22.483845,22.503766,22.535708,22.545386,22.550354,22.553230,22.555321
662,18.605223,22.233859,22.408195,22.463119,22.489614,22.505338,22.542247,22.554798,22.561071,22.564730,22.567081
663,18.614094,22.263804,22.440272,22.497215,22.524716,22.541201,22.573351,22.584057,22.589539,22.592671,22.594758
664,18.632773,22.297676,22.469155,22.519743,22.543555,22.557151,22.583535,22.592149,22.596324,22.598933,22.600499
665,18.641315,22.306664,22.477813,22.533091,22.560810,22.577529,22.610149,22.620577,22.625790,22.628916,22.631001
666,18.650485,22.327007,22.487778,22.538585,22.563946,22.579357,22.610671,22.621620,22.627093,22.630480,22.632564
667,18.657439,22.391876,22.560287,22.615103,22.638294,22.648449,22.668746,22.675767,22.679147,22.681227,22.682527
668,18.686805,22.410563,22.574396,22.621359,22.641420,22.657039,22.686685,22.696299,22.701234,22.704091,22.705909
669,18.721794,22.464694,22.587712,22.629959,22.657559,22.674467,22.707726,22.718889,22.724338,22.727710,22.730045
670,18.735017,22.472566,22.597368,22.641940,22.665625,22.680187,22.711102,22.721743,22.727192,22.730305,22.732380
671,18.736275,22.505076,22.645065,22.690323,22.713178,22.726673,22.754156,22.763223,22.767885,22.770474,22.772546
672,18.761748,22.524978,22.691623,22.744048,22.768921,22.783417,22.811090,22.820135,22.824785,22.827368,22.829176
673,18.763005,22.541463,22.714995,22.763223,22.787040,22.801266,22.830209,22.839763,22.844667,22.847506,22.849570
674,18.780280,22.571261,22.716553,22.769698,22.796094,22.811607,22.842344,22.852150,22.857310,22.860147,22.862210
675,18.794402,22.612235,22.777982,22.831759,22.858342,22.874070,22.905238,22.915532,22.920677,22.923764,22.925822
676,18.807887,22.644023,22.808247,22.861179,22.887212,22.902664,22.933536,22.943817,22.948699,22.951782,22.953837
677,18.843903,22.724338,22.874328,22.920677,22.943560,22.956919,22.983614,22.992334,22.996693,22.999257,23.001051
678,18.846093,22.739900,22.910386,22.965393,22.992590,23.008740,23.040749,23.051494,23.056609,23.059933,23.061978
679,18.856727,22.799974,22.965136,23.015145,23.039214,23.053029,23.080379,23.089318,23.093914,23.096467,23.098253
680,18.898579,22.843377,22.988744,23.031279,23.052006,23.064279,23.088296,23.096467,23.100295,23.102848,23.104379
681,18.906689,22.865305,23.006946,23.053540,23.077313,23.091616,23.120450,23.130139,23.134981,23.138039,23.140078
682,18.917288,22.891849,23.046122,23.093403,23.116370,23.130139,23.157397,23.166307,23.170633,23.173432,23.175213
683,18.926948,22.945873,23.121215,23.171905,23.196574,23.211565,23.240504,23.250143,23.254961,23.258003,23.259777
684,18.933488,22.957689,23.128099,23.186150,23.214613,23.231623,23.265100,23.276501,23.282073,23.285365,23.287644
685,18.954030,22.996180,23.176231,23.232892,23.260031,23.275995,23.307384,23.317500,23.322557,23.325590,23.327612
686,18.973307,23.015658,23.207247,23.255721,23.279541,23.293466,23.321040,23.329887,23.334435,23.337215,23.338983
687,18.996288,23.049448,23.220962,23.280047,23.304348,23.319017,23.347318,23.356660,23.361456,23.364232,23.365998
688,18.996909,23.069647,23.230101,23.288657,23.321546,23.341257,23.379873,23.392730,23.399031,23.402810,23.405329
689,19.030089,23.090339,23.322051,23.378864,23.404573,23.420187,23.451132,23.461689,23.466714,23.469980,23.471990
690,19.061356,23.159180,23.336204,23.404070,23.428997,23.443588,23.471990,23.481282,23.486053,23.488814,23.490571
691,19.068469,23.179538,23.350601,23.405833,23.442330,23.463950,23.506629,23.520671,23.527438,23.531698,23.534454
692,19.085776,23.239236,23.408604,23.466463,23.495590,23.513150,23.548229,23.559994,23.565749,23.569251,23.571503
693,19.089792,23.321546,23.475004,23.527689,23.554237,23.570252,23.602249,23.612988,23.618231,23.621476,23.623723
694,19.097512,23.422956,23.602249,23.652407,23.676823,23.691013,23.719119,23.728315,23.732787,23.735519,23.737258
695,19.108314,23.440821,23.618481,23.671593,23.694746,23.708428,23.735519,23.744212,23.748681,23.751164,23.752901
696,19.118186,23.464202,23.623223,23.679562,23.709920,23.728066,23.764317,23.776223,23.782421,23.785892,23.788371
697,19.131442,23.525935,23.699473,23.753150,23.779446,23.795062,23.826014,23.836158,23.841352,23.844319,23.846545
698,19.155158,23.539213,23.713152,23.766302,23.792088,23.807448,23.837395,23.847287,23.852231,23.855197,23.857174
699,19.166543,23.631458,23.783661,23.832695,23.856927,23.871504,23.900137,23.909510,23.914195,23.917153,23.918879
700,19.193594,23.649166,23.811657,23.855691,23.876690,23.888787,23.912715,23.920358,23.924055,23.926519,23.927997
701,19.200965,23.664369,23.827004,23.880887,23.907044,23.922576,23.952871,23.962715,23.967390,23.970342,23.972309
702,19.218153,23.691511,23.843578,23.891255,23.914441,23.928490,23.956071,23.965422,23.969850,23.972801,23.974523
703,19.245745,23.748185,23.895450,23.938098,23.958040,23.969358,23.991240,23.998120,24.001805,24.003771,24.005244
704,19.255546,23.790353,23.921344,23.962962,23.983866,23.996646,24.021940,24.030529,24.034700,24.037398,24.039115
705,19.284307,23.792832,23.935388,23.975998,23.996892,24.009665,24.035436,24.044265,24.048678,24.051375,24.053091
706,19.311193,23.802494,23.946225,23.994681,24.018504,24.032737,24.060689,24.069999,24.074652,24.077591,24.079305
707,19.326758,23.822055,24.000823,24.058973,24.087139,24.104023,24.137022,24.148012,24.153383,24.156556,24.158753
708,19.327673,23.853714,24.039605,24.095460,24.122117,24.137999,24.168757,24.179001,24.183877,24.186803,24.188753
709,19.342920,23.903097,24.080040,24.133602,24.159729,24.175099,24.205078,24.215063,24.219933,24.222854,24.224801
710,19.375204,23.945486,24.117228,24.169977,24.195577,24.210680,24.240129,24.249857,24.254719,24.257636,24.259580
711,19.392541,23.953118,24.167049,24.230885,24.260309,24.277315,24.309352,24.319536,24.324627,24.327778,24.329717
712,19.405306,24.004753,24.195820,24.254962,24.283143,24.299891,24.332140,24.342799,24.348127,24.351033,24.353212
713,19.435363,24.043039,24.211654,24.268085,24.297465,24.315415,24.352002,24.364346,24.370637,24.374266,24.376927
714,19.439003,24.043775,24.236237,24.296494,24.325597,24.343042,24.376685,24.387808,24.393368,24.396510,24.398685
715,19.464161,24.100354,24.288970,24.348612,24.377411,24.394577,24.428149,24.439008,24.444556,24.447691,24.449862
716,19.476274,24.142884,24.314202,24.366766,24.392401,24.407625,24.437560,24.447450,24.452514,24.455408,24.457336
717,19.498965,24.200206,24.388292,24.442868,24.469146,24.484803,24.515607,24.525705,24.530994,24.533878,24.536041
718,19.520120,24.238183,24.430080,24.485044,24.511037,24.526186,24.555497,24.565100,24.569659,24.572539,24.574458
719,19.534009,24.262496,24.452514,24.507188,24.532676,24.547332,24.575418,24.584533,24.589089,24.591727,24.593405
720,19.536726,24.284115,24.466495,24.521378,24.548053,24.563659,24.594124,24.603951,24.608983,24.611858,24.613774
721,19.562662,24.321233,24.525465,24.577577,24.602753,24.617367,24.646809,24.656615,24.661397,24.664266,24.666178
722,19.564471,24.333109,24.559339,24.626227,24.653984,24.668329,24.694368,24.702723,24.706780,24.709405,24.711075
723,19.569292,24.374508,24.567020,24.637478,24.667851,24.684577,24.718232,24.729202,24.734685,24.737784,24.739929
724,19.572606,24.429597,24.598918,24.642981,24.671197,24.690786,24.728248,24.740167,24.745886,24.749460,24.751842
725,19.610525,24.448897,24.626227,24.689115,24.721333,24.740882,24.780648,24.793968,24.800863,24.804905,24.807519
726,19.612329,24.472519,24.654224,24.713461,24.743503,24.762082,24.799199,24.811797,24.817974,24.821775,24.824150
727,19.640868,24.480468,24.671436,24.738975,24.771605,24.790401,24.827475,24.839584,24.845517,24.849077,24.851449
728,19.659771,24.605149,24.823438,24.880851,24.907377,24.923232,24.954203,24.964597,24.969792,24.972862,24.974986
729,19.662170,24.661158,24.838872,24.894117,24.918974,24.933875,24.963416,24.973334,24.978291,24.981360,24.983248
730,19.672362,24.678844,24.844331,24.903353,24.936476,24.956330,24.995753,25.008723,25.015087,25.019094,25.021686
731,19.689439,24.693413,24.887959,24.952785,24.984900,25.004243,25.041707,25.053006,25.058653,25.062183,25.064300
