595,16.491181,19.231954,19.496849,19.654672,19.708893,19.726834,19.735799,19.741175,19.744759
596,16.501903,19.250340,19.514985,19.668766,19.723845,19.743863,19.754312,19.760579,19.764756
597,16.515474,19.258608,19.521630,19.710987,19.767739,19.785626,19.794266,19.799627,19.803200
598,16.523683,19.285530,19.549095,19.724443,19.790394,19.806773,19.815106,19.819866,19.823138
599,16.529391,19.295310,19.592477,19.742967,19.797245,19.820759,19.832654,19.839787,19.844542
600,16.563599,19.351453,19.615034,19.759087,19.813321,19.832654,19.842462,19.848107,19.851968
601,16.570717,19.366681,19.639967,19.794862,19.843056,19.858798,19.867109,19.872154,19.875417
602,16.592762,19.386460,19.693331,19.829086,19.873934,19.890244,19.898542,19.903579,19.907133
603,16.608035,19.411686,19.719959,19.873340,19.924600,19.941460,19.950032,19.955056,19.958601
604,16.611939,19.438396,19.749238,19.887576,19.942051,19.961260,19.970709,19.976613,19.980450
605,16.629676,19.450525,19.759386,19.917496,19.967166,19.983400,19.991660,19.996673,19.999916
606,16.636411,19.500477,19.804689,19.942347,19.993724,20.011410,20.020541,20.026136,20.029669
607,16.644206,19.521630,19.841273,20.001979,20.049381,20.065255,20.073187,20.077886,20.081116
608,16.649519,19.543666,19.853750,20.031729,20.083465,20.100192,20.108403,20.113387,20.116612
609,16.660847,19.565676,19.855532,20.058202,20.114853,20.133311,20.142387,20.147948,20.151459
610,16.680653,19.602105,19.887279,20.126574,20.176314,20.192380,20.200554,20.205223,20.208433
611,16.702906,19.639967,19.949146,20.139753,20.205807,20.226222,20.236131,20.241957,20.246035
612,16.730769,19.654672,19.977794,20.191504,20.278916,20.298967,20.308260,20.313775,20.317258
613,16.748028,19.703807,20.041146,20.214559,20.283276,20.306227,20.316677,20.323351,20.327702
614,16.763511,19.739085,20.050558,20.232634,20.286764,20.313195,20.327992,20.336692,20.342489
615,16.771247,19.800223,20.059671,20.243414,20.302743,20.323641,20.334082,20.340750,20.345098
616,16.781439,19.813618,20.089923,20.305647,20.369716,20.388521,20.397773,20.403264,20.406732
617,16.804260,19.831762,20.159358,20.336982,20.406443,20.426658,20.436181,20.441950,20.445699
618,16.824949,19.862954,20.178359,20.357266,20.422616,20.448583,20.461554,20.469332,20.474228
619,16.848061,19.868593,20.209891,20.393437,20.454925,20.476244,20.487183,20.493801,20.498691
620,16.888956,19.871560,20.231177,20.421173,20.481426,20.501855,20.512205,20.518528,20.522551
621,16.903263,19.895283,20.266410,20.453484,20.512493,20.532316,20.542077,20.548104,20.552120
622,16.911981,19.905948,20.282986,20.491212,20.545234,20.563306,20.572192,20.577637,20.581075
623,16.927314,19.938503,20.297805,20.529157,20.598256,20.615424,20.623430,20.628004,20.631148
624,16.934627,19.970414,20.328282,20.544373,20.615424,20.639148,20.650572,20.657137,20.661418
625,16.949591,19.975728,20.400374,20.571046,20.632291,20.654854,20.666269,20.673115,20.677963
626,16.979480,20.017891,20.411932,20.618855,20.688510,20.709304,20.719266,20.725241,20.729223
627,16.998568,20.055850,20.432430,20.639434,20.700191,20.720689,20.731214,20.737470,20.741450
628,17.014516,20.087281,20.441950,20.640576,20.712435,20.736333,20.747703,20.754522,20.759067
629,17.043945,20.116319,20.471636,20.671689,20.740882,20.763611,20.774682,20.781492,20.785748
630,17.068143,20.193547,20.492650,20.699906,20.760487,20.782344,20.793405,20.799926,20.804461
631,17.084026,20.222141,20.538633,20.718412,20.772128,20.791704,20.802477,20.808995,20.813527
632,17.090582,20.256225,20.558718,20.740029,20.795673,20.814661,20.824289,20.830234,20.834196
633,17.116092,20.281241,20.569613,20.760487,20.841270,20.867563,20.880839,20.888461,20.893823
634,17.149817,20.292576,20.646574,20.831649,20.890437,20.909056,20.918078,20.923432,20.926813
635,17.161158,20.379265,20.664557,20.850321,20.903134,20.920896,20.929912,20.935264,20.938925
636,17.176612,20.419152,20.701900,20.862194,20.930757,20.954688,20.966783,20.974093,20.979152
637,17.183476,20.456654,20.828819,21.013131,21.069453,21.087635,21.096580,21.102169,21.105521
638,17.191365,20.514792,20.895799,21.056297,21.103566,21.118926,21.126742,21.131207,21.134276
639,17.230761,20.557857,20.910184,21.083161,21.135949,21.153516,21.162155,21.167448,21.170790
640,17.264262,20.597111,20.917232,21.121160,21.181370,21.200012,21.208910,21.214191,21.217804
641,17.290880,20.615996,20.941177,21.131207,21.201681,21.221694,21.231693,21.237524,21.241688
642,17.310305,20.647145,20.986458,21.150450,21.207798,21.231693,21.243909,21.251401,21.256394
643,17.325966,20.703894,21.061896,21.220305,21.264159,21.278850,21.286053,21.290484,21.293530
644,17.347392,20.762475,21.111946,21.274693,21.329496,21.347456,21.356292,21.361537,21.365125
645,17.356566,20.812394,21.161041,21.331154,21.383055,21.399868,21.408132,21.412813,21.416117
646,17.374221,20.864173,21.216970,21.383331,21.429878,21.444730,21.452152,21.456549,21.459572
647,17.384060,20.929631,21.263050,21.406204,21.453526,21.469460,21.477423,21.482364,21.485657
648,17.410494,20.934137,21.274139,21.456549,21.516370,21.536364,21.546217,21.551963,21.556066
649,17.428095,20.952155,21.361261,21.532257,21.583128,21.599512,21.607427,21.612338,21.615611
650,17.445002,21.019583,21.422999,21.638784,21.686415,21.701363,21.708697,21.713042,21.716029
651,17.453787,21.037808,21.482638,21.665742,21.724987,21.740993,21.748585,21.753193,21.756174
652,17.475393,21.068894,21.514451,21.687230,21.740179,21.758613,21.767554,21.772970,21.776490
653,17.510110,21.112504,21.521575,21.704623,21.768366,21.791376,21.803008,21.810037,21.814633
654,17.523910,21.151286,21.542660,21.772970,21.833544,21.851899,21.861071,21.866195,21.869700
655,17.529292,21.183041,21.595690,21.795705,21.855406,21.874282,21.883714,21.889371,21.893411
656,17.564909,21.229472,21.606062,21.807875,21.889641,21.918442,21.932695,21.941295,21.947206
657,17.569273,21.243631,21.663293,21.903373,21.960903,21.981298,21.991756,21.997922,22.002210
658,17.598779,21.279404,21.698917,21.903373,21.965735,21.986393,21.996581,22.002477,22.006497
659,17.612845,21.312627,21.730142,21.934576,21.998190,22.018818,22.028991,22.035146,22.039159
660,17.619873,21.341655,21.758884,21.977542,22.071238,22.100870,22.115005,22.123002,22.127798
661,17.628906,21.350770,21.774324,22.013729,22.087528,22.110739,22.122202,22.129664,22.134725
662,17.672998,21.381400,21.787317,22.029793,22.103271,22.127798,22.140318,22.147773,22.152831
663,17.682003,21.405378,21.827872,22.047718,22.123535,22.150169,22.163474,22.171454,22.177037
664,17.717314,21.422173,21.875630,22.096602,22.167996,22.191124,22.202811,22.209714,22.214227
665,17.760191,21.463143,21.908756,22.150968,22.228820,22.253474,22.265393,22.272542,22.277306
666,17.767161,21.471657,21.962245,22.199624,22.270424,22.292651,22.303492,22.309836,22.314064
667,17.775787,21.502664,21.975128,22.222718,22.291593,22.310629,22.319876,22.325423,22.329120
668,17.782419,21.548680,21.987734,22.235450,22.305343,22.332552,22.346277,22.354454,22.359992
669,17.794683,21.562356,22.016408,22.262215,22.348387,22.376335,22.390032,22.398194,22.403721
670,17.818854,21.579303,22.034878,22.304021,22.386345,22.406353,22.416087,22.422136,22.426080
671,17.871717,21.591595,22.056541,22.322782,22.411089,22.445789,22.463119,22.473616,22.480436
672,17.876005,21.608245,22.178632,22.400037,22.475452,22.502718,22.515553,22.523146,22.527596
673,17.912908,21.617248,22.240752,22.456819,22.510839,22.527857,22.536754,22.542509,22.546432
674,17.930344,21.804360,22.267776,22.463382,22.527334,22.548001,22.558196,22.564468,22.568649
675,17.953676,21.875360,22.352081,22.551923,22.603107,22.620056,22.628395,22.633606,22.636992
676,17.975993,21.922477,22.373963,22.597890,22.648189,22.664324,22.672127,22.676807,22.680187
677,18.013346,21.933501,22.424765,22.613799,22.660161,22.674987,22.682527,22.686945,22.689804
678,18.022835,21.975396,22.435280,22.638815,22.707207,22.727970,22.737826,22.743789,22.747677
679,18.031339,21.982371,22.455244,22.671867,22.749491,22.775394,22.788334,22.796094,22.801266
680,18.060417,22.047450,22.469680,22.717331,22.782123,22.802042,22.811866,22.817551,22.821427
681,18.075428,22.080319,22.494856,22.720186,22.788334,22.809540,22.820394,22.826593,22.830984
682,18.095641,22.123268,22.507696,22.743789,22.817293,22.843118,22.856020,22.863758,22.868657
683,18.108995,22.137389,22.578052,22.780829,22.845699,22.866594,22.877163,22.883348,22.887470
684,18.116156,22.148572,22.592671,22.829951,22.921449,22.952039,22.966933,22.975660,22.981305
685,18.126242,22.177835,22.627614,22.858600,22.943303,22.969500,22.982074,22.989770,22.994642
686,18.151921,22.191124,22.655737,22.889531,22.960514,22.984127,22.995924,23.003102,23.007971
687,18.166207,22.237306,22.674987,22.941761,23.011558,23.034351,23.045866,23.052773,23.057376
688,18.177239,22.250559,22.727970,22.984640,23.060700,23.085232,23.097488,23.104889,23.109737
689,18.192801,22.268306,22.758301,22.993360,23.087275,23.119430,23.135236,23.144918,23.151286
690,18.197662,22.286038,22.793766,23.049703,23.127335,23.153069,23.165798,23.173687,23.178774
691,18.235207,22.337304,22.805403,23.071180,23.163253,23.193523,23.208263,23.217153,23.223247
692,18.241996,22.359992,23.048936,23.258003,23.307384,23.323315,23.331403,23.336204,23.339236
693,18.266220,22.387662,23.078846,23.352116,23.424970,23.447612,23.458673,23.465458,23.469729
694,18.298148,22.443950,23.089573,23.396763,23.481784,23.501361,23.509890,23.514905,23.518164
695,18.300403,22.490924,23.111013,23.437300,23.506127,23.534203,23.548479,23.556991,23.562496
696,18.331628,22.528904,23.145683,23.459427,23.545224,23.560995,23.568751,23.573504,23.576755
697,18.339989,22.644544,23.175722,23.493332,23.559744,23.591755,23.607744,23.617233,23.623473
698,18.393598,22.667445,23.224516,23.518415,23.606495,23.628714,23.638194,23.643681,23.647171
699,18.419224,22.723559,23.249889,23.572503,23.671095,23.703702,23.719865,23.729557,23.735768
700,18.423065,22.822460,23.304348,23.619979,23.699971,23.723841,23.737010,23.745205,23.750667
701,18.442896,22.861695,23.432519,23.642932,23.731545,23.756376,23.768286,23.775231,23.779942
702,18.466219,22.902406,23.534955,23.656146,23.739990,23.775975,23.793327,23.803485,23.810172
703,18.479624,22.907555,23.565749,23.815866,23.875702,23.892242,23.900384,23.905317,23.908523
704,18.496845,22.944331,23.595503,23.837642,23.899397,23.922329,23.933910,23.940807,23.945486
705,18.515323,23.056865,23.642932,23.906797,23.990994,24.022186,24.038379,24.048433,24.055297
706,18.534738,23.138549,23.693004,23.917646,24.070734,24.122117,24.146547,24.160705,24.169733
707,18.569697,23.156124,23.697732,24.069019,24.167049,24.193140,24.205809,24.213359,24.218472
708,18.578267,23.180046,23.838137,24.110871,24.190703,24.225044,24.243778,24.255691,24.263468
709,18.600786,23.300300,23.867799,24.168513,24.241102,24.263711,24.275130,24.281929,24.286785
710,18.610293,23.339488,23.907784,24.236481,24.311292,24.334321,24.345464,24.352002,24.356117
711,18.631508,23.344540,23.917400,24.264197,24.343042,24.364346,24.374992,24.381280,24.385632
712,18.647640,23.433778,23.967144,24.275615,24.352970,24.380313,24.393610,24.401826,24.407142
713,18.665337,23.537961,24.040832,24.343526,24.427666,24.445762,24.454925,24.460470,24.464326
714,18.677653,23.553236,24.082243,24.373782,24.457818,24.475651,24.484322,24.489619,24.493230
715,18.709193,23.643681,24.109404,24.394818,24.489860,24.517530,24.529071,24.534839,24.538443
716,18.740366,23.682550,24.216524,24.403518,24.497803,24.519695,24.531234,24.539404,24.544690
717,18.753575,23.718870,24.245723,24.419941,24.500691,24.539885,24.557658,24.567260,24.573259
718,18.763319,23.748929,24.268328,24.444797,24.542287,24.586691,24.610421,24.625030,24.634845
719,18.782477,23.766302,24.294552,24.508631,24.591487,24.624551,24.642024,24.652789,24.659723
720,18.791892,23.775231,24.313717,24.583094,24.664266,24.690070,24.702723,24.710359,24.715131
721,18.811021,23.862610,24.391918,24.674065,24.757320,24.784692,24.798010,24.806331,24.811797
722,18.834514,23.873480,24.464085,24.708212,24.779934,24.803241,24.814886,24.821775,24.826525
723,18.852036,23.888787,24.496840,24.728725,24.805142,24.831987,24.845754,24.854059,24.859751
724,18.872979,23.983621,24.503819,24.785406,24.871607,24.899327,24.913058,24.921103,24.926544
725,18.910430,24.017522,24.520897,24.789687,24.903353,24.945460,24.967195,24.979944,24.987731
726,18.937225,24.035190,24.621918,24.870422,24.944750,24.968848,24.981360,24.989147,24.995045
727,18.966780,24.043039,24.741359,24.953494,25.024042,25.047828,25.059830,25.066887,25.071591
728,18.975482,24.081019,24.752080,25.020036,25.099560,25.125386,25.138055,25.145559,25.150483
729,18.995668,24.104023,24.802052,25.070650,25.134771,25.155405,25.165716,25.171807,25.175788
730,19.000633,24.168513,24.810133,25.080056,25.168059,25.197559,25.212530,25.221415,25.227258
731,19.022962,24.202155,24.874689,25.185389,25.276058,25.305199,25.319408,25.328022,25.333609
732,19.031638,24.226748,24.887959,25.210893,25.323599,25.359894,25.377790,25.388474,25.395673
733,19.056716,24.245237,24.935767,25.266725,25.365706,25.397298,25.413079,25.422358,25.428387
734,19.070015,24.296251,25.162202,25.433024,25.503401,25.525354,25.536208,25.542672,25.546827
735,19.087012,24.300861,25.174617,25.574046,25.670922,25.695027,25.706268,25.713148,25.717504
736,19.117877,24.373057,25.370121,25.612979,25.709020,25.746375,25.764918,25.775900,25.783218
737,19.131442,24.407625,25.522120,25.793735,25.864043,25.885690,25.896165,25.902312,25.906637
738,19.156081,24.427666,25.593865,25.825260,25.887740,25.907092,25.916648,25.922335,25.926202
739,19.165620,24.438767,25.613209,25.829598,25.904361,25.930067,25.943025,25.950751,25.955976
740,19.182225,24.503819,25.771553,26.052790,26.132555,26.157587,26.169981,26.177415,26.182370
741,19.210175,24.801814,26.063651,26.321393,26.394316,26.417538,26.428918,26.435609,26.440070
742,19.239923,24.880851,26.155107,26.540672,26.612773,26.635140,26.645984,26.652400,26.656603
743,19.255852,24.908797,26.261966,26.583512,26.706544,26.728171,26.736993,26.742285,26.745812
744,19.280943,25.064535,26.445644,26.653064,26.710297,26.745371,26.764103,26.775335,26.782601
745,19.304781,25.150248,26.510442,26.836482,26.915239,26.939544,26.951360,26.958578,26.963170
746,19.320656,25.210893,26.614545,26.896174,26.979784,27.007523,27.021273,27.029564,27.035017
747,19.339567,25.300073,26.691748,27.012544,27.082082,27.104497,27.115589,27.122111,27.126459
748,19.373986,25.358499,26.746694,27.034580,27.131023,27.160562,27.174885,27.183345,27.188984
749,19.385547,25.380577,26.755730,27.043085,27.143407,27.177489,27.194405,27.204376,27.211311
750,19.402876,25.439978,26.764984,27.101234,27.189201,27.207194,27.216077,27.221493,27.224958
751,19.416849,25.540133,26.921591,27.132761,27.199174,27.230371,27.245740,27.254828,27.260884
752,19.431115,25.733319,27.079905,27.346397,27.397017,27.412723,27.420465,27.424980,27.427990
753,19.455678,25.744543,27.126676,27.425410,27.496906,27.518983,27.529693,27.536118,27.540186
754,19.482025,25.767206,27.410787,27.689854,27.757271,27.778292,27.788690,27.794630,27.798661
755,19.511057,25.768808,27.440455,27.818167,27.932806,27.968877,27.986579,27.997111,28.004060
756,19.529481,25.876350,27.486826,27.871315,27.976465,28.009744,28.026368,28.036044,28.042562
757,19.553619,26.048942,27.507840,27.950109,28.052022,28.082692,28.097384,28.105987,28.111650
758,19.584652,26.145187,27.508268,28.060428,28.185799,28.209635,28.221128,28.228022,28.232617
759,19.597292,26.169756,27.681336,28.109133,28.211098,28.241595,28.253701,28.260796,28.265594
760,19.612028,26.221299,27.805447,28.136807,28.216741,28.258083,28.281025,28.294782,28.303740
761,19.670864,26.257251,27.822405,28.214233,28.361384,28.407913,28.430527,28.444211,28.453122
762,19.674760,26.293827,28.472594,28.977932,29.102997,29.141261,29.159869,29.170786,29.178061
763,19.693032,26.414859,28.498053,29.052102,29.173009,29.210778,29.229140,29.240031,29.247289
764,19.707098,26.588835,28.537955,29.229947,29.442584,29.510392,29.543539,29.563290,29.576450
765,19.736396,26.608785,28.617593,29.250111,29.457999,29.524574,29.557107,29.576649,29.589405
766,19.749835,26.686888,28.905816,29.535954,29.630424,29.653497,29.664431,29.670790,29.675162
767,19.783242,26.730156,29.103604,29.553915,29.647929,29.680724,29.696413,29.705346,29.711300
768,19.804689,26.766526,29.109074,29.598370,29.683307,29.707927,29.719832,29.726775,29.731336
769,19.853453,26.799547,29.207145,29.665424,29.741448,29.766416,29.779090,29.786811,29.791759
770,19.865922,26.829890,29.210173,29.679334,29.777110,29.799674,29.810357,29.816487,29.820640
771,19.873637,26.930788,29.228938,29.713285,29.809170,29.846134,29.864500,29.875554,29.882658
772,19.888169,26.967106,29.374017,29.733518,29.848900,29.883447,29.900213,29.909874,29.916378
773,19.903579,26.990053,29.394283,29.818069,29.922487,29.953603,29.968756,29.977608,29.983311
774,19.921344,27.081865,29.685293,30.162703,30.291830,30.332288,30.351914,30.363567,30.371333
775,19.939686,27.094707,29.730146,30.413043,30.510787,30.540725,30.555201,30.563883,30.569476
776,19.956238,27.137976,30.018686,30.425060,30.528560,30.560410,30.575841,30.584902,30.590878
777,19.991365,27.311015,30.029094,30.662108,30.836977,30.889703,30.915269,30.930332,30.940243
778,19.998442,27.364717,30.076768,30.933763,31.042595,31.076385,31.092697,31.102367,31.108811
779,20.024075,27.598997,30.493003,31.033097,31.230818,31.290606,31.319423,31.336549,31.347648
780,20.071719,27.716245,30.632481,31.679925,31.820499,31.861237,31.880662,31.891941,31.899335
781,20.094324,27.794418,30.887985,32.115411,32.322747,32.387619,32.419462,32.438189,32.450728
782,20.108697,27.853963,30.977761,32.137250,32.332595,32.393808,32.423826,32.441460,32.453271
783,20.136239,27.993109,31.069175,32.464896,32.693648,32.765165,32.800236,32.820901,32.834730
784,20.174852,28.004902,31.270438,32.939967,33.115805,33.169886,33.196183,33.211631,33.221926
785,20.184202,28.043193,31.370962,45.724421,63.449120,77.114905,88.699642,98.943031,108.221164
786,20.223015,28.083951,31.408716,45.943107,63.643963,77.382044,89.018133,99.305864,108.645285
787,20.235257,28.225098,31.542462,46.007229,63.773528,77.754495,89.579351,100.015792,109.348498
788,20.253314,28.249527,31.591771,46.186295,64.243304,78.004327,89.684599,100.021687,109.456284
789,20.270191,28.274979,32.141653,46.643597,64.344179,78.411427,90.320041,100.831878,110.368212
790,20.278334,28.288530,32.251528,47.108975,65.335336,79.501668,91.500406,102.098645,111.695758
791,20.301000,28.306657,32.322382,47.308802,65.623476,79.849469,91.899046,102.548091,112.169829
792,20.318419,28.368451,32.620347,48.099809,66.675230,81.109557,93.337742,104.139848,113.942962
793,20.322771,28.391097,33.102271,49.310360,68.403713,83.240511,95.806563,106.911138,116.956090
794,20.338721,28.421815,33.617291,49.963664,69.285826,84.303274,97.029571,108.270186,118.458799
795,20.359872,28.430941,35.603941,53.408672,73.127797,88.146201,100.948757,112.327407,122.616507
796,20.402686,28.500950,35.736176,53.430746,73.569904,88.699642,101.594994,113.007710,123.383466
797,20.424348,28.504466,35.736176,53.540981,74.152629,90.189388,103.691615,115.586949,126.404779
798,20.450024,28.535063,35.884357,53.727861,74.224155,90.202462,103.725726,115.688923,126.544633
799,20.472500,28.638394,35.917203,53.804623,74.247982,90.235138,103.782553,115.739876,126.591217
800,20.496390,28.762680,36.325273,53.892217,74.295612,90.248205,103.862058,115.892601,126.777381
801,20.541790,28.812654,36.357721,54.066980,74.311482,90.372249,104.026554,116.095921,127.009701
802,20.546669,28.956153,36.390140,54.154149,74.517485,90.743362,104.467706,116.602671,127.565545
803,20.568466,29.043577,36.551803,54.262915,75.061445,91.184118,104.856409,116.956090,127.888672
804,20.582507,29.148746,36.584050,54.360617,75.210540,91.358535,105.053027,117.157565,128.118977
805,20.606842,29.286573,36.760902,54.382305,75.226217,91.597010,105.417202,117.609621,128.624199
806,20.624002,29.344697,36.841008,54.501434,75.460981,91.744939,105.590443,117.860015,128.944672
807,20.645146,29.350121,36.857009,54.566304,75.539074,91.982413,105.746675,117.910030,128.944672
808,20.709873,29.366589,36.873002,54.577108,75.749522,92.001641,105.757826,117.960023,128.990389
809,20.724956,29.422952,36.936907,55.018251,75.765088,92.027272,105.986154,118.309387,129.446671
810,20.729508,29.460801,37.064386,55.050391,75.811765,92.219275,106.169575,118.458799,129.628734
811,20.756511,29.481008,37.096187,55.082512,76.029214,92.391738,106.269488,118.558303,129.674209
812,20.761055,29.531163,37.428469,55.093215,76.114470,92.525653,106.446882,118.757060,129.901350
813,20.785180,29.573858,37.569976,55.178764,76.323332,92.697545,106.590796,118.856313,129.992094
814,20.806161,29.646736,37.569976,55.232164,76.662480,93.287193,107.367896,119.795122,131.076134
815,20.820891,29.656678,37.569976,55.423980,76.800790,93.388263,107.444748,119.844330,131.121107
816,20.831083,29.726576,37.679670,55.434617,76.800790,93.533359,107.702351,120.237263,131.525179
817,20.839856,29.756313,37.866977,55.615134,77.305813,94.111507,108.335514,120.921824,132.285059
818,20.848059,29.789780,38.146213,55.646930,77.473422,94.380514,108.699540,121.311267,132.774429
819,20.885638,29.824989,38.146213,56.644548,78.147808,94.791923,108.916289,121.456986,132.774429
820,20.907082,29.915393,38.469426,56.883446,78.636683,95.455136,109.725285,122.327657,133.791872
821,20.933293,29.948288,38.896200,57.121345,78.958429,96.242510,110.847960,123.765164,135.456123
822,20.957782,30.086176,38.971918,58.073348,80.467326,97.870560,112.641904,125.656262,137.443784
823,20.978309,30.109095,39.017278,58.093650,80.964042,98.507065,113.372336,126.498032,138.384312
824,20.986177,30.189666,39.137981,58.417519,80.971324,98.698410,113.683942,126.777381,138.639712
825,21.007799,30.270996,39.153043,58.427611,81.218521,98.859570,113.683942,126.870360,138.724741
826,21.039489,30.289105,39.258314,58.930007,81.407048,98.913232,113.735793,126.916824,138.937086
827,21.065535,30.371916,39.318342,59.000002,81.414290,98.913232,113.891205,127.148890,139.106728
828,21.077287,30.391710,39.617118,59.239353,81.797214,99.347416,114.201395,127.380533,139.318491
829,21.099095,30.410522,39.661740,59.269204,82.070664,99.791528,114.819261,128.072949,140.120270
830,21.112504,30.431067,39.854526,59.358667,82.185528,99.945026,114.973209,128.302924,140.330503
831,21.135391,30.458954,39.913657,59.388458,82.192702,100.015792,115.126951,128.440712,140.498463
832,21.163548,30.481787,40.031658,59.497565,82.493434,100.192488,115.229331,128.486608,140.540422
833,21.189163,30.500157,40.295896,59.813833,82.536306,100.433470,115.586949,128.990389,141.126532
834,21.213357,30.509628,40.295896,60.538876,84.002002,102.087095,117.408922,130.986140,143.241371
835,21.230305,30.538794,40.325149,60.684788,84.429069,102.438792,117.709843,131.255936,143.488127
836,21.243354,30.593961,40.427367,60.752760,84.505851,102.542341,117.860015,131.390627,143.652395
837,21.278018,30.740654,40.456525,61.351514,84.916498,103.714357,119.598091,133.615482,146.255595
838,21.291315,30.744106,40.543873,61.418749,85.179935,104.049223,119.991830,134.056023,146.738553
839,21.310414,30.857620,40.660045,62.295659,86.437347,104.839538,120.482195,134.275751,146.818892
840,21.324796,30.881876,40.718006,62.399683,86.614515,105.058639,120.726631,134.582767,147.099732
841,21.361261,30.937384,40.848119,62.437466,87.204729,106.446882,122.712639,137.057162,150.036461
842,21.371195,31.073539,40.891398,62.776496,87.542131,106.933195,123.287857,137.743739,150.820355
843,21.388569,31.214956,40.891398,62.814053,87.582532,106.971784,123.335671,137.786537,150.859443
844,21.434555,31.281184,40.905814,62.870346,87.925191,107.340435,123.765164,138.213783,151.210779
845,21.466165,31.329398,41.761677,62.898474,88.373331,107.811782,124.003128,138.256435,151.327710
846,21.488401,31.410593,41.789904,62.898474,88.440023,107.986642,124.525049,139.149107,152.376048
847,21.501293,31.444175,41.832209,63.010860,88.533307,108.155767,124.808814,139.487669,152.723894
848,21.517192,31.481092,41.902622,63.188395,88.659750,108.275632,124.950454,139.614419,152.878239
849,21.540470,31.520772,41.902622,64.096294,88.812571,108.384484,124.997632,139.614419,152.878239
850,21.560989,31.536106,41.944813,64.270831,89.223222,108.699540,125.186165,139.698855,152.916801
851,21.603879,31.556852,41.972916,64.298346,89.605674,109.186620,125.796948,140.330503,153.455648
852,21.627065,31.710804,42.043093,64.645858,90.006156,109.456284,125.843808,140.414508,153.686005
853,21.628973,31.720657,42.155134,64.764315,90.078185,109.671538,126.264770,140.959321,154.260391
854,21.668463,31.925386,42.433941,64.837105,90.710869,110.475003,127.195253,141.959636,155.326895
855,21.682880,31.972629,42.572659,64.927977,90.840772,110.794757,127.473073,142.125671,155.402794
856,21.684783,31.977423,42.600349,65.018722,90.957525,110.901137,127.565545,142.415766,155.706019
857,21.708425,31.987562,42.614187,65.091226,90.989930,110.954289,127.704128,142.415766,155.819576
858,21.718201,32.026247,42.641850,65.263103,91.145314,111.007415,127.934766,142.911702,156.423823
859,21.725801,32.031401,42.738528,65.281169,91.216443,111.113592,127.934766,142.911702,156.461511
860,21.775949,32.038579,42.779894,65.362403,91.352081,111.272667,128.302924,143.323670,156.875481
861,21.795434,32.057528,43.027258,65.371423,91.461736,111.484413,128.532488,143.529211,157.025745
862,21.821659,32.065620,43.150408,65.380442,91.526177,111.748532,128.624199,143.611345,157.250872
863,21.841644,32.141286,43.164070,65.560554,91.609883,111.748532,128.898939,144.021313,157.700161
864,21.865116,32.181618,43.177728,65.704288,91.834867,111.854005,128.990389,144.103167,157.737544
865,21.889102,32.222265,43.177728,65.776037,91.924706,112.117253,129.173095,144.225860,157.812283
866,21.894489,32.293548,43.232314,65.892463,92.008049,112.379885,129.537734,144.593315,158.185451
867,21.902297,32.345904,43.368479,66.089024,92.020865,112.432337,129.628734,144.837767,158.483352
868,21.930544,32.375967,43.490663,66.178176,92.180907,112.484765,129.674209,144.837767,158.594921
869,21.939683,32.415460,43.490663,66.276106,92.315127,112.537169,129.765113,144.919159,158.669256
870,21.967077,32.434917,43.639535,66.285002,92.378974,112.694234,129.765113,144.959838,158.706411
871,21.989075,32.485231,43.814821,66.436043,92.487411,112.798823,130.128093,145.325438,159.003336
872,22.003281,32.491582,43.855173,66.444917,92.538396,113.059871,130.173395,145.366003,159.151591
873,22.019353,32.519878,43.895487,66.533593,92.843720,113.059871,130.399665,145.649644,159.484661
874,22.031132,32.533473,43.935764,66.560173,93.318789,113.891205,131.031144,146.134605,159.853924
875,22.042101,32.574043,43.962595,66.763600,93.318789,113.994696,131.345745,146.537514,160.295917
876,22.068834,32.663878,44.002811,67.483870,93.791452,114.046406,131.480344,146.698367,160.442978
877,22.082188,32.725372,44.123239,67.640952,93.929649,114.201395,131.480344,146.859045,160.810041
878,22.102738,32.762105,44.149956,67.849828,93.942202,114.356175,131.525179,146.899187,160.846701
879,22.123535,32.785852,44.149956,67.849828,94.092710,114.407721,131.749129,147.019546,160.883353
880,22.138188,32.815871,44.163308,67.858517,94.349273,114.767899,132.106657,147.380036,161.249413
881,22.162144,32.869189,44.216678,67.910629,94.449206,114.973209,132.374170,147.699733,161.614645
882,22.177835,32.976461,44.230010,67.919311,95.009371,115.943464,133.659602,149.248448,163.356388
883,22.205732,33.017558,44.283299,67.945348,95.015577,115.994305,133.659602,149.287948,163.392477
884,22.220065,33.048437,44.309920,67.980050,95.046598,116.095921,133.879980,149.366915,163.428558
885,22.226698,33.150150,44.309920,68.023402,95.418069,116.298886,133.924013,149.642973,163.860910
886,22.261421,33.229202,44.376401,68.049399,95.516884,116.552095,134.407415,149.918523,164.004774
887,22.274659,33.308952,44.389686,68.092707,95.541571,116.653225,134.407415,150.075753,164.220333
888,22.311686,33.314792,44.416243,68.127334,95.578591,116.653225,134.407415,150.154306,164.399750
889,22.323574,33.382153,44.416243,68.153292,95.646423,116.703757,134.538951,150.272058,164.507306
890,22.362893,33.415518,44.456048,68.222465,95.695725,116.804756,134.582767,150.350509,164.650605
891,22.380550,33.425397,44.628128,68.377850,95.720367,116.855222,134.801637,150.546457,164.757998
