mode,1.0,5.0,10.0,25.0,50.0,75.0,100.0,125.0,150.0
594,2.058010,2.019069,2.014258,2.013819,2.013927,2.015373,2.014542,2.013088,2.011401
595,2.057644,2.016416,2.010276,2.011196,2.012267,2.013989,2.013313,2.011982,2.010358
596,2.059204,2.013929,2.009990,2.010024,2.012017,2.014258,2.013948,2.012799,2.011326
597,2.059646,2.011164,2.009834,2.014246,2.016432,2.018640,2.018294,2.017171,2.015693
598,2.057418,2.012565,2.011447,2.017918,2.020081,2.021462,2.020685,2.019316,2.017623
599,2.058173,2.013901,2.015784,2.014602,2.017936,2.020413,2.020245,2.019240,2.017729
600,2.060654,2.016364,2.015951,2.015480,2.015318,2.017554,2.017510,2.016598,2.015180
601,2.060919,2.012929,2.012867,2.015190,2.015244,2.016633,2.015925,2.014653,2.012936
602,2.062330,2.010378,2.014988,2.014226,2.014385,2.015746,2.015010,2.013679,2.011933
603,2.066353,2.012487,2.011372,2.012865,2.015256,2.017400,2.017082,2.015960,2.014422
604,2.065247,2.015505,2.012939,2.007647,2.008263,2.010410,2.010099,2.009013,2.007541
605,2.065200,2.014522,2.012072,2.005921,2.005322,2.006429,2.005588,2.004181,2.002537
606,2.066079,2.013712,2.011678,2.009526,2.007183,2.007546,2.006377,2.004762,2.002969
607,2.066958,2.015133,2.014373,2.012474,2.011128,2.012051,2.011203,2.009730,2.008050
608,2.067881,2.015395,2.013923,2.015771,2.015301,2.016279,2.015456,2.013949,2.012264
609,2.068671,2.016220,2.010386,2.014090,2.014657,2.015901,2.015166,2.013747,2.012092
610,2.072187,2.018814,2.008266,2.019576,2.018844,2.019699,2.018812,2.017301,2.015553
611,2.076183,2.024199,2.012975,2.015919,2.015673,2.016708,2.015884,2.014377,2.012691
612,2.082641,2.025106,2.019665,2.019835,2.021676,2.022819,2.022017,2.020502,2.018809
613,2.083860,2.029715,2.026710,2.021999,2.027013,2.029113,2.028652,2.027420,2.025836
614,2.083894,2.034662,2.029184,2.025077,2.027685,2.029779,2.029459,2.028310,2.026722
615,2.083755,2.037052,2.028469,2.019766,2.017579,2.019244,2.018762,2.017568,2.015934
616,2.080345,2.033089,2.024386,2.019398,2.016376,2.017152,2.016241,2.014821,2.012991
617,2.075472,2.028021,2.027355,2.026600,2.025314,2.025036,2.023423,2.021619,2.019465
618,2.075555,2.022399,2.030083,2.021956,2.019252,2.019963,2.018989,2.017592,2.015672
619,2.073606,2.020603,2.023455,2.015317,2.012700,2.013143,2.012068,2.010681,2.008828
620,2.069893,2.019209,2.017743,2.011562,2.007666,2.007832,2.006707,2.005355,2.003508
621,2.068687,2.018269,2.018217,2.010391,2.008862,2.009932,2.009257,2.008212,2.006587
622,2.069067,2.017568,2.015406,2.014172,2.014748,2.016237,2.015469,2.014220,2.012419
623,2.067999,2.020264,2.013750,2.017943,2.017723,2.018276,2.017056,2.015609,2.013638
624,2.067574,2.024666,2.016571,2.016604,2.018665,2.019946,2.018975,2.017666,2.015804
625,2.067063,2.025643,2.021116,2.018456,2.016777,2.017808,2.017007,2.015839,2.014091
626,2.067992,2.026969,2.025500,2.018492,2.018429,2.019401,2.018459,2.017094,2.015288
627,2.066804,2.024099,2.022290,2.018954,2.018807,2.019499,2.018444,2.017024,2.015162
628,2.065414,2.023844,2.019153,2.017822,2.019020,2.020769,2.020156,2.018984,2.017230
629,2.067806,2.025393,2.020396,2.018567,2.020704,2.022506,2.021835,2.020660,2.018849
630,2.073605,2.028992,2.018847,2.017433,2.017670,2.019283,2.018645,2.017474,2.015722
631,2.076500,2.032508,2.021433,2.020543,2.017722,2.017514,2.016079,2.014554,2.012586
632,2.079397,2.027802,2.024648,2.019813,2.017413,2.017289,2.015772,2.014165,2.012170
633,2.076069,2.026682,2.019010,2.017587,2.018359,2.019386,2.018277,2.016775,2.014831
634,2.077887,2.019467,2.025064,2.018207,2.015636,2.016343,2.015351,2.013937,2.012079
635,2.077452,2.026435,2.027399,2.021188,2.018795,2.019117,2.017848,2.016187,2.014163
636,2.076950,2.036273,2.025201,2.019694,2.018318,2.019102,2.018132,2.016659,2.014743
637,2.078611,2.035459,2.035430,2.028756,2.025995,2.026009,2.024569,2.022872,2.020732
638,2.076742,2.031887,2.041776,2.036652,2.034352,2.034631,2.033263,2.031665,2.029542
639,2.081875,2.027785,2.041480,2.036276,2.034170,2.034612,2.033326,2.031810,2.029740
640,2.087291,2.023669,2.029806,2.030385,2.030028,2.030932,2.029892,2.028460,2.026502
641,2.087938,2.024358,2.026114,2.029700,2.031107,2.032276,2.031394,2.030013,2.028079
642,2.091021,2.023605,2.026114,2.024280,2.024350,2.025737,2.025100,2.023912,2.022091
643,2.087962,2.023959,2.026964,2.024156,2.023035,2.023814,2.022757,2.021360,2.019384
644,2.087050,2.017588,2.019049,2.020446,2.022224,2.023901,2.023212,2.022025,2.020206
645,2.089340,2.013920,2.011357,2.013023,2.014072,2.015626,2.014922,2.013745,2.011937
646,2.093638,2.011715,2.007599,2.008068,2.007813,2.008982,2.008078,2.006829,2.004952
647,2.097283,2.013029,2.006971,2.002899,2.002724,2.004183,2.003490,2.002376,2.000555
648,2.099363,2.012926,2.005644,2.002902,2.003365,2.004820,2.004101,2.002934,2.001112
649,2.099926,2.005587,2.009636,2.010646,2.011202,2.012522,2.011691,2.010465,2.008608
650,2.101715,2.004184,2.016702,2.020647,2.019285,2.019726,2.018451,2.016988,2.014969
651,2.104282,2.008035,2.017225,2.022044,2.021436,2.021955,2.020731,2.019266,2.017271
652,2.105581,2.006276,2.018279,2.015982,2.013749,2.013946,2.012556,2.010999,2.008989
653,2.107809,2.007516,2.007844,2.008377,2.008704,2.010013,2.009180,2.008003,2.006197
654,2.107396,2.003335,2.001251,2.002818,2.004868,2.006606,2.006027,2.004978,2.003251
655,2.104398,2.004391,1.995423,1.998469,2.001456,2.003469,2.003042,2.002071,2.000396
656,2.106610,2.006546,1.997835,2.001948,2.003800,2.005527,2.004968,2.003892,2.002188
657,2.103665,2.004478,1.998330,2.004840,2.004836,2.006087,2.005277,2.004101,2.002321
658,2.102330,2.001337,1.991595,1.996854,1.999487,2.001551,2.001090,2.000138,1.998485
659,2.100922,2.001576,1.984717,1.986853,1.989627,1.991725,1.991299,1.990406,1.988789
660,2.100323,1.999242,1.980614,1.979211,1.984906,1.987873,1.987812,1.987138,1.985572
661,2.100521,1.995669,1.980948,1.976016,1.980540,1.983019,1.982767,1.981999,1.980389
662,2.107326,1.991542,1.977533,1.974319,1.974029,1.975127,1.974240,1.973123,1.971334
663,2.107922,1.993510,1.978645,1.970234,1.968655,1.969688,1.968807,1.967719,1.965984
664,2.112330,1.992394,1.980816,1.969141,1.966522,1.967272,1.966252,1.965002,1.963199
665,2.115653,1.993343,1.982810,1.975867,1.973165,1.973405,1.972043,1.970572,1.968644
666,2.115214,1.994714,1.985906,1.983700,1.982563,1.983095,1.981788,1.980353,1.978434
667,2.112964,1.996207,1.987175,1.988828,1.988782,1.989427,1.988090,1.986694,1.984768
668,2.112412,1.999321,1.989044,1.988031,1.986284,1.987002,1.985762,1.984440,1.982587
669,2.112608,1.999219,1.986098,1.983527,1.982908,1.984242,1.983357,1.982272,1.980586
670,2.111429,1.993491,1.983351,1.979338,1.981366,1.983102,1.982432,1.981489,1.979874
671,2.114907,1.990067,1.981561,1.980974,1.983545,1.985621,1.985129,1.984297,1.982724
672,2.117878,1.989935,1.988428,1.983087,1.981997,1.984233,1.983998,1.983305,1.981802
673,2.120839,1.987792,1.990985,1.984348,1.981439,1.982328,1.981329,1.980199,1.978444
674,2.121259,2.003932,1.986869,1.982581,1.981042,1.981311,1.979784,1.978286,1.976259
675,2.120785,2.026349,1.988344,1.980311,1.979739,1.980542,1.979339,1.978072,1.976206
676,2.124510,2.018695,1.990797,1.984353,1.981877,1.982405,1.981180,1.979844,1.978000
677,2.129467,2.003180,1.990906,1.982373,1.979271,1.979437,1.978056,1.976632,1.974701
678,2.127711,2.002790,1.990096,1.977337,1.976406,1.977349,1.976289,1.975072,1.973278
679,2.128440,1.998364,1.990471,1.977397,1.979085,1.981019,1.980449,1.979565,1.977969
680,2.129703,1.996067,1.984531,1.980320,1.980357,1.982152,1.981534,1.980649,1.979005
681,2.135336,1.999427,1.982638,1.983825,1.981502,1.981575,1.980145,1.978720,1.976763
682,2.132934,2.005373,1.982407,1.981002,1.978096,1.978376,1.977130,1.975796,1.973888
683,2.129434,2.006144,1.988782,1.978972,1.976084,1.976458,1.975260,1.973975,1.972069
684,2.127591,1.999769,1.993494,1.980015,1.979820,1.981372,1.980724,1.979721,1.978031
685,2.128353,1.994286,1.993762,1.985000,1.986719,1.988102,1.987287,1.986164,1.984354
686,2.131138,1.989936,1.991508,1.985653,1.983791,1.984087,1.982766,1.981360,1.979357
687,2.132734,1.993900,1.990297,1.987000,1.983040,1.982519,1.980826,1.979247,1.977114
688,2.133149,1.996243,1.993159,1.991318,1.986770,1.986264,1.984653,1.983113,1.980997
689,2.132762,1.999348,1.995364,1.995619,1.994050,1.994610,1.993492,1.992248,1.990316
690,2.132950,1.995367,1.998818,1.994381,1.995156,1.996670,1.996014,1.995032,1.993296
691,2.135562,1.996346,1.993787,1.991239,1.994287,1.996483,1.996045,1.995172,1.993500
692,2.135785,1.995944,2.011845,2.005858,2.003255,2.003376,2.001944,2.000518,1.998446
693,2.133886,1.996214,2.028669,2.022721,2.018584,2.018121,2.016332,2.014711,2.012487
694,2.130790,1.998186,2.048290,2.045465,2.038978,2.037093,2.034474,2.032298,2.029763
695,2.126921,2.003155,2.028507,2.037759,2.036226,2.036513,2.035019,2.033525,2.031383
696,2.130661,2.003426,2.007782,2.021467,2.021967,2.022077,2.020593,2.019123,2.017005
697,2.130922,2.007557,1.989569,2.000299,2.000311,2.002717,2.002531,2.001812,2.000254
698,2.136664,2.011413,1.993686,1.994019,1.994077,1.994803,1.993626,1.992301,1.990351
699,2.137021,2.012055,1.994148,1.994942,1.994740,1.997469,1.997320,1.996601,1.995024
700,2.135746,2.014138,1.991272,1.997650,2.000657,2.001533,2.000508,1.999277,1.997378
701,2.136034,2.022222,1.996558,1.992533,1.993448,1.997257,1.997691,1.997346,1.995996
702,2.138251,2.026127,2.007648,1.983043,1.988916,1.991519,1.991283,1.990522,1.988905
703,2.134397,2.019045,2.003866,1.987032,1.988026,1.990563,1.990397,1.989662,1.988071
704,2.131109,2.014728,2.006659,2.000649,1.994873,1.994190,1.992562,1.990971,1.988859
705,2.129122,2.021125,2.005239,1.998599,1.993393,1.993860,1.993071,1.992031,1.990284
706,2.127249,2.031255,2.003875,1.991997,1.997241,2.001242,2.001913,2.001638,2.000346
707,2.127821,2.027692,2.007372,2.006130,2.013217,2.016053,2.015987,2.015204,2.013567
708,2.125810,2.016655,2.017253,2.015023,2.019377,2.021614,2.021388,2.020532,2.018843
709,2.127623,2.021891,2.022660,2.029286,2.020924,2.019068,2.017034,2.015166,2.012876
710,2.128745,2.026889,2.034001,2.030115,2.017920,2.015798,2.013836,2.012037,2.009775
711,2.128342,2.035677,2.023428,2.024332,2.016889,2.014135,2.011394,2.008979,2.006281
712,2.127936,2.033036,2.011294,2.013445,2.011100,2.011189,2.009874,2.008269,2.006097
713,2.125658,2.037109,2.015238,2.011962,2.009995,2.009649,2.008179,2.006557,2.004348
714,2.123998,2.043219,2.017285,2.011616,2.008912,2.008556,2.007250,2.005711,2.003585
715,2.122800,2.049315,2.017529,2.011783,2.011857,2.011591,2.010061,2.008322,2.006053
716,2.122068,2.045073,2.026234,2.008099,2.008705,2.009099,2.007911,2.006430,2.004322
717,2.122661,2.044578,2.029588,2.004605,2.001769,2.003665,2.003248,2.002185,2.000298
718,2.124114,2.034546,2.033876,1.999490,1.996332,1.999481,1.999908,1.999412,1.997937
719,2.121684,2.030227,2.026954,2.003105,1.998869,2.002010,2.002919,2.002692,2.001348
720,2.121322,2.020553,2.020577,2.009866,2.008759,2.009493,2.009180,2.008439,2.006834
721,2.122624,2.021808,2.016866,2.021573,2.018240,2.018247,2.017020,2.015545,2.013305
722,2.121479,2.023710,2.023656,2.028990,2.015468,2.014777,2.013340,2.011694,2.009420
723,2.122029,2.029342,2.032411,2.031115,2.018624,2.014534,2.011390,2.008739,2.005852
724,2.123923,2.030619,2.032876,2.025310,2.017443,2.015133,2.012434,2.009860,2.006932
725,2.123333,2.032070,2.021417,2.017415,2.016868,2.016576,2.015259,2.013641,2.011378
726,2.124313,2.025337,2.017158,2.015632,2.016654,2.017826,2.017245,2.016051,2.014114
727,2.121977,2.016829,2.029454,2.023704,2.022234,2.022744,2.021849,2.020439,2.018362
728,2.117223,2.018687,2.029921,2.024965,2.023767,2.024522,2.023797,2.022500,2.020496
729,2.114231,2.018646,2.018408,2.020962,2.020570,2.021413,2.020752,2.019422,2.017423
730,2.112946,2.020617,2.012621,2.013849,2.013683,2.014722,2.014181,2.012933,2.010962
731,2.112286,2.018391,2.009167,2.014012,2.016442,2.018394,2.018278,2.017304,2.015514
732,2.109150,2.011417,2.010715,2.018532,2.023609,2.026222,2.026413,2.025616,2.023907
733,2.110244,2.004085,2.015179,2.017172,2.017813,2.018732,2.018073,2.016783,2.014750
734,2.106988,1.998427,2.031481,2.024100,2.018530,2.017471,2.015856,2.013998,2.011603
735,2.104454,1.991947,2.041537,2.044423,2.040875,2.039916,2.038283,2.036375,2.033891
736,2.104751,1.995867,2.038860,2.040907,2.042714,2.044075,2.043427,2.042061,2.039970
737,2.104302,2.002854,2.049824,2.045915,2.045015,2.045595,2.044698,2.043246,2.041102
738,2.105787,2.004398,2.073076,2.046645,2.041346,2.041596,2.040637,2.039138,2.037003
739,2.102667,2.003848,2.073957,2.052430,2.045102,2.043654,2.041820,2.039795,2.037315
740,2.099960,2.007062,2.064676,2.049574,2.043909,2.043207,2.041791,2.040001,2.037683
741,2.103627,2.032165,2.071931,2.068781,2.068502,2.069268,2.068415,2.066934,2.064813
742,2.102007,2.058032,2.096474,2.109729,2.110008,2.110986,2.110252,2.108817,2.106698
743,2.099856,2.071841,2.112485,2.128941,2.132204,2.132679,2.131524,2.129867,2.127557
744,2.096881,2.064768,2.104966,2.115546,2.116951,2.118059,2.117351,2.115985,2.113848
745,2.093451,2.056045,2.090297,2.082366,2.084184,2.085685,2.085227,2.084058,2.082051
746,2.093912,2.054232,2.080426,2.066070,2.061450,2.063637,2.063849,2.063093,2.061350
747,2.093182,2.052352,2.069388,2.067813,2.065369,2.065732,2.064753,2.063283,2.061100
748,2.096906,2.047456,2.059845,2.060825,2.059287,2.059918,2.059076,2.057678,2.055568
749,2.095185,2.040526,2.042933,2.046810,2.049649,2.050620,2.049614,2.048105,2.045971
750,2.095603,2.032785,2.029894,2.026589,2.029860,2.031166,2.030610,2.029394,2.027438
751,2.096847,2.030533,2.025121,2.018948,2.018516,2.019559,2.018870,2.017602,2.015612
752,2.097530,2.044724,2.039402,2.030933,2.025652,2.024889,2.023280,2.021447,2.019085
753,2.097261,2.059058,2.061459,2.049758,2.040435,2.038426,2.037056,2.035382,2.033129
754,2.101772,2.063405,2.083403,2.081209,2.075366,2.074294,2.072429,2.070432,2.067950
755,2.102154,2.039308,2.084747,2.093732,2.096400,2.098233,2.097794,2.096656,2.094720
756,2.101265,2.025647,2.085014,2.099430,2.106220,2.109476,2.109302,2.108323,2.106479
757,2.100741,2.031511,2.052850,2.078075,2.086703,2.090495,2.091063,2.090504,2.088987
758,2.101123,2.058986,2.026425,2.060138,2.065687,2.067291,2.066757,2.065573,2.063675
759,2.099696,2.070923,2.016044,2.046030,2.049077,2.049699,2.048444,2.046848,2.044681
760,2.100533,2.062044,2.032593,2.040644,2.039562,2.040253,2.039273,2.037863,2.035825
761,2.102866,2.043027,2.053352,2.036020,2.031688,2.033828,2.033966,2.033251,2.031636
762,2.105752,2.030200,2.098809,2.079699,2.080035,2.081303,2.080596,2.079336,2.077370
763,2.109732,2.032432,2.125504,2.121412,2.116221,2.115625,2.113975,2.112096,2.109725
764,2.109659,2.048596,2.069952,2.072225,2.075361,2.077551,2.077296,2.076292,2.074507
765,2.113115,2.063388,2.020383,2.028700,2.037445,2.042210,2.043239,2.043063,2.041812
766,2.113909,2.069557,2.036550,2.056705,2.059545,2.061277,2.060788,2.059672,2.057815
767,2.116007,2.054054,2.056305,2.062643,2.052671,2.050113,2.047513,2.045076,2.042402
768,2.119993,2.038304,2.046679,2.032487,2.026959,2.026606,2.025124,2.023376,2.021138
769,2.125691,2.025189,2.019544,2.006509,2.004921,2.005632,2.004772,2.003455,2.001495
770,2.129282,2.018017,2.009579,2.004437,2.004500,2.005442,2.004717,2.003454,2.001522
771,2.132594,2.013030,2.003015,2.002742,2.004305,2.005937,2.005488,2.004369,2.002554
772,2.132049,2.014588,2.004881,2.002621,2.004965,2.007632,2.007686,2.006869,2.005250
773,2.133252,2.012431,2.012888,2.006580,2.008041,2.009532,2.009012,2.007955,2.006176
774,2.133752,2.014498,2.025219,2.034507,2.037143,2.038492,2.037830,2.036613,2.034671
775,2.132319,2.015702,2.038453,2.067742,2.069315,2.070964,2.070438,2.069265,2.067334
776,2.132568,2.008030,2.039732,2.054691,2.052870,2.053396,2.052355,2.050902,2.048815
777,2.135688,2.015952,2.035609,2.028391,2.031767,2.033745,2.033420,2.032378,2.030578
778,2.136754,2.027686,2.016950,2.044562,2.049997,2.052671,2.052689,2.051847,2.050177
779,2.135831,2.032761,2.028396,2.053625,2.058634,2.062243,2.062812,2.062325,2.060861
780,2.142236,2.042861,2.061884,2.095273,2.100259,2.102558,2.102315,2.101269,2.099408
781,2.145742,2.036116,2.090083,2.155586,2.170001,2.173987,2.174522,2.173923,2.172326
782,2.145352,2.020567,2.094457,2.209547,2.215844,2.218337,2.218103,2.217001,2.215090
783,2.146723,2.022697,2.093118,2.196833,2.207742,2.212695,2.213797,2.213534,2.212199
784,2.147270,2.023633,2.084016,2.170345,2.172340,2.174392,2.174079,2.172998,2.171132
785,2.149570,2.018611,2.077588,2.982025,4.117833,5.000077,5.745038,6.401808,6.993537
786,2.155889,2.013351,2.064310,4.117920,7.801832,11.482732,15.154279,18.821231,22.480862
787,2.153352,2.023187,2.056624,5.607525,14.664750,26.282205,39.936747,55.359581,72.277082
788,2.149680,2.033108,2.044210,3.981041,7.566445,11.167754,14.760840,18.349192,21.921758
789,2.147017,2.042080,2.073655,2.854462,3.925088,4.788786,5.515203,6.154781,6.730322
790,2.144118,2.034030,2.095719,2.088020,2.088115,2.088801,2.087657,2.086354,2.088690
791,2.142052,2.025359,2.124037,2.117378,2.106607,2.113830,2.115711,2.115984,2.116318
792,2.144349,2.018399,2.106540,2.151292,2.160426,2.158498,2.155525,2.152843,2.150756
793,2.144406,2.018564,2.117612,2.201606,2.207818,2.210342,2.209582,2.208330,2.204721
794,2.142752,2.016782,2.155524,2.269986,2.282007,2.279704,2.276723,2.274112,2.272006
795,2.140581,2.011932,2.320400,2.444220,2.415348,2.395066,2.382762,2.374989,2.368249
796,2.142669,2.010616,2.440956,2.530223,2.481240,2.437508,2.413157,2.397417,2.386027
797,2.144419,2.014785,2.500610,2.567312,2.515160,2.469930,2.442485,2.424166,2.410906
798,2.145461,2.011317,2.309220,2.328899,2.329155,2.326818,2.321243,2.315355,2.312137
799,2.145527,2.014922,2.149856,2.164342,2.183655,2.220081,2.235357,2.241334,2.246931
800,2.149384,2.023259,2.055724,2.032982,2.044271,2.076543,2.094258,2.103151,2.110336
801,2.155802,2.025874,2.066566,2.033660,2.017111,2.032016,2.044456,2.049224,2.052343
802,2.158532,2.026942,2.083224,2.032648,2.006389,2.009290,2.014920,2.016696,2.016514
803,2.159690,2.030859,2.062221,2.029171,2.023170,2.028804,2.031317,2.030730,2.028960
804,2.156590,2.027839,2.048042,2.027395,2.043060,2.047834,2.045429,2.042116,2.039186
805,2.156260,2.028415,2.036580,2.024444,2.055252,2.055521,2.051044,2.045410,2.040405
806,2.149435,2.028530,2.038173,2.020691,2.046202,2.047677,2.045816,2.042476,2.039376
807,2.143727,2.033156,2.043405,2.017380,2.030811,2.037963,2.038114,2.035218,2.033288
808,2.148566,2.027792,2.031673,2.014925,2.024406,2.027889,2.026282,2.023805,2.022294
809,2.141499,2.020576,2.021863,2.023126,2.023072,2.022555,2.020387,2.015941,2.013541
810,2.134209,2.018330,2.019070,2.034197,2.021966,2.014721,2.015699,2.013262,2.011983
811,2.128674,2.021326,2.025998,2.047337,2.016042,2.014366,2.018928,2.017463,2.016907
812,2.126657,2.018597,2.047631,2.032078,2.017209,2.019061,2.020134,2.017405,2.016142
813,2.126532,2.010475,2.060412,2.019305,2.023516,2.024320,2.020070,2.014797,2.011124
814,2.127308,2.006481,2.072419,2.005434,2.031621,2.034466,2.030486,2.025543,2.022147
815,2.125822,1.996895,2.052934,2.011603,2.040531,2.042373,2.040650,2.036382,2.033990
816,2.122606,1.992726,2.032963,2.017797,2.039533,2.050155,2.053782,2.053152,2.052226
817,2.120526,1.993427,2.024927,2.026677,2.040284,2.048842,2.051412,2.051065,2.049002
818,2.119171,1.995989,2.047425,2.024256,2.040175,2.051768,2.056309,2.057335,2.055537
819,2.122415,1.998424,2.063314,2.058892,2.063052,2.060795,2.058025,2.054337,2.050873
820,2.119825,2.005224,2.079700,2.091344,2.081105,2.071909,2.065808,2.058857,2.055278
821,2.119621,2.006805,2.092041,2.138155,2.102581,2.090572,2.082320,2.075103,2.070680
822,2.117396,2.012442,2.094269,2.145265,2.127670,2.129811,2.129546,2.125289,2.123333
823,2.116797,2.021474,2.090830,2.142056,2.153567,2.166969,2.172459,2.172487,2.171482
824,2.115010,2.035050,2.064392,2.134117,2.166932,2.179271,2.184857,2.181239,2.178517
825,2.114695,2.036546,2.039072,2.094309,2.120639,2.129689,2.130157,2.127127,2.122796
826,2.116950,2.038854,2.022861,2.073682,2.070950,2.072217,2.068241,2.063810,2.060546
827,2.122569,2.041507,2.023560,2.047889,2.030515,2.025052,2.020323,2.020678,2.020012
828,2.124000,2.036262,2.040445,2.063751,2.027729,2.015802,2.011851,2.010139,2.010552
829,2.126476,2.031620,2.042506,2.047996,2.033134,2.026335,2.025454,2.022501,2.019607
830,2.125871,2.020728,2.054593,2.040104,2.042878,2.043025,2.040975,2.034895,2.030534
831,2.122226,2.016694,2.045725,2.020347,2.038233,2.046670,2.048194,2.043613,2.039005
832,2.122713,2.012272,2.050048,2.017209,2.029679,2.034880,2.034293,2.030247,2.026633
833,2.126932,2.010648,2.051126,2.018368,2.019214,2.023715,2.025905,2.022766,2.020355
834,2.124425,2.007779,2.055385,2.050929,2.053733,2.051822,2.049452,2.045826,2.042499
835,2.120472,2.007887,2.051321,2.083131,2.092431,2.090417,2.087052,2.083941,2.079728
836,2.119242,2.012849,2.036227,2.101486,2.133443,2.124934,2.117739,2.112162,2.105640
837,2.119008,2.024959,2.024952,2.091668,2.111506,2.115004,2.115298,2.112691,2.108780
838,2.117448,2.028683,2.021118,2.075896,2.081445,2.101146,2.110866,2.112235,2.112248
839,2.118737,2.031004,2.026140,2.095718,2.078713,2.103566,2.116213,2.119183,2.120849
840,2.120300,2.028602,2.031876,2.103290,2.097445,2.097398,2.097080,2.092520,2.089128
841,2.121577,2.036574,2.036818,2.111304,2.128903,2.112875,2.104740,2.094680,2.089362
842,2.117854,2.038417,2.036685,2.074906,2.108281,2.108085,2.106879,2.102610,2.100016
843,2.117431,2.049143,2.032223,2.054564,2.090050,2.119008,2.132290,2.137191,2.141331
844,2.120582,2.048346,2.019936,2.035690,2.058388,2.088666,2.102896,2.108034,2.110655
845,2.126107,2.053162,2.051254,2.024023,2.051709,2.064597,2.066963,2.062609,2.061568
846,2.126192,2.046367,2.087437,2.013373,2.048898,2.046909,2.042749,2.034572,2.030399
847,2.127754,2.039691,2.131700,2.003979,2.046164,2.045288,2.042457,2.036141,2.034790
848,2.123996,2.032940,2.094322,2.009312,2.033488,2.037348,2.046189,2.048516,2.048747
849,2.123142,2.027586,2.052049,2.044829,2.022254,2.025637,2.034336,2.035240,2.035041
850,2.120993,2.025604,2.012007,2.081066,2.024015,2.020474,2.023424,2.019706,2.017424
851,2.120759,2.016180,2.010639,2.107906,2.039001,2.028745,2.021688,2.010319,2.004505
852,2.121271,2.021438,2.013311,2.086249,2.057735,2.041286,2.027678,2.015101,2.008477
853,2.116276,2.026197,2.017974,2.061054,2.061389,2.049237,2.038984,2.030209,2.023568
854,2.116155,2.041630,2.036722,2.042447,2.064785,2.056118,2.047776,2.043299,2.040536
855,2.116645,2.048518,2.055486,2.033921,2.056296,2.060881,2.060340,2.056415,2.052486
856,2.114457,2.049128,2.066831,2.026352,2.056662,2.065517,2.063784,2.059084,2.053676
857,2.115856,2.036281,2.053060,2.017391,2.037854,2.050285,2.049262,2.041994,2.035371
858,2.116858,2.022969,2.030817,2.018992,2.025900,2.029404,2.030397,2.028566,2.026110
859,2.115845,2.014172,2.014802,2.019210,2.012026,2.010748,2.015510,2.014812,2.016058
860,2.117996,2.013476,2.014081,2.019706,2.013839,2.007807,2.015434,2.021162,2.023302
861,2.118902,2.012161,2.028988,2.012670,2.014078,2.012572,2.017543,2.018731,2.017830
862,2.119092,2.011543,2.042581,2.007627,2.015180,2.018275,2.022562,2.021574,2.018709
863,2.115460,2.015825,2.052941,2.005359,2.012856,2.021106,2.023205,2.018546,2.015662
864,2.114760,2.021863,2.041668,2.012230,2.014076,2.019131,2.020971,2.017899,2.017037
865,2.115763,2.024085,2.023460,2.021332,2.014299,2.015244,2.018716,2.016661,2.014077
866,2.116663,2.027862,2.008621,2.025425,2.018358,2.018000,2.019340,2.014863,2.009710
867,2.113035,2.030343,2.010464,2.026964,2.013947,2.021731,2.022129,2.017068,2.010101
868,2.112086,2.032431,2.023754,2.027091,2.011653,2.021688,2.021348,2.016995,2.012883
869,2.110390,2.029029,2.030072,2.028623,2.009633,2.013143,2.014911,2.013543,2.012845
870,2.113281,2.023388,2.033775,2.022794,2.013516,2.007453,2.007098,2.005019,2.006193
871,2.115132,2.021026,2.034191,2.018336,2.014596,2.006481,2.006340,2.003271,2.001433
872,2.115611,2.018771,2.040341,2.011224,2.012751,2.012983,2.009126,2.004930,2.001396
873,2.115290,2.019426,2.039561,2.010101,2.015035,2.014821,2.016828,2.012774,2.008384
874,2.112448,2.016212,2.030060,2.006040,2.026411,2.028669,2.023741,2.017189,2.013941
875,2.111517,2.016751,2.018118,2.012159,2.038570,2.035987,2.035563,2.027195,2.022274
876,2.112101,2.020446,2.011256,2.034636,2.049070,2.047110,2.042445,2.032121,2.024498
877,2.109282,2.029282,2.014278,2.063818,2.044109,2.032997,2.035322,2.030887,2.025770
878,2.109020,2.036650,2.017919,2.087384,2.040556,2.022719,2.019911,2.019624,2.018220
879,2.111308,2.035209,2.019729,2.069151,2.026425,2.011575,2.007404,2.009576,2.011671
880,2.111989,2.029379,2.012974,2.042638,2.022240,2.016063,2.010075,2.006757,2.005174
881,2.112386,2.024347,2.007460,2.011738,2.019662,2.020534,2.020290,2.012725,2.007849
882,2.110173,2.030715,2.004398,2.002937,2.032808,2.041190,2.045405,2.038775,2.033132
883,2.108187,2.037483,2.008020,1.999070,2.038059,2.052818,2.059638,2.057868,2.054540
884,2.108935,2.041875,2.009218,1.999322,2.039941,2.061740,2.069707,2.069817,2.067727
885,2.107264,2.040588,2.009813,2.000337,2.028949,2.040667,2.044160,2.044295,2.042714
886,2.108563,2.041392,2.008581,2.000840,2.025351,2.028801,2.031713,2.026694,2.023476
887,2.108351,2.046425,2.007962,2.002109,2.023102,2.018826,2.016776,2.013583,2.010711
888,2.111276,2.045924,2.009150,2.002100,2.017826,2.018788,2.020059,2.015137,2.011112
889,2.110788,2.040867,2.006735,2.002091,2.009958,2.011741,2.010786,2.011393,2.009743
890,2.112068,2.034265,2.004924,2.002587,2.002771,2.004731,2.005508,2.005558,2.005294
