595,16.446071,19.173617,19.434756,19.603308,19.657371,19.675060,19.683748,19.689139,19.692732
596,16.471505,19.184991,19.473549,19.623148,19.678955,19.698121,19.707996,19.713679,19.717567
597,16.483313,19.204036,19.501989,19.654672,19.702909,19.719361,19.727731,19.732811,19.736396
598,16.495113,19.237778,19.514078,19.668766,19.716371,19.731915,19.739682,19.744460,19.747446
599,16.524040,19.244520,19.521328,19.672362,19.728627,19.748044,19.757595,19.763563,19.767142
600,16.532958,19.254321,19.528878,19.706799,19.757894,19.775492,19.784136,19.789500,19.793075
601,16.550779,19.260138,19.546381,19.716969,19.770423,19.787414,19.795756,19.800818,19.804094
602,16.554341,19.305392,19.575618,19.733409,19.800223,19.820461,19.829681,19.834735,19.838004
603,16.573563,19.366986,19.614734,19.762668,19.811833,19.830573,19.840976,19.847513,19.851968
604,16.589564,19.375204,19.655272,19.802903,19.848107,19.863251,19.870967,19.875417,19.878680
605,16.602353,19.398013,19.688840,19.829383,19.874824,19.890244,19.897949,19.902690,19.905948
606,16.611584,19.401964,19.696624,19.876307,19.930813,19.947668,19.955942,19.961260,19.964508
607,16.622938,19.438093,19.723247,19.882535,19.942051,19.964213,19.975432,19.982220,19.986645
608,16.627903,19.458102,19.753715,19.904171,19.964508,19.984285,19.994019,19.999916,20.003748
609,16.634639,19.486261,19.795756,19.922824,19.970709,19.987235,19.995493,20.000800,20.004043
610,16.648102,19.513474,19.808856,19.985760,20.028491,20.042617,20.049970,20.054380,20.057320
611,16.662970,19.543062,19.844245,19.991070,20.048793,20.068781,20.078767,20.084639,20.088749
612,16.683834,19.557840,19.870077,20.039380,20.099018,20.119249,20.129503,20.135654,20.139753
613,16.692313,19.569895,19.886686,20.092564,20.153800,20.173683,20.183618,20.189751,20.193547
614,16.711729,19.614734,19.921936,20.121007,20.178359,20.195007,20.202597,20.206974,20.209891
615,16.725130,19.621947,19.953874,20.142680,20.184786,20.200846,20.209600,20.215142,20.218933
616,16.744859,19.666367,19.969824,20.166668,20.229137,20.249529,20.259717,20.265828,20.269610
617,16.761400,19.696923,20.013178,20.219225,20.303614,20.327992,20.339881,20.347126,20.351762
618,16.792678,19.720856,20.029963,20.227971,20.306227,20.334662,20.348865,20.357266,20.362768
619,16.807067,19.806475,20.051440,20.250403,20.321900,20.347416,20.360162,20.367979,20.373478
620,16.817588,19.830573,20.077005,20.300129,20.357266,20.374346,20.383026,20.387943,20.391413
621,16.857857,19.847513,20.173976,20.339591,20.420018,20.448006,20.461842,20.469908,20.475092
622,16.878829,19.849295,20.182742,20.380422,20.445411,20.466163,20.475956,20.481714,20.485168
623,16.901868,19.880459,20.239336,20.411643,20.459536,20.475956,20.485168,20.491212,20.495527
624,16.927662,19.893801,20.278334,20.476244,20.541503,20.563019,20.573625,20.579929,20.584226
625,16.932886,19.899727,20.284148,20.506743,20.565026,20.584512,20.594249,20.600260,20.603980
626,16.947504,19.924896,20.315517,20.527147,20.586804,20.605983,20.615710,20.621429,20.625431
627,16.964542,19.938799,20.332632,20.558431,20.627146,20.644289,20.652570,20.657708,20.661133
628,16.997527,19.951510,20.354369,20.573625,20.648002,20.676537,20.690220,20.698482,20.703609
629,17.002730,20.021425,20.403553,20.607986,20.674541,20.694494,20.703894,20.709588,20.713289
630,17.028025,20.027019,20.417708,20.611991,20.683379,20.706172,20.717558,20.724672,20.729223
631,17.037371,20.072600,20.435027,20.666554,20.734058,20.748556,20.755658,20.760203,20.763043
632,17.048788,20.094911,20.469044,20.680244,20.744293,20.768154,20.779790,20.786599,20.791420
633,17.052245,20.155555,20.486032,20.691645,20.756511,20.782911,20.795390,20.802477,20.807294
634,17.069179,20.178067,20.541790,20.697628,20.762475,20.787450,20.801626,20.810128,20.816077
635,17.090237,20.260881,20.554129,20.755942,20.833630,20.858803,20.871236,20.878580,20.883380
636,17.147754,20.275717,20.573625,20.793689,20.854845,20.874626,20.884791,20.890719,20.894670
637,17.165624,20.296934,20.607414,20.797941,20.868693,20.891001,20.902005,20.908774,20.913285
638,17.170432,20.345098,20.637148,20.820608,20.890437,20.915541,20.928222,20.936109,20.941177
639,17.193080,20.406443,20.732352,20.900877,20.956657,20.975498,20.985053,20.990672,20.994604
640,17.224943,20.468468,20.771844,20.943148,20.996570,21.013973,21.022669,21.027716,21.031361
641,17.226654,20.532029,20.838441,21.003027,21.057137,21.075049,21.084000,21.089312,21.092667
642,17.247862,20.552694,20.877450,21.037808,21.089033,21.105801,21.114459,21.119485,21.122834
643,17.263921,20.575918,20.922869,21.081203,21.130090,21.146268,21.154074,21.159090,21.162155
644,17.292926,20.579929,20.929912,21.122834,21.184989,21.204740,21.214191,21.219471,21.223083
645,17.318478,20.635434,20.976061,21.141528,21.193058,21.210856,21.220027,21.225861,21.229749
646,17.337872,20.699052,21.066935,21.230583,21.273862,21.287992,21.294915,21.299067,21.301835
647,17.357925,20.744293,21.116134,21.278573,21.333365,21.351322,21.360433,21.365677,21.368988
648,17.362679,20.788300,21.143201,21.306540,21.359329,21.376712,21.385261,21.390498,21.394081
649,17.374561,20.812961,21.189720,21.358777,21.407581,21.422724,21.430153,21.434555,21.437580
650,17.399654,20.832215,21.203349,21.381125,21.432354,21.448029,21.455725,21.460396,21.463418
651,17.423696,20.878862,21.218082,21.384433,21.438955,21.458198,21.468087,21.473854,21.477697
652,17.437565,20.933011,21.260277,21.405378,21.453801,21.470009,21.478246,21.483187,21.486480
653,17.465944,20.975217,21.319819,21.496631,21.554425,21.573291,21.582855,21.588591,21.592141
654,17.477418,21.022108,21.353531,21.536638,21.591868,21.609610,21.618339,21.623793,21.627065
655,17.495625,21.068894,21.407030,21.587498,21.643688,21.661932,21.670912,21.676353,21.679889
656,17.517516,21.101051,21.504309,21.664381,21.711413,21.726615,21.734212,21.738552,21.741535
657,17.529292,21.111387,21.535816,21.693482,21.739094,21.754006,21.761323,21.765928,21.768908
658,17.543413,21.174689,21.541839,21.722815,21.776490,21.793811,21.802467,21.807604,21.810848
659,17.569608,21.212246,21.587498,21.762677,21.825171,21.846232,21.856755,21.862959,21.867273
660,17.606148,21.245019,21.599785,21.798410,21.863228,21.884522,21.895296,21.901489,21.905796
661,17.613180,21.254730,21.700004,21.860531,21.903104,21.917366,21.924628,21.928931,21.931888
662,17.665323,21.277741,21.708697,21.903912,21.966272,21.986662,21.996849,22.003013,22.007032
663,17.687671,21.320648,21.730956,21.935383,21.998458,22.019085,22.029258,22.035413,22.039426
664,17.693670,21.351874,21.737738,21.956875,22.021227,22.042369,22.053066,22.059214,22.063490
665,17.707660,21.353531,21.768637,22.025243,22.094200,22.116605,22.127532,22.133926,22.138454
666,17.733612,21.399592,21.793270,22.028991,22.113672,22.140585,22.153895,22.161878,22.166932
667,17.760855,21.423274,21.817876,22.039694,22.122202,22.149637,22.162942,22.171188,22.176506
668,17.775123,21.441430,21.859722,22.069101,22.138987,22.162410,22.174113,22.181025,22.185809
669,17.792363,21.455175,21.893950,22.092866,22.160814,22.184214,22.196171,22.203342,22.208121
670,17.798327,21.477148,21.906603,22.115005,22.181557,22.203608,22.214758,22.221392,22.225637
671,17.847618,21.512533,21.939952,22.182620,22.254003,22.276512,22.287626,22.294238,22.298469
672,17.855544,21.555519,21.975932,22.208918,22.277571,22.298998,22.309572,22.315649,22.319876
673,17.857526,21.565091,22.013462,22.235185,22.293974,22.312743,22.321989,22.327536,22.331232
674,17.877984,21.582855,22.039426,22.257183,22.337040,22.362893,22.375545,22.382921,22.387662
675,17.906982,21.603879,22.113672,22.336512,22.398984,22.418980,22.429497,22.435805,22.440010
676,17.934619,21.604425,22.176240,22.371592,22.429235,22.450780,22.462069,22.468631,22.473354
677,17.952362,21.612884,22.225637,22.459969,22.510315,22.525240,22.532568,22.537016,22.539893
678,17.961556,21.793000,22.264863,22.461807,22.527072,22.547478,22.557412,22.563162,22.567081
679,17.986486,21.820848,22.301377,22.544601,22.597629,22.614321,22.622662,22.627614,22.631001
680,18.001231,21.857564,22.328856,22.579357,22.635169,22.651053,22.658860,22.663543,22.666405
681,18.026434,21.927586,22.362366,22.606498,22.659641,22.675247,22.683047,22.687725,22.690583
682,18.032974,21.936189,22.401879,22.618753,22.695520,22.718110,22.728489,22.734195,22.738085
683,18.062376,21.973249,22.445264,22.638555,22.709544,22.732120,22.743789,22.751046,22.755711
684,18.078364,22.011854,22.454719,22.648710,22.725116,22.753638,22.767885,22.776429,22.782123
685,18.096944,22.030596,22.458132,22.706688,22.784970,22.807989,22.818843,22.825302,22.829435
686,18.108669,22.059481,22.475715,22.737307,22.804628,22.827110,22.838730,22.845699,22.850344
687,18.116807,22.120603,22.499050,22.754156,22.831759,22.858600,22.872008,22.879998,22.885151
688,18.135348,22.148306,22.572045,22.784711,22.870462,22.898030,22.911930,22.919906,22.925564
689,18.150622,22.156557,22.580141,22.837439,22.921706,22.950240,22.964366,22.973093,22.978739
690,18.170750,22.168262,22.605194,22.848796,22.935592,22.965393,22.980022,22.989000,22.994898
691,18.190857,22.193515,22.649491,22.875617,22.964879,22.991052,23.002845,23.009509,23.013864
692,18.203817,22.207325,22.694481,22.907812,22.974120,22.997975,23.011046,23.019244,23.024366
693,18.215797,22.253209,22.701494,22.964879,23.032047,23.054307,23.065302,23.072202,23.076546
694,18.241349,22.278365,22.762705,23.007459,23.081911,23.106420,23.118665,23.125805,23.130903
695,18.263315,22.304021,22.774099,23.016682,23.107186,23.137785,23.153069,23.162489,23.168597
696,18.320046,22.327272,22.802301,23.070925,23.153069,23.180301,23.194032,23.202419,23.207755
697,18.325516,22.374490,22.826335,23.073480,23.165798,23.196574,23.211565,23.220708,23.226801
698,18.335809,22.379497,23.054307,23.286631,23.338225,23.355398,23.363727,23.369026,23.372306
699,18.349952,22.427657,23.099019,23.361204,23.434281,23.456914,23.467971,23.474502,23.478771
700,18.366652,22.497477,23.117645,23.406085,23.490320,23.508636,23.517161,23.521924,23.525183
701,18.389751,22.571784,23.133452,23.442079,23.508886,23.538212,23.552986,23.561996,23.567750
702,18.417623,22.598933,23.202165,23.476009,23.549731,23.565249,23.572753,23.577505,23.580506
703,18.422745,22.667445,23.235176,23.500107,23.573754,23.605496,23.621476,23.630710,23.637196
704,18.442257,22.737826,23.304095,23.622475,23.662874,23.672590,23.677321,23.680060,23.682052
705,18.473242,22.827368,23.412382,23.633953,23.731048,23.755135,23.766798,23.773743,23.778207
706,18.489831,22.900604,23.426228,23.651908,23.740239,23.775727,23.792584,23.802494,23.808933
707,18.507998,22.910643,23.536208,23.780438,23.866563,23.888540,23.898164,23.903344,23.907044
708,18.525829,22.961285,23.564748,23.822302,23.881381,23.901864,23.913208,23.920111,23.925040
709,18.567791,23.056353,23.585506,23.838879,23.919865,23.951148,23.966898,23.976244,23.982637
710,18.580171,23.080634,23.621726,23.913455,23.998612,24.029302,24.045246,24.055052,24.061424
711,18.593177,23.144409,23.694000,23.917400,24.041077,24.073918,24.089832,24.099375,24.105735
712,18.597299,23.175213,23.697732,23.947456,24.079795,24.133602,24.160217,24.175830,24.186071
713,18.619478,23.197590,23.826509,24.116006,24.183633,24.205809,24.217011,24.223827,24.228208
714,18.635305,23.215629,23.896930,24.151430,24.235021,24.262982,24.277073,24.285329,24.290912
715,18.643213,23.321040,23.914688,24.186559,24.259094,24.282901,24.295280,24.303045,24.308382
716,18.665969,23.347318,23.976244,24.246453,24.323415,24.346674,24.358054,24.364588,24.368944
717,18.685227,23.397519,23.977966,24.292611,24.358538,24.378620,24.388534,24.394577,24.398444
718,18.703835,23.447612,24.010893,24.301589,24.375959,24.401826,24.414871,24.423080,24.428390
719,18.722739,23.550482,24.061914,24.402551,24.457095,24.474446,24.483117,24.488174,24.491545
720,18.746028,23.561245,24.104268,24.404243,24.487933,24.509112,24.518973,24.524744,24.528830
721,18.751060,23.656893,24.114539,24.436595,24.495637,24.520416,24.533397,24.541086,24.546131
722,18.769916,23.690267,24.227721,24.457336,24.520176,24.540846,24.551415,24.557658,24.561979
723,18.780593,23.729060,24.259580,24.471555,24.579256,24.602513,24.613535,24.620002,24.624312
724,18.811648,23.761091,24.287999,24.494915,24.631973,24.681233,24.701052,24.710598,24.716085
725,18.815409,23.778702,24.320991,24.549013,24.668090,24.697949,24.716562,24.729917,24.739452
726,18.822615,23.865575,24.325354,24.588850,24.677410,24.722048,24.744695,24.758272,24.767320
727,18.868292,23.889774,24.489378,24.717039,24.788498,24.812034,24.823675,24.830562,24.835073
728,18.895771,23.984112,24.500932,24.739929,24.812034,24.837447,24.850500,24.858566,24.864020
729,18.934111,23.993452,24.540366,24.787785,24.874452,24.902406,24.916371,24.924415,24.929855
730,18.956829,24.017767,24.623354,24.871844,24.945932,24.970028,24.981832,24.988911,24.993630
731,18.983559,24.022186,24.686249,24.958456,25.028518,25.052065,25.063829,25.070885,25.075588
732,18.989769,24.049414,24.751604,25.005422,25.101909,25.133364,25.148842,25.158218,25.164310
733,19.015212,24.106469,24.794919,25.065946,25.133129,25.154468,25.164779,25.171104,25.175320
734,19.033187,24.125539,24.815836,25.076999,25.153999,25.179769,25.192645,25.200367,25.205513
735,19.036904,24.179976,24.837922,25.174149,25.284920,25.321969,25.340590,25.351523,25.358964
736,19.061356,24.267356,24.889380,25.211361,25.323599,25.359661,25.375698,25.384526,25.390564
737,19.081760,24.279258,24.942150,25.243380,25.332678,25.361986,25.378254,25.388939,25.395905
738,19.103685,24.296251,25.043590,25.334772,25.419342,25.446234,25.459670,25.467542,25.472866
739,19.114484,24.300861,25.145090,25.479578,25.566206,25.592483,25.605151,25.612748,25.617812
740,19.131750,24.352728,25.162905,25.509411,25.597781,25.627247,25.641967,25.650703,25.656449
741,19.175462,24.376927,25.225856,25.577734,25.696404,25.730569,25.746146,25.755076,25.760798
742,19.185913,24.431045,25.379648,25.639667,25.723923,25.754847,25.771324,25.781389,25.788249
743,19.203115,24.435871,25.522813,25.797849,25.871564,25.894344,25.905271,25.911870,25.916193
744,19.229808,24.458542,25.596629,25.830739,25.895938,25.915283,25.924837,25.930522,25.934160
745,19.248808,24.511277,25.624716,25.836445,25.906409,25.931659,25.944388,25.952114,25.957112
746,19.294394,24.589089,25.791678,26.069305,26.148569,26.173811,26.186198,26.193627,26.198353
747,19.306613,24.808470,26.064555,26.322737,26.395880,26.419100,26.430479,26.437171,26.441631
748,19.318214,24.885590,26.155107,26.551111,26.623848,26.646427,26.657488,26.663901,26.668323
749,19.333774,24.985372,26.270720,26.583734,26.707206,26.732582,26.741403,26.746473,26.750000
750,19.344139,25.065946,26.451886,26.658151,26.714932,26.746032,26.764984,26.776216,26.783482
751,19.373682,25.151186,26.510887,26.837361,26.916115,26.940419,26.952235,26.959234,26.963826
752,19.382810,25.225155,26.621855,26.904065,26.987650,27.015381,27.029127,27.037415,27.042867
753,19.407737,25.318476,26.693736,27.029127,27.101016,27.124068,27.135369,27.142104,27.146665
754,19.439003,25.368959,26.748237,27.035889,27.133196,27.162949,27.177272,27.185731,27.191369
755,19.451738,25.398226,26.755951,27.044393,27.143841,27.177705,27.194622,27.204810,27.211527
756,19.472338,25.441832,26.774675,27.101234,27.199174,27.229938,27.239247,27.244658,27.248121
757,19.511359,25.562747,26.934509,27.153397,27.211527,27.230371,27.245740,27.254828,27.260884
758,19.535217,25.741795,27.087307,27.391206,27.443462,27.459571,27.467300,27.472022,27.475026
759,19.553317,25.745001,27.155134,27.446255,27.520697,27.543397,27.554526,27.560944,27.565223
760,19.588565,25.767664,27.436802,27.691558,27.758758,27.779778,27.789963,27.795903,27.799933
761,19.597292,25.793507,27.475455,27.844224,27.953273,27.987843,28.004902,28.015006,28.021529
762,19.615936,25.883184,27.507840,27.906198,28.008481,28.041301,28.057486,28.067151,28.073662
763,19.640267,26.057768,27.508268,27.950109,28.052022,28.082692,28.097384,28.105987,28.111650
764,19.649571,26.145412,27.543397,28.060428,28.211098,28.258083,28.281025,28.294782,28.303740
765,19.680153,26.170207,27.681336,28.214233,28.361384,28.407913,28.430527,28.444211,28.453122
766,19.701114,26.223772,28.399817,28.977118,29.102592,29.140857,29.159465,29.170381,29.177657
767,19.713380,26.261966,28.410611,29.033019,29.171594,29.210173,29.228938,29.239829,29.247289
768,19.745953,26.298983,28.489362,29.042765,29.207145,29.259785,29.285365,29.300662,29.310721
769,19.775790,26.415082,28.615944,29.066507,29.233376,29.288989,29.316353,29.332438,29.343090
770,19.784732,26.605239,28.865196,29.536354,29.647333,29.680128,29.695619,29.704552,29.710308
771,19.820164,26.634918,29.090028,29.592593,29.670989,29.694229,29.705346,29.711896,29.716459
772,19.847513,26.712283,29.107656,29.623060,29.715269,29.741250,29.753340,29.760473,29.765228
773,19.859095,26.816702,29.226921,29.665424,29.741448,29.766416,29.779090,29.786811,29.791759
774,19.865032,26.883457,29.244063,29.679135,29.777110,29.799674,29.810357,29.816487,29.820640
775,19.888465,26.901873,29.252127,29.712292,29.808972,29.845739,29.863908,29.873975,29.880487
776,19.919569,26.932101,29.374017,29.713880,29.818069,29.850480,29.866474,29.876343,29.883250
777,19.934954,26.990053,29.394283,29.779882,29.877725,29.906719,29.920714,29.928989,29.934307
778,19.942347,27.091442,29.686087,30.163289,30.292414,30.332677,30.352497,30.364150,30.371916
779,19.964804,27.097535,29.740061,30.413043,30.510787,30.540725,30.555201,30.563883,30.569476
780,20.012294,27.152311,30.018686,30.425060,30.528560,30.560410,30.575841,30.584902,30.590878
781,20.016123,27.314469,30.029094,30.653646,30.803499,30.831241,30.844815,30.853034,30.858575
782,20.037026,27.368595,30.082844,30.717053,30.803882,30.841566,30.858957,30.869082,30.875766
783,20.092857,27.601347,30.249368,30.736050,30.857429,30.903443,30.926710,30.940815,30.950151
784,20.099312,27.716245,30.377545,30.933954,31.042785,31.076385,31.092887,31.102556,31.109001
785,20.127453,27.781900,30.495130,31.034997,31.231762,31.291360,31.320176,31.337113,31.348400
786,20.153215,27.832787,30.666338,31.679925,31.820499,31.861237,31.880662,31.891941,31.899335
787,20.158480,27.946945,30.893902,32.115411,32.322747,32.387619,32.419462,32.438189,32.450728
788,20.182742,27.994584,30.977761,32.137250,32.332595,32.393808,32.423826,32.441460,32.453271
789,20.218933,28.017321,31.134955,32.465260,32.694008,32.765525,32.800595,32.821260,32.835090
790,20.240501,28.052863,31.274775,32.940146,33.115983,33.170064,33.196360,33.211809,33.222104
791,20.247782,28.083951,31.378103,45.724421,63.449120,77.114905,88.699642,98.943031,108.221164
792,20.276299,28.114376,31.409091,45.955938,63.681009,77.404898,89.044623,99.329610,108.645285
793,20.281532,28.242222,31.595690,46.058462,63.773528,77.754495,89.579351,100.015792,109.348498
794,20.307389,28.289780,31.633735,46.186295,64.243304,78.004327,89.684599,100.021687,109.456284
795,20.317838,28.314987,32.172822,46.643597,64.344179,78.411427,90.320041,100.831878,110.368212
796,20.328282,28.324356,32.255550,47.108975,65.335336,79.501668,91.500406,102.098645,111.695758
797,20.350313,28.407290,32.396902,47.308802,65.623476,79.849469,91.899046,102.548091,112.169829
798,20.360741,28.417873,32.621974,48.161059,66.719430,81.145894,93.369321,104.168152,113.942962
799,20.372321,28.422023,33.102271,49.310360,68.403713,83.240511,95.806563,106.911138,116.956090
800,20.405287,28.426379,33.617291,49.963664,69.285826,84.303274,97.029571,108.270186,118.458799
801,20.427524,28.501156,35.603941,53.408672,73.151981,88.166265,100.966278,112.327407,122.616507
802,20.442815,28.504880,35.736176,53.430746,73.601954,88.726226,101.612403,113.059871,123.431243
803,20.477972,28.638806,35.736176,53.540981,74.152629,90.189388,103.714357,115.637947,126.451414
804,20.486032,28.722064,35.884357,53.727861,74.224155,90.235138,103.725726,115.688923,126.544633
805,20.500129,28.808356,35.917203,53.848438,74.255922,90.235138,103.810955,115.790806,126.591217
806,20.520539,28.955339,36.325273,53.946891,74.335281,90.280865,103.862058,115.892601,126.777381
807,20.556710,29.042156,36.406338,54.066980,74.351143,90.372249,104.026554,116.095921,127.009701
808,20.599115,29.148544,36.438714,54.208559,74.517485,90.743362,104.467706,116.602671,127.565545
809,20.611991,29.162498,36.567930,54.273779,75.108559,91.222906,104.890141,116.956090,127.888672
810,20.632291,29.209769,36.600162,54.403984,75.226217,91.390797,105.081085,117.207880,128.164989
811,20.647145,29.296033,36.776937,54.425655,75.249726,91.597010,105.417202,117.609621,128.624199
812,20.716989,29.351327,36.841008,54.533879,75.460981,91.744939,105.590443,117.860015,128.944672
813,20.724956,29.357955,36.857009,54.577108,75.539074,91.982413,105.746675,117.910030,128.944672
814,20.746850,29.463603,36.904968,54.577108,75.749522,92.001641,105.757826,117.960023,128.990389
815,20.766166,29.495204,36.936907,55.018251,75.765088,92.027272,105.986154,118.309387,129.446671
816,20.780358,29.525173,37.096187,55.093215,75.811765,92.219275,106.169575,118.458799,129.628734
817,20.801343,29.584423,37.127961,55.093215,76.052475,92.410880,106.286132,118.558303,129.674209
818,20.819475,29.646935,37.538576,55.136006,76.129961,92.538396,106.457959,118.757060,129.901350
819,20.839007,29.665027,37.569976,55.178764,76.323332,92.697545,106.590796,118.856313,129.992094
820,20.846079,29.699193,37.569976,55.232164,76.662480,93.287193,107.367896,119.795122,131.076134
821,20.891284,29.729948,37.632698,55.423980,76.800790,93.388263,107.444748,119.844330,131.121107
822,20.917232,29.827164,37.710952,55.434617,76.800790,93.533359,107.702351,120.237263,131.525179
823,20.946526,29.899621,37.866977,55.615134,77.305813,94.111507,108.335514,120.921824,132.285059
824,20.963408,29.937458,38.315855,55.646930,77.473422,94.380514,108.699540,121.311267,132.774429
825,20.969314,29.963050,38.315855,56.644548,78.147808,94.791923,108.916289,121.456986,132.774429
826,20.988986,29.990979,38.469426,56.883446,78.636683,95.455136,109.725285,122.327657,133.791872
827,21.008080,30.047545,38.971918,57.121345,78.958429,96.242510,110.847960,123.765164,135.456123
828,21.008641,30.109291,39.017278,58.073348,80.533244,97.924763,112.694234,125.703174,137.486674
829,21.033043,30.124170,39.017278,58.184920,80.964042,98.554936,113.424330,126.544633,138.384312
830,21.040610,30.189666,39.137981,58.417519,81.036832,98.698410,113.683942,126.777381,138.639712
831,21.050696,30.301560,39.153043,58.518361,81.218521,98.859570,113.683942,126.870360,138.724741
832,21.077567,30.313816,39.378278,58.950014,81.407048,98.913232,113.735793,126.916824,138.937086
833,21.111946,30.391710,39.468012,59.000002,81.414290,98.913232,113.891205,127.148890,139.106728
834,21.123951,30.410522,39.617118,59.239353,81.797214,99.347416,114.201395,127.380533,139.318491
835,21.129811,30.457405,39.661740,59.269204,82.120937,99.838784,114.870600,128.118977,140.162342
836,21.182762,30.481787,39.869317,59.408311,82.192702,99.992209,115.024479,128.348870,140.372512
837,21.206408,30.493003,39.913657,59.457913,82.242900,100.015792,115.126951,128.440712,140.498463
838,21.218082,30.500157,40.031658,59.507474,82.493434,100.192488,115.229331,128.486608,140.540422
839,21.256949,30.522959,40.295896,59.813833,82.536306,100.433470,115.586949,128.990389,141.126532
840,21.266377,30.564269,40.310525,60.538876,84.002002,102.087095,117.408922,130.986140,143.241371
841,21.275802,30.672105,40.339767,60.684788,84.450016,102.456058,117.759921,131.255936,143.529211
842,21.285222,30.719165,40.427367,60.752760,84.519804,102.553840,117.860015,131.390627,143.652395
843,21.315393,30.740845,40.456525,61.380338,84.916498,103.714357,119.598091,133.615482,146.255595
844,21.345798,30.744106,40.543873,61.437945,85.179935,104.049223,119.991830,134.056023,146.738553
845,21.364573,30.895619,40.660045,62.295659,86.437347,104.839538,120.482195,134.275751,146.818892
846,21.386639,30.924613,40.718006,62.399683,86.614515,105.058639,120.726631,134.582767,147.099732
847,21.409509,31.017514,40.848119,62.437466,87.204729,106.446882,122.712639,137.057162,150.036461
848,21.444730,31.075247,40.891398,62.776496,87.542131,106.933195,123.287857,137.743739,150.820355
849,21.459572,31.218355,40.891398,62.814053,87.582532,106.971784,123.335671,137.786537,150.859443
850,21.477972,31.321870,40.905814,62.870346,87.925191,107.340435,123.765164,138.213783,151.210779
851,21.514177,31.338242,41.804010,62.898474,88.373331,107.811782,124.003128,138.256435,151.327710
852,21.521027,31.444175,41.818112,62.898474,88.440023,107.986642,124.525049,139.149107,152.376048
853,21.548133,31.469665,41.832209,63.010860,88.533307,108.155767,124.808814,139.487669,152.723894
854,21.588864,31.520959,41.902622,63.188395,88.659750,108.275632,124.950454,139.614419,152.878239
855,21.597055,31.557226,41.902622,64.096294,88.812571,108.384484,124.997632,139.614419,152.878239
856,21.623793,31.602221,41.944813,64.270831,89.223222,108.699540,125.186165,139.698855,152.916801
857,21.653220,31.664660,41.972916,64.298346,89.605674,109.186620,125.796948,140.330503,153.455648
858,21.668191,31.710804,42.043093,64.645858,90.006156,109.456284,125.843808,140.414508,153.686005
859,21.670912,31.784718,42.155134,64.764315,90.078185,109.671538,126.264770,140.959321,154.260391
860,21.689133,31.927417,42.433941,64.837105,90.710869,110.475003,127.195253,141.959636,155.326895
861,21.706252,31.977423,42.572659,64.927977,90.840772,110.794757,127.473073,142.125671,155.402794
862,21.724172,31.989959,42.614187,65.018722,90.957525,110.901137,127.565545,142.415766,155.743881
863,21.724987,32.022564,42.614187,65.091226,90.989930,110.954289,127.750289,142.415766,155.819576
864,21.772699,32.029928,42.641850,65.263103,91.145314,111.007415,127.934766,142.911702,156.423823
865,21.803008,32.041523,42.738528,65.281169,91.216443,111.166642,127.934766,142.911702,156.461511
866,21.812200,32.049803,42.779894,65.362403,91.397249,111.272667,128.302924,143.323670,156.875481
867,21.841644,32.057712,43.027258,65.371423,91.461736,111.484413,128.532488,143.529211,157.025745
868,21.851359,32.114309,43.150408,65.380442,91.564820,111.748532,128.624199,143.611345,157.250872
869,21.871587,32.141470,43.164070,65.560554,91.609883,111.748532,128.898939,144.021313,157.700161
870,21.896643,32.197919,43.177728,65.704288,91.841287,111.854005,128.990389,144.103167,157.737544
871,21.917097,32.230132,43.177728,65.776037,91.924706,112.117253,129.173095,144.225860,157.812283
872,21.926780,32.306325,43.259581,65.892463,92.008049,112.379885,129.537734,144.593315,158.185451
873,21.949624,32.361394,43.368479,66.089024,92.020865,112.432337,129.628734,144.837767,158.483352
874,21.961977,32.385435,43.490663,66.178176,92.180907,112.484765,129.674209,144.837767,158.594921
875,21.988539,32.418007,43.490663,66.329461,92.315127,112.537169,129.765113,144.919159,158.669256
876,22.015604,32.435826,43.639535,66.329461,92.378974,112.694234,129.765113,144.959838,158.706411
877,22.028188,32.485594,43.814821,66.436043,92.487411,112.798823,130.128093,145.325438,159.003336
878,22.044509,32.504645,43.855173,66.444917,92.538396,113.059871,130.173395,145.366003,159.151591
879,22.072307,32.520059,43.895487,66.533593,92.843720,113.059871,130.399665,145.649644,159.484661
880,22.080853,32.541627,43.935764,66.560173,93.318789,113.891205,131.031144,146.134605,159.853924
881,22.092866,32.574405,43.962595,66.763600,93.318789,113.994696,131.345745,146.537514,160.295917
882,22.123801,32.698877,44.002811,67.483870,93.791452,114.046406,131.480344,146.698367,160.442978
883,22.126999,32.725552,44.123239,67.640952,93.929649,114.201395,131.480344,146.859045,160.810041
884,22.152565,32.762105,44.149956,67.849828,93.942202,114.356175,131.525179,146.899187,160.846701
885,22.172517,32.785852,44.163308,67.849828,94.092710,114.407721,131.749129,147.019546,160.883353
886,22.191921,32.820182,44.163308,67.858517,94.349273,114.767899,132.106657,147.380036,161.249413
887,22.204670,32.870803,44.216678,67.910629,94.449206,114.973209,132.374170,147.699733,161.614645
888,22.241548,32.978249,44.230010,67.919311,95.009371,115.943464,133.659602,149.248448,163.356388
889,22.250294,33.017737,44.283299,67.945348,95.015577,115.994305,133.659602,149.287948,163.392477
890,22.263539,33.095680,44.309920,67.980050,95.046598,116.095921,133.879980,149.366915,163.428558
891,22.265923,33.151750,44.309920,68.023402,95.418069,116.298886,133.924013,149.642973,163.860910
