mode,1.0,5.0,10.0,25.0,50.0,75.0,100.0,125.0,150.0
891,22.316442,33.314969,44.416243,68.127334,95.578591,116.653225,134.407415,150.154306,164.399750
892,22.366056,33.408283,44.416243,68.161942,95.646423,116.703757,134.538951,150.272058,164.507306
893,22.390032,33.424692,44.456048,68.222465,95.695725,116.804756,134.582767,150.350509,164.650605
894,22.414509,33.429278,44.628128,68.377850,95.720367,116.855222,134.801637,150.546457,164.757998
895,22.449729,33.476512,44.654543,68.567287,95.837328,117.006491,134.801637,150.585615,164.829554
896,22.490662,33.537572,44.667745,68.601673,95.911125,117.006491,134.845368,150.585615,164.865320
897,22.505076,33.590095,44.694136,68.610267,95.917272,117.056871,134.845368,150.624764,164.865320
898,22.509006,33.671792,44.799547,68.644633,95.954147,117.056871,134.889085,150.624764,164.901079
899,22.524193,33.681421,44.878443,68.653221,95.966435,117.107229,135.151091,150.859443,165.115468
900,22.546432,33.703646,44.891579,68.678981,96.040133,117.207880,135.151091,151.054731,165.400889
901,22.564468,33.756959,44.904711,68.704731,96.254762,117.308444,135.194709,151.054731,165.436532
902,22.591627,33.758531,44.904711,68.704731,96.279260,117.609621,135.543150,151.288743,165.543414
903,22.616667,33.792746,44.944083,68.730471,96.285384,117.609621,135.586642,151.366666,165.685817
904,22.637253,33.797107,45.009628,68.876150,96.364956,117.609621,135.630120,151.522393,165.899192
905,22.659381,33.805654,45.061995,68.876150,96.371074,117.709843,135.630120,151.522393,165.899192
906,22.673167,33.816815,45.127369,68.961700,96.383309,117.709843,135.717034,151.600197,165.899192
907,22.690583,33.839995,45.127369,69.047144,96.725269,117.809979,135.717034,151.600197,165.970257
908,22.732639,33.859852,45.426876,69.055682,96.725269,117.860015,135.803893,151.639084,166.005777
909,22.740678,33.904052,45.452827,69.089826,96.828839,118.309387,136.237357,152.027405,166.325122
910,22.785746,33.970591,45.465797,69.353870,96.853192,118.309387,136.410357,152.376048,166.679231
911,22.819618,34.080452,45.517639,69.396363,96.907965,118.359212,136.496775,152.376048,166.820665
912,22.826593,34.145094,45.530590,69.396363,97.005262,118.359212,136.539963,152.530744,166.856004
913,22.850344,34.169950,45.595292,69.481273,97.278388,118.608023,136.539963,152.530744,166.997288
914,22.883863,34.175816,45.737314,69.777642,97.484243,118.657723,136.669446,152.530744,167.032590
915,22.904208,34.208924,45.763089,69.946432,97.526571,118.757060,136.884979,152.993895,167.561232
916,22.919906,34.250264,45.801723,70.022254,97.599090,119.203051,137.400879,153.455648,167.947844
917,22.939448,34.272291,45.866043,70.081171,97.750000,119.252502,137.486674,153.647636,168.228459
918,22.962312,34.304790,45.930272,70.190456,97.798242,119.499453,137.872092,154.069167,168.543592
919,22.968473,34.329187,45.955938,70.257624,98.399269,119.942684,138.085748,154.107430,168.648506
920,23.000795,34.390961,46.032852,70.341494,98.459170,120.139150,138.213783,154.107430,168.648506
921,23.028975,34.408101,46.045659,70.433635,98.632677,120.237263,138.213783,154.183930,168.683463
922,23.041772,34.425232,46.071261,70.542374,98.758130,120.237263,138.341699,154.298607,168.753354
923,23.083444,34.442355,46.109638,70.575799,98.793944,120.286289,138.384312,154.375011,168.858137
924,23.090594,34.476575,46.135204,70.634253,98.799912,120.335296,138.554631,154.603998,169.172098
925,23.111778,34.476575,46.237330,70.734349,99.020468,120.335296,138.724741,155.022928,169.728815
926,23.129374,34.510761,46.301044,70.742684,99.038329,120.482195,138.937086,155.212977,169.902415
927,23.158925,34.544913,46.326505,70.859270,99.115691,121.068012,139.572182,155.895235,170.664158
928,23.174450,34.579031,46.364671,70.867590,99.222708,121.116702,139.656643,156.046443,170.767769
929,23.241519,34.579031,46.428210,70.950739,99.234592,121.214024,139.783239,156.084222,170.802292
930,23.290429,34.596078,46.478979,70.950739,99.276174,121.311267,139.783239,156.121992,170.802292
931,23.296757,34.664181,46.491663,70.950739,99.282112,121.359860,139.783239,156.121992,170.871317
932,23.308901,34.681185,46.517020,71.000582,99.442326,121.359860,139.951856,156.121992,170.871317
933,23.333930,34.681185,46.542362,71.183039,99.489747,121.408433,139.951856,156.159753,170.940314
934,23.374072,34.698182,46.580351,71.207883,99.554915,121.505521,140.036088,156.461511,171.319301
935,23.409359,34.766084,46.656236,71.265819,99.560837,121.602531,140.078185,156.499190,171.388118
936,23.421446,34.783039,46.694131,71.447599,99.590443,121.602531,140.078185,156.536860,171.422516
937,23.433023,34.816924,46.744612,71.464102,99.844689,121.651007,140.330503,156.762689,171.663109
938,23.491575,34.884596,46.744612,71.538316,99.868307,121.651007,140.330503,156.800295,171.697452
939,23.496845,34.935263,46.769831,71.554797,99.880114,121.893099,140.540422,156.950631,171.766117
940,23.530696,34.952136,46.782436,71.604219,99.986313,121.989801,140.540422,156.950631,171.800440
941,23.549481,34.952136,46.795037,71.670062,100.004001,121.989801,140.624301,156.988193,171.869064
942,23.587756,35.019546,46.857993,71.678288,100.015792,121.989801,140.624301,157.100823,171.971949
943,23.612489,35.053203,46.920864,71.711183,100.033476,122.086427,140.708131,157.175865,172.074772
944,23.645426,35.070019,46.945989,71.842613,100.039370,122.134711,140.791911,157.250872,172.143287
945,23.665117,35.086827,47.008743,71.867229,100.098289,122.182976,140.791911,157.250872,172.143287
946,23.666861,35.120419,47.083937,71.875433,100.163061,122.182976,140.833782,157.288361,172.143287
947,23.728066,35.137203,47.196503,71.924634,100.204257,122.182976,140.917487,157.325842,172.246008
948,23.753398,35.153979,47.233966,72.063857,100.227790,122.279449,140.917487,157.363314,172.280234
949,23.766053,35.187507,47.258924,72.178309,100.462819,122.375846,140.917487,157.438231,172.382874
950,23.779198,35.254467,47.271399,72.259949,100.697299,122.904677,141.626983,158.185451,173.099646
951,23.821312,35.337989,47.296338,72.259949,100.977956,123.096416,141.710219,158.185451,173.167755
952,23.837642,35.354669,47.321263,72.259949,100.989633,123.096416,141.834983,158.297229,173.201799
953,23.899891,35.388007,47.371075,72.300735,101.030492,123.144305,141.834983,158.334471,173.303893
954,23.903591,35.404664,47.408400,72.414813,101.047999,123.335671,142.042678,158.520550,173.439924
955,23.929476,35.404664,47.445695,72.471784,101.100499,123.383466,142.167149,158.817823,173.881291
956,23.946717,35.437955,47.582194,72.642430,101.152971,123.431243,142.250070,158.854943,173.881291
957,23.983375,35.437955,47.582194,72.691113,101.362591,123.431243,142.415766,159.151591,174.253882
958,24.015312,35.437955,47.619353,72.764076,101.786328,124.003128,142.787879,159.373715,174.389173
959,24.026603,35.504443,47.668853,72.796480,101.832657,124.193172,142.994190,159.558582,174.591912
960,24.050149,35.521045,47.755355,72.796480,101.942606,124.335513,143.200204,159.890804,174.962989
961,24.080040,35.587378,47.755355,72.877428,101.971520,124.430317,143.405922,160.148722,175.232371
962,24.124561,35.653587,47.804715,72.934038,102.006206,124.430317,143.488127,160.148722,175.299651
963,24.152163,35.818574,47.817047,72.958286,102.306327,124.619709,143.529211,160.295917,175.400524
964,24.164365,35.835031,47.841701,73.079406,102.323615,124.667012,143.611345,160.295917,175.434135
965,24.195577,35.851481,47.878659,73.192270,102.352421,124.714297,143.611345,160.369464,175.602095
966,24.207027,35.900784,47.890972,73.256685,102.421524,125.091934,144.307597,161.212845,176.472910
967,24.272215,35.966416,47.952489,73.313003,102.438792,125.280326,144.511739,161.395605,176.706627
968,24.313960,36.015561,47.964783,73.337125,102.525090,125.374415,144.511739,161.505162,176.840041
969,24.319536,36.031928,48.013927,73.345164,102.668760,125.374415,144.634085,161.614645,176.973354
970,24.351517,36.031928,48.063021,73.393381,102.674502,125.421434,144.634085,161.651122,177.006667
971,24.359990,36.129975,48.075287,73.457620,102.703210,125.562383,144.837767,161.724053,177.006667
972,24.381522,36.146290,48.087549,73.473671,102.955496,125.703174,144.878469,161.833388,177.073273
973,24.403759,36.162598,48.087549,73.521803,103.029917,125.750070,145.000506,161.906236,177.306199
974,24.457095,36.178898,48.112065,73.537840,103.052805,125.843808,145.041162,161.979052,177.339449
975,24.508390,36.178898,48.161059,73.553874,103.144306,125.890651,145.122441,162.088215,177.472387
976,24.515607,36.244027,48.173300,73.585930,103.167168,125.984285,145.163063,162.124586,177.472387
977,24.526427,36.276547,48.246679,73.609964,103.212878,126.031076,145.284861,162.233651,177.605225
978,24.585253,36.373934,48.295536,73.609964,103.247147,126.031076,145.284861,162.269989,177.605225
979,24.596521,36.373934,48.307743,73.625982,103.287114,126.031076,145.325438,162.306320,177.638420
980,24.646570,36.422530,48.332147,73.650002,103.349887,126.218066,145.406557,162.378956,177.704789
981,24.686726,36.438714,48.356538,73.833897,103.435425,126.264770,145.447100,162.378956,177.771134
982,24.690786,36.471061,48.380918,73.833897,103.458223,126.311457,145.609158,162.560406,177.936888
983,24.731348,36.471061,48.393103,73.921686,103.549365,126.311457,145.649644,162.741653,178.102488
984,24.739929,36.471061,48.429640,73.953583,103.589215,126.404779,145.690119,162.741653,178.201774
985,24.760654,36.519527,48.441813,74.096950,103.651805,126.451414,145.771036,162.777878,178.234857
986,24.770177,36.600162,48.478313,74.144678,103.657493,126.498032,145.811477,162.886505,178.334069
987,24.811559,36.648458,48.478313,74.208266,103.668868,126.544633,145.932734,163.067390,178.565350
988,24.826763,36.664543,48.478313,74.279739,103.674556,126.591217,145.973131,163.067390,178.565350
989,24.836260,36.808987,48.575512,74.279739,103.674556,126.591217,145.973131,163.103543,178.565350
990,24.875637,36.873002,48.708845,74.303548,103.720042,126.684333,146.053890,163.103543,178.598366
991,24.903826,36.904968,48.757240,74.359072,103.839349,126.684333,146.094253,163.248074,178.730368
992,24.940259,36.936907,48.817665,74.477914,103.845026,126.730865,146.094253,163.248074,178.730368
993,24.977347,36.952866,48.841814,74.596566,104.456418,127.657950,147.219928,164.507306,180.110545
994,24.987731,36.984763,48.853884,74.628175,104.901382,128.256962,147.899193,165.115468,180.666191
995,25.003300,37.016633,49.166668,74.888437,105.383639,128.394799,147.939052,165.329580,181.024818
996,25.023807,37.048475,49.214612,74.896310,105.484297,128.944672,148.495964,165.756973,181.382736
997,25.043355,37.048475,49.286441,75.069299,105.506652,128.944672,148.734002,166.183267,181.966901
998,25.078410,37.064386,49.393988,75.163489,105.556935,129.081775,148.932076,166.431434,182.193570
999,25.110363,37.096187,49.405923,75.179176,105.735523,129.127443,148.971660,166.466856,182.322969
1000,25.187027,37.127961,49.429785,75.656062,105.819133,129.218731,149.011232,166.537678,182.387634
1001,25.204110,37.143838,49.441712,75.726168,105.830276,129.401115,149.169418,166.608470,182.387634
1002,25.226791,37.159708,49.477474,75.873957,106.052889,129.401115,149.248448,166.785318,182.646065
1003,25.267659,37.175571,49.489389,75.889497,106.180681,129.583242,149.406383,166.856004,182.646065
1004,25.283987,37.207278,49.489389,75.905034,106.197338,129.628734,149.406383,166.856004,182.678343
1005,25.334074,37.254786,49.655901,76.013702,106.363765,129.810541,149.564152,166.961978,182.710616
1006,25.395673,37.270609,49.703373,76.029214,106.435803,129.855953,149.642973,167.138452,182.936364
1007,25.408438,37.365405,49.750800,76.075729,106.496720,129.992094,149.879190,167.420424,183.258378
1008,25.432328,37.381181,49.774496,76.153191,106.529933,129.992094,149.918523,167.490843,183.387026
1009,25.470783,37.428469,49.786340,76.423691,106.855975,130.309204,150.154306,167.631591,183.483452
1010,25.547519,37.507150,49.892810,76.562433,107.004850,130.399665,150.193567,167.666760,183.515583
1011,25.610446,37.632698,50.046199,76.570134,107.026888,130.805966,150.781257,168.298540,184.157024
1012,25.632078,37.632698,50.081530,76.754715,107.356913,130.896084,150.898521,168.613542,184.668572
1013,25.642887,37.632698,50.140360,76.777756,107.450235,131.031144,151.054731,168.718412,184.732416
1014,25.729423,37.835823,50.363285,76.785435,107.527029,131.255936,151.249766,168.823217,184.732416
1015,25.740878,37.835823,50.410091,76.877522,107.565405,131.300848,151.249766,168.893051,184.860037
1016,25.781160,37.851403,50.468538,76.915859,107.576367,131.345745,151.288743,168.962856,184.987571
1017,25.836445,37.882544,50.515246,77.023102,107.620204,131.345745,151.405613,169.102379,185.115017
1018,25.843518,37.913659,50.538584,77.076667,107.658547,131.390627,151.522393,169.276622,185.337836
1019,25.878856,37.913659,50.550249,77.137839,107.751608,131.435493,151.561300,169.311449,185.337836
1020,25.909367,38.006851,50.643473,77.153125,107.828187,131.525179,151.561300,169.346268,185.433248
1021,25.926429,38.053362,50.724902,77.237140,107.860990,131.614805,151.716828,169.415887,185.465041
1022,25.971418,38.084337,50.794595,77.282929,107.959338,131.704369,151.794531,169.520260,185.560388
1023,25.975958,38.130753,50.794595,77.473422,108.188471,131.972698,152.027405,169.763549,185.782673
1024,26.009756,38.269664,50.922118,77.587493,108.248401,132.062019,152.221194,170.041168,186.131442
1025,26.090104,38.285067,51.026218,77.602690,108.591003,132.463221,152.646664,170.456748,186.574387
1026,26.126011,38.331240,51.026218,77.663448,108.591003,132.463221,152.646664,170.456748,186.574387
1027,26.155107,38.423419,51.026218,77.739328,109.078568,133.262002,153.570870,171.422516,187.582904
1028,26.188449,38.530683,51.037772,77.792400,109.078568,133.350460,153.686005,171.697452,187.959703
1029,26.196778,38.683402,51.049323,78.238292,109.510137,133.350460,153.839384,171.903366,188.210483
1030,26.221074,38.713873,51.107038,78.388866,109.510137,133.703706,154.145685,172.143287,188.460930
1031,26.262415,38.744320,51.176211,78.554164,109.832701,134.056023,154.565857,172.656281,188.992027
1032,26.289341,38.820334,51.199247,78.629185,109.940012,134.187903,154.642129,172.724565,189.085595
1033,26.309967,38.896200,51.210762,78.636683,110.047218,134.363541,154.908787,173.031510,189.428283
1034,26.332815,38.926505,51.360216,78.726605,110.261318,134.495120,155.022928,173.133704,189.552743
1035,26.352287,39.032386,51.429048,78.726605,110.421620,134.670358,155.174986,173.269869,189.646034
1036,26.365708,39.107840,51.451971,78.965896,110.421620,134.757891,155.250959,173.303893,189.677121
1037,26.382698,39.137981,51.543564,79.047985,110.475003,134.801637,155.402794,173.507900,189.894588
1038,26.417091,39.168099,51.577869,79.107633,110.528359,134.889085,155.440729,173.643772,190.111805
1039,26.448319,39.303343,51.987766,79.167236,110.634996,135.020152,155.743881,173.982986,190.452646
1040,26.481514,39.303343,52.146300,79.174683,110.741529,135.151091,155.781733,174.016871,190.514552
1041,26.487748,39.333334,52.180209,79.286307,111.060516,135.717034,156.536860,174.929288,191.533106
1042,26.533340,39.438124,52.338160,79.353205,111.378590,136.064137,156.950631,175.333282,191.963587
1043,26.580185,39.468012,52.349424,79.672058,111.906704,136.755700,157.700161,176.171961,192.760502
1044,26.619418,39.527722,52.708601,80.445341,112.432337,137.014136,157.812283,176.171961,192.791086
1045,26.643329,39.527722,52.786845,80.459998,112.537169,137.100174,157.849640,176.171961,192.882812
1046,26.686225,39.542635,52.786845,80.716066,112.537169,137.315031,158.259978,176.773346,193.493202
1047,26.736772,39.557543,52.909567,80.971324,112.589549,137.315031,158.297229,176.773346,193.493202
1048,26.755730,39.572445,53.054235,81.174953,113.007710,137.615267,158.446145,176.840041,193.523671
1049,26.780840,39.721158,53.120872,81.247554,113.476300,138.341699,159.336716,177.903750,194.677958
1050,26.792066,39.780488,53.187426,81.269321,113.580168,138.639712,159.817036,178.499300,195.403469
1051,26.801747,39.810119,53.353447,81.370826,113.683942,138.767236,159.964537,178.664379,195.584426
1052,26.812084,39.839729,53.375544,81.443253,114.098092,139.318491,160.626614,179.421784,196.426688
1053,26.858882,39.854526,53.430746,81.479442,114.407721,139.572182,160.846701,179.618842,196.546716
1054,27.007087,39.884102,53.629006,81.854858,114.407721,139.741053,160.956632,179.618842,196.606703
1055,27.028691,39.913657,53.672964,81.977218,114.819261,139.783239,161.176268,179.881251,196.816513
1056,27.035453,39.957948,53.716886,82.056294,114.819261,139.993978,161.176268,180.077807,197.175668
1057,27.102539,39.972701,53.738834,82.264405,114.921916,140.078185,161.468651,180.274148,197.325122
1058,27.124068,39.972701,53.760773,82.278738,114.973209,140.330503,161.724053,180.633554,197.742995
1059,27.141017,39.987448,53.837488,82.336045,114.973209,140.330503,161.760506,180.698823,197.802619
1060,27.189852,40.046383,53.935961,82.350365,115.178152,140.540422,161.979052,180.894491,198.040935
1061,27.199608,40.090528,53.979669,82.378999,115.280487,140.791911,162.306320,181.252666,198.397873
1062,27.240113,40.105232,54.056074,82.621984,115.382732,140.791911,162.342642,181.350227,198.516710
1063,27.252015,40.119930,54.132370,82.743209,115.433820,141.001142,162.596671,181.610134,198.843145
1064,27.339928,40.193343,54.165036,83.459798,116.602671,142.208616,163.860910,182.968590,200.261360
1065,27.405194,40.251977,54.186802,83.509235,116.956090,142.829165,164.650605,183.932774,201.347751
1066,27.433793,40.310525,54.241179,83.608021,117.258173,143.117834,164.901079,184.125005,201.523370
1067,27.495619,40.398188,54.273779,83.770059,117.358694,143.200204,165.115468,184.444944,201.932555
1068,27.668340,40.412781,54.609508,83.819313,117.559479,143.364802,165.222559,184.540818,201.990942
1069,27.699647,40.441949,54.609508,83.959879,117.559479,143.611345,165.507794,184.764329,202.224323
1070,27.719436,40.500223,54.717368,83.973922,117.759921,143.652395,165.614631,185.051305,202.602993
1071,27.754722,40.746956,54.717368,84.002002,117.860015,143.775473,165.756973,185.115017,202.661188
1072,27.799721,40.775886,54.781982,84.107220,117.860015,144.021313,165.899192,185.210544,202.690278
1073,27.853328,40.848119,54.792743,84.282290,118.009996,144.021313,166.076796,185.496829,203.068080
1074,27.876603,40.876977,54.846520,84.317261,118.009996,144.062246,166.147784,185.655686,203.300224
1075,27.899225,40.891398,54.910982,84.401131,118.109877,144.266734,166.396004,185.909574,203.590032
1076,27.923306,40.963428,55.050391,84.589534,118.109877,144.389289,166.573078,186.099763,203.792653
1077,27.981101,40.992205,55.082512,84.652242,118.359212,144.511739,166.643854,186.131442,203.792653
1078,27.996058,41.049697,55.136006,84.847037,118.707402,144.878469,166.997288,186.542783,204.197290
1079,28.022792,41.078414,55.146698,84.902611,119.153578,145.325438,167.490843,187.047806,204.716363
1080,28.086051,41.178762,55.413341,85.193777,119.400734,145.892326,168.158349,187.834188,205.607251
1081,28.101161,41.235995,55.487771,85.262956,119.548782,145.973131,168.403606,188.179154,206.008324
1082,28.133035,41.250291,55.519640,85.373526,119.696647,146.174946,168.543592,188.210483,206.036943
1083,28.166128,41.293148,55.530258,85.428757,119.745895,146.255595,168.543592,188.273126,206.151376
1084,28.177011,41.350222,55.562102,85.477055,119.844330,146.295902,168.683463,188.460930,206.294328
1085,28.239925,41.392976,55.615134,85.483952,119.893517,146.497273,168.788289,188.492212,206.322906
1086,28.354107,41.407218,55.826761,85.497746,119.942684,146.497273,168.962856,188.742285,206.665541
1087,28.381334,41.435686,55.921731,85.608012,120.090064,146.497273,168.997747,188.835977,206.751111
1088,28.463481,41.464135,56.027065,85.793765,120.335296,146.859045,169.276622,189.054411,206.922144
1089,28.469074,41.506771,56.100681,85.848726,120.384282,147.179873,169.728815,189.521636,207.462821
1090,28.503018,41.506771,56.121696,85.992831,120.531122,147.259971,169.832997,189.801418,207.860314
1091,28.575945,41.563552,56.174201,86.088767,120.580029,147.340025,169.937114,189.863536,207.888677
1092,28.598426,41.761677,56.258105,86.300817,120.677784,147.380036,170.041168,189.956675,207.917037
1093,28.645804,41.902622,56.279062,86.464628,121.019302,147.619874,170.110502,190.018742,208.115444
1094,28.684679,41.916690,56.320952,86.662152,121.408433,148.376802,171.147138,191.225026,209.273769
1095,28.705226,41.972916,56.331419,86.668955,121.893099,148.734002,171.284883,191.225026,209.386433
1096,28.728427,42.085144,56.352349,86.764144,121.941460,149.011232,171.869064,191.902149,209.920762
1097,28.753659,42.266877,56.373270,87.001659,122.038124,149.050795,171.971949,192.055708,210.285574
1098,28.774772,42.322638,56.394184,87.400581,122.375846,149.406383,171.971949,192.209144,210.481749
1099,28.813472,42.336567,56.467322,87.454532,122.712639,149.603568,172.417073,192.485020,210.677741
1100,28.859068,42.364411,56.540365,87.454532,122.760677,149.642973,172.622128,192.882812,211.069180
1101,28.887452,42.433941,56.644548,87.602726,122.904677,149.997158,172.758697,192.882812,211.208804
1102,28.976711,42.544952,56.914533,87.629643,123.048510,150.115034,173.133704,193.340785,211.515652
1103,29.049666,42.628020,57.440432,87.656552,123.096416,150.389719,173.303893,193.462728,211.822055
1104,29.089015,42.779894,57.563475,88.005622,123.096416,150.468108,173.405927,193.736819,212.100219
1105,29.130334,42.807450,57.757757,88.359986,123.144305,150.507287,173.609814,194.010523,212.405779
1106,29.190587,42.862507,57.798575,88.466685,123.240025,150.585615,173.643772,194.040911,212.489038
1107,29.233376,43.150408,57.859749,88.666400,123.622166,150.703031,173.779537,194.071294,212.489038
1108,29.250716,43.150408,57.920857,88.991636,123.765164,150.820355,173.847380,194.283842,212.683180
1109,29.383048,43.273208,58.205183,89.176953,124.288084,151.327710,174.186198,194.405194,212.738617
1110,29.477607,43.286831,58.367033,89.302484,124.335513,151.677961,174.625678,194.889844,213.236899
1111,29.482607,43.422825,58.407425,89.487157,124.667012,151.716828,174.828143,195.222344,213.678842
1112,29.540945,43.449973,58.417519,89.513508,124.950454,152.337349,175.534930,196.006009,214.477541
1113,29.572463,43.477104,58.447790,89.539851,125.280326,152.530744,175.635668,196.036088,214.532514
1114,29.606337,43.531315,58.709483,89.835677,125.796948,153.417222,176.773346,197.384873,216.038792
1115,29.711896,43.612505,58.719525,89.868487,125.796948,153.494065,176.873378,197.534169,216.202479
1116,29.747395,43.612505,58.739603,89.875047,125.937477,153.916016,177.472387,198.278965,217.073389
1117,29.781664,43.626022,58.809824,89.960290,125.937477,153.954318,177.638420,198.487007,217.290571
1118,29.812137,43.639535,58.950014,90.065093,126.031076,154.030893,177.704789,198.546408,217.399080
1119,29.838034,43.747487,58.960015,90.091275,126.218066,154.222165,177.837454,198.605791,217.480427
1120,29.906522,43.747487,59.009994,90.097819,126.544633,154.375011,177.903750,198.754170,217.615937
1121,29.987440,43.814821,59.039961,90.489607,126.684333,154.603998,178.267934,199.050597,217.886705
1122,30.151559,43.814821,59.059930,90.554740,126.777381,154.680252,178.334069,199.228242,218.157137
1123,30.258138,43.922343,59.109825,90.691368,126.916824,154.908787,178.565350,199.435294,218.346240
1124,30.287742,43.922343,59.149710,90.697869,127.009701,155.136986,178.763353,199.583056,218.454225
1125,30.330733,43.949182,59.239353,90.912139,127.241598,155.136986,178.928188,199.937241,218.912568
1126,30.349389,44.042990,59.318923,91.028801,127.241598,155.516573,179.388919,200.408514,219.396829
1127,30.430873,44.109874,59.388458,91.087076,127.519317,155.668148,179.421784,200.437932,219.477435
1128,30.466309,44.176657,59.457913,91.138845,127.796433,156.121992,179.946794,200.966715,219.987256
1129,30.537057,44.203341,59.477742,91.158251,127.888672,156.159753,180.143278,201.289177,220.415664
1130,30.573527,44.243338,59.556993,91.190584,127.934766,156.310705,180.241440,201.347751,220.415664
1131,30.610916,44.243338,59.626251,91.235832,128.072949,156.386126,180.306851,201.406308,220.522636
1132,30.643450,44.269983,59.675672,91.255217,128.118977,156.499190,180.437603,201.552625,220.682996
1133,31.025687,44.349821,59.685551,91.339172,128.118977,156.499190,180.470276,201.640365,220.763133
1134,31.133819,44.416243,59.685551,91.539060,128.118977,156.574521,180.568260,201.698837,220.789839
1135,31.470227,44.482565,59.764526,91.571259,128.164989,156.574521,180.600910,201.786513,220.950006
1136,31.475847,44.575251,59.784254,91.680652,128.348870,156.649815,180.633554,201.815730,221.003369
1137,31.594571,44.720512,59.902483,91.828446,128.624199,157.063289,181.089947,202.282626,221.429811
1138,31.636904,44.812706,60.000829,91.969592,129.036090,157.475676,181.415239,202.457435,221.536293
1139,31.684949,44.878443,60.020479,92.193698,129.036090,157.587959,181.480227,202.661188,221.855433
1140,31.714709,44.878443,60.118631,92.206488,129.127443,157.662769,181.739948,202.864736,221.961711
1141,31.903401,44.930963,60.197039,92.283188,129.173095,157.662769,181.772388,203.010002,222.227184
1142,31.924093,45.231770,60.334006,92.295965,129.264351,157.662769,181.772388,203.039043,222.280240
1143,31.957688,45.322924,60.392611,92.302353,129.264351,157.774918,181.804821,203.097112,222.333284
1144,31.961009,45.582359,60.470663,92.449153,129.446671,157.886987,181.837248,203.126141,222.386315
1145,32.003963,45.672813,60.538876,92.570248,129.628734,157.886987,182.064079,203.387210,222.677761
1146,32.050906,45.737314,60.558351,92.856420,129.674209,158.408929,182.710616,204.110650,223.470682
1147,32.067826,45.955938,60.577820,93.103725,129.810541,158.483352,182.742882,204.139534,223.523443
1148,32.197553,45.968766,60.762464,93.204994,130.082776,158.854943,183.161833,204.601128,223.997736
1149,32.270718,46.173528,60.791568,93.268231,130.670673,159.558582,183.900716,205.377714,224.812228
1150,32.319645,46.173528,60.869108,93.363006,130.760884,159.669399,184.157024,205.779235,225.309977
1151,32.379973,46.237330,60.936875,93.451376,130.941119,159.927674,184.381001,205.951076,225.466933
1152,32.452726,46.313777,60.946550,93.590075,131.390627,160.295917,184.732416,206.294328,225.832739
1153,32.470344,46.390097,60.994901,93.602673,131.435493,160.369464,184.860037,206.465740,226.015420
1154,32.810121,46.466292,61.168648,93.753727,131.435493,160.553185,185.115017,206.808138,226.406383
1155,32.948021,46.769831,61.284206,93.954754,131.659595,160.993258,185.623925,207.320674,226.978577
1156,32.959472,46.807635,61.581727,94.011215,131.838602,160.993258,185.750934,207.576468,227.316014
1157,33.160108,46.807635,61.782460,94.174135,131.883315,161.249413,186.036388,207.888677,227.652952
1158,33.426809,47.058886,61.782460,94.617604,132.907581,162.160949,186.921678,208.766028,228.531824
1159,33.469643,47.171512,62.371330,94.903816,132.951935,162.487850,187.425681,209.414590,229.330214
1160,33.483204,47.296338,62.484664,95.232515,133.394667,162.850304,187.677175,209.611580,229.458726
1161,33.537220,47.606970,62.616627,95.504537,133.483037,163.067390,188.085135,210.173392,230.151452
1162,33.694548,47.743007,63.076325,95.677240,134.714132,164.829554,190.235818,212.627729,232.876439
1163,33.827623,48.185537,63.393341,96.615485,135.543150,165.579026,190.947329,213.319833,233.559029
1164,33.958093,48.563373,63.532698,97.544706,136.583138,166.749963,192.209144,214.697349,235.018630
1165,33.981004,48.563373,63.884374,97.858511,136.884979,167.032590,192.515649,214.999218,235.344540
1166,34.116763,48.563373,65.308258,99.685122,139.149107,169.728815,195.584426,218.400239,239.048240
1167,34.186511,48.648285,65.740172,99.974518,139.572182,170.249085,196.186410,219.101019,239.811621
1168,34.664181,48.781419,65.892463,101.519522,142.829165,174.591912,201.435580,225.100533,246.503970
1169,34.799986,49.106672,66.267209,102.576834,143.775473,175.568516,202.399182,225.989332,247.339700
1170,35.120419,49.608383,66.480402,102.611316,143.939413,175.669234,202.399182,226.093667,247.530328
1171,35.221003,49.987259,66.887122,103.087127,144.062246,175.803435,202.690278,226.354293,247.768407
1172,35.570806,50.034417,66.975213,103.241437,144.307597,176.004545,202.806600,226.536554,248.006257
1173,35.769158,50.081530,66.992817,103.338476,144.634085,176.606500,203.618990,227.471586,249.026424
1174,36.309038,50.269542,68.006064,103.401218,145.325438,177.704789,205.032928,229.124444,250.913372
1175,36.471061,50.363285,68.014733,104.478993,147.099732,179.914025,207.604870,232.014024,254.089026
1176,36.728810,51.302785,69.030063,107.334943,150.976646,184.572765,212.904841,237.910968,260.527900
1177,36.904968,51.348735,69.055682,107.378878,151.054731,184.700497,213.070935,238.109145,260.731499
1178,37.601350,54.501434,73.985466,114.253012,160.369464,195.945838,225.963241,252.436132,276.406236
1179,37.742209,54.986092,74.501659,114.973209,161.285974,197.026099,227.212241,253.833648,277.916605
