mode,1.0,5.0,10.0,25.0,50.0,75.0,100.0,125.0,150.0
594,2.120558,1.287429,1.209526,1.167768,1.154621,1.150411,1.147965,1.146350,1.145052
595,2.117467,1.284630,1.206404,1.165481,1.152635,1.148506,1.146100,1.144524,1.143246
596,2.116318,1.281657,1.205037,1.163790,1.151251,1.147251,1.144937,1.143397,1.142155
597,2.114483,1.278961,1.204383,1.163346,1.150622,1.146574,1.144243,1.142705,1.141465
598,2.111511,1.277821,1.203787,1.162761,1.149507,1.145204,1.142740,1.141135,1.139829
599,2.111557,1.276562,1.202894,1.159726,1.146904,1.142805,1.140451,1.138920,1.137633
600,2.110874,1.274132,1.200299,1.158443,1.144555,1.140349,1.138003,1.136493,1.135227
601,2.109739,1.269540,1.196520,1.156078,1.142438,1.138038,1.135511,1.133904,1.132557
602,2.108016,1.266080,1.193567,1.153010,1.140074,1.135790,1.133287,1.131667,1.130307
603,2.107881,1.265285,1.189310,1.149407,1.137089,1.133093,1.130767,1.129253,1.127981
604,2.105897,1.264173,1.186939,1.145470,1.132438,1.128348,1.125985,1.124446,1.123181
605,2.104142,1.262158,1.184563,1.142441,1.128988,1.124600,1.122082,1.120451,1.119142
606,2.103019,1.258712,1.181211,1.141573,1.127734,1.123119,1.120490,1.118797,1.117441
607,2.102122,1.256459,1.178481,1.138994,1.125816,1.121544,1.119102,1.117510,1.116222
608,2.101226,1.253787,1.175377,1.136291,1.123640,1.119480,1.117094,1.115523,1.114254
609,2.099974,1.251496,1.172576,1.131978,1.119428,1.115307,1.112933,1.111386,1.110123
610,2.099706,1.249467,1.169644,1.129546,1.116479,1.112210,1.109780,1.108206,1.106916
611,2.099215,1.248042,1.167932,1.124350,1.111258,1.107052,1.104654,1.103091,1.101825
612,2.099527,1.245243,1.166713,1.121193,1.107964,1.103809,1.101453,1.099913,1.098667
613,2.096645,1.242415,1.164233,1.118404,1.105879,1.101911,1.099641,1.098167,1.096940
614,2.093421,1.240004,1.161201,1.116163,1.103103,1.098881,1.096462,1.094899,1.093598
615,2.090471,1.235134,1.157931,1.111921,1.097150,1.092709,1.090216,1.088619,1.087296
616,2.086482,1.229338,1.153302,1.108009,1.093031,1.088414,1.085841,1.084207,1.082846
617,2.081378,1.223624,1.149955,1.106765,1.092688,1.087902,1.085208,1.083513,1.082091
618,2.079422,1.217548,1.146490,1.101979,1.087938,1.083508,1.081029,1.079466,1.078128
619,2.075916,1.215103,1.140121,1.096304,1.082634,1.078269,1.075824,1.074303,1.073004
620,2.069669,1.213430,1.134164,1.092031,1.077997,1.073492,1.071001,1.069460,1.068153
621,2.066285,1.211691,1.131708,1.088670,1.075884,1.071846,1.069586,1.068183,1.066968
622,2.064449,1.209755,1.128121,1.086743,1.074839,1.070987,1.068730,1.067283,1.066025
623,2.062364,1.208800,1.126032,1.084642,1.072004,1.067898,1.065561,1.064105,1.062837
624,2.061728,1.207793,1.125435,1.082483,1.070330,1.066367,1.064080,1.062656,1.061420
625,2.060457,1.205783,1.123489,1.081286,1.068084,1.063986,1.061706,1.060302,1.059070
626,2.058978,1.203373,1.122047,1.078888,1.065892,1.061748,1.059430,1.057972,1.056729
627,2.056326,1.199007,1.118416,1.076892,1.064109,1.059814,1.057415,1.055917,1.054648
628,2.054608,1.194873,1.115152,1.074843,1.062508,1.058617,1.056397,1.055003,1.053779
629,2.053310,1.192507,1.113639,1.073383,1.061250,1.057308,1.055034,1.053613,1.052362
630,2.053769,1.188634,1.111174,1.070801,1.058482,1.054528,1.052277,1.050876,1.049644
631,2.052394,1.185257,1.109078,1.070284,1.057525,1.052971,1.050424,1.048884,1.047554
632,2.051312,1.179161,1.107536,1.068547,1.056137,1.051736,1.049221,1.047683,1.046370
633,2.045844,1.175176,1.103744,1.066186,1.054234,1.050146,1.047722,1.046202,1.044891
634,2.041922,1.169768,1.102589,1.062914,1.050291,1.046298,1.044044,1.042631,1.041411
635,2.037485,1.168376,1.100273,1.061288,1.049365,1.045463,1.043226,1.041800,1.040568
636,2.035527,1.167088,1.096264,1.059153,1.047337,1.043460,1.041257,1.039849,1.038620
637,2.035282,1.162291,1.093172,1.056077,1.044316,1.040358,1.038096,1.036666,1.035414
638,2.033128,1.156457,1.088077,1.052191,1.041170,1.037537,1.035423,1.034110,1.032918
639,2.033412,1.151027,1.083362,1.047536,1.036698,1.033158,1.031097,1.029819,1.028661
640,2.033736,1.146262,1.076499,1.041602,1.031114,1.027684,1.025693,1.024438,1.023314
641,2.030270,1.144120,1.072878,1.038263,1.027866,1.024466,1.022497,1.021248,1.020115
642,2.028100,1.141288,1.070088,1.034111,1.023278,1.019779,1.017797,1.016542,1.015403
643,2.022984,1.137854,1.066775,1.030685,1.019716,1.016115,1.014049,1.012761,1.011588
644,2.019365,1.131057,1.060090,1.026058,1.016052,1.012734,1.010784,1.009554,1.008425
645,2.018254,1.125214,1.053434,1.019609,1.009487,1.006189,1.004269,1.003077,1.001970
646,2.018214,1.120139,1.048721,1.014710,1.004241,1.000851,0.998881,0.997672,0.996547
647,2.018451,1.115533,1.044928,1.010377,1.000155,0.996901,0.995019,0.993854,0.992747
648,2.016677,1.111612,1.041364,1.006840,0.996658,0.993357,0.991446,0.990262,0.989147
649,2.013847,1.105891,1.038206,1.004713,0.994536,0.991182,0.989239,0.988033,0.986909
650,2.012085,1.100566,1.034684,1.001194,0.990678,0.987141,0.985109,0.983860,0.982705
651,2.011577,1.097454,1.028426,0.995016,0.984659,0.981241,0.979288,0.978074,0.976953
652,2.010019,1.093430,1.022600,0.987047,0.976290,0.972780,0.970789,0.969553,0.968431
653,2.008544,1.090206,1.015161,0.980451,0.970263,0.966954,0.965065,0.963900,0.962810
654,2.005681,1.085739,1.009034,0.973765,0.963957,0.960763,0.958939,0.957820,0.956751
655,2.002329,1.083095,1.003153,0.968050,0.958460,0.955341,0.953555,0.952457,0.951396
656,2.000676,1.080395,1.001393,0.965700,0.955109,0.951640,0.949687,0.948477,0.947351
657,1.997001,1.076471,0.998566,0.961756,0.950518,0.946839,0.944771,0.943511,0.942346
658,1.993224,1.072978,0.993267,0.955874,0.945152,0.941617,0.939611,0.938395,0.937249
659,1.990110,1.070512,0.988291,0.949734,0.939103,0.935614,0.933638,0.932444,0.931320
660,1.989051,1.067463,0.983653,0.944035,0.933558,0.930122,0.928174,0.927002,0.925886
661,1.988257,1.064107,0.982055,0.939984,0.928629,0.924915,0.922847,0.921594,0.920431
662,1.991043,1.060426,0.979437,0.936892,0.924224,0.920124,0.917872,0.916519,0.915297
663,1.991644,1.058848,0.977535,0.933535,0.920353,0.916134,0.913829,0.912450,0.911214
664,1.992394,1.056814,0.974983,0.930321,0.916804,0.912498,0.910151,0.908725,0.907473
665,1.991009,1.054362,0.972349,0.929260,0.915566,0.911104,0.908664,0.907176,0.905895
666,1.988922,1.052953,0.969358,0.927515,0.914508,0.910218,0.907846,0.906404,0.905145
667,1.987029,1.051401,0.966191,0.924880,0.912455,0.908375,0.906086,0.904713,0.903490
668,1.986362,1.049599,0.963828,0.921230,0.908475,0.904356,0.902060,0.900685,0.899469
669,1.986325,1.046961,0.960431,0.916679,0.903885,0.899840,0.897603,0.896269,0.895082
670,1.984627,1.042982,0.956969,0.911822,0.899391,0.895502,0.893354,0.892072,0.890913
671,1.984920,1.040176,0.954006,0.909330,0.896726,0.892685,0.890463,0.889134,0.887938
672,1.985177,1.038872,0.951281,0.905926,0.892422,0.888325,0.886128,0.884807,0.883629
673,1.983491,1.037059,0.947015,0.901731,0.887987,0.883649,0.881302,0.879888,0.878657
674,1.980789,1.035958,0.941173,0.897183,0.884140,0.879788,0.877385,0.875918,0.874643
675,1.977991,1.035252,0.936488,0.892376,0.879850,0.875699,0.873422,0.872035,0.870818
676,1.977447,1.025772,0.932915,0.888803,0.876059,0.871974,0.869771,0.868412,0.867231
677,1.976399,1.014327,0.928789,0.885333,0.872583,0.868439,0.866207,0.864835,0.863640
678,1.972222,1.010011,0.925067,0.880744,0.868486,0.864528,0.862378,0.861054,0.859895
679,1.970105,1.005180,0.921979,0.878282,0.866169,0.862264,0.860142,0.858842,0.857696
680,1.967458,1.000267,0.917713,0.876257,0.863648,0.859650,0.857487,0.856173,0.855002
681,1.967386,0.997640,0.914570,0.874835,0.861455,0.856991,0.854603,0.853149,0.851886
682,1.962872,0.994889,0.912364,0.871806,0.858414,0.853953,0.851566,0.850099,0.848833
683,1.958735,0.991384,0.911139,0.868634,0.855417,0.851025,0.848679,0.847247,0.845996
684,1.955843,0.986748,0.909429,0.865408,0.852551,0.848392,0.846161,0.844793,0.843594
685,1.954612,0.982118,0.906077,0.863612,0.851083,0.846838,0.844546,0.843134,0.841901
686,1.953559,0.978132,0.901960,0.860877,0.847564,0.843088,0.840697,0.839228,0.837955
687,1.951632,0.976533,0.898181,0.857641,0.844086,0.839534,0.837110,0.835631,0.834346
688,1.949571,0.974859,0.895738,0.854830,0.841388,0.836912,0.834546,0.833092,0.831830
689,1.947133,0.973166,0.892718,0.852846,0.839900,0.835594,0.833308,0.831903,0.830672
690,1.945778,0.969624,0.889787,0.848858,0.836643,0.832630,0.830484,0.829160,0.827990
691,1.944600,0.966736,0.885623,0.844587,0.832871,0.828949,0.826807,0.825473,0.824291
692,1.942666,0.963333,0.882758,0.841275,0.828752,0.824567,0.822324,0.820946,0.819727
693,1.939120,0.960501,0.879164,0.837770,0.824910,0.820626,0.818325,0.816920,0.815682
694,1.934703,0.957423,0.877131,0.835429,0.821977,0.817517,0.815130,0.813661,0.812403
695,1.930986,0.954622,0.866499,0.826337,0.814422,0.810487,0.808366,0.807063,0.805905
696,1.932072,0.950404,0.855642,0.816184,0.804779,0.801058,0.799067,0.797845,0.796739
697,1.931428,0.945694,0.845308,0.804612,0.793737,0.790509,0.788784,0.787721,0.786734
698,1.930988,0.940570,0.843076,0.799379,0.787983,0.784370,0.782446,0.781269,0.780210
699,1.927515,0.934575,0.840433,0.795973,0.784162,0.780797,0.779001,0.777897,0.776885
700,1.923987,0.928377,0.836456,0.792898,0.781843,0.778038,0.776004,0.774750,0.773644
701,1.921343,0.924322,0.832203,0.788511,0.776763,0.773629,0.771937,0.770895,0.769918
702,1.919808,0.919063,0.828590,0.783631,0.772764,0.769086,0.767117,0.765915,0.764834
703,1.915123,0.912635,0.821983,0.779201,0.767691,0.764273,0.762458,0.761339,0.760322
704,1.910822,0.907547,0.817460,0.778330,0.765197,0.760966,0.758773,0.757431,0.756278
705,1.907759,0.904451,0.813177,0.773479,0.760758,0.756662,0.754571,0.753293,0.752179
706,1.904608,0.902041,0.808311,0.767898,0.756246,0.752599,0.750679,0.749489,0.748429
707,1.901697,0.896459,0.806254,0.765984,0.754529,0.750608,0.748511,0.747195,0.746054
708,1.898114,0.889788,0.803588,0.763072,0.750836,0.746612,0.744386,0.742988,0.741803
709,1.897238,0.886266,0.799892,0.760528,0.746130,0.741320,0.738847,0.737315,0.736053
710,1.896202,0.882426,0.797318,0.755597,0.740765,0.736063,0.733695,0.732237,0.731023
711,1.894071,0.880538,0.791520,0.749109,0.735968,0.731361,0.728949,0.727438,0.726184
712,1.891332,0.875099,0.784695,0.742025,0.730778,0.727119,0.725179,0.723934,0.722854
713,1.887996,0.869618,0.781955,0.738277,0.726919,0.723264,0.721338,0.720116,0.719044
714,1.885118,0.864657,0.779337,0.734838,0.723405,0.719919,0.718113,0.716955,0.715932
715,1.881260,0.860017,0.776230,0.731726,0.720516,0.717007,0.715183,0.714025,0.713006
716,1.877198,0.853024,0.774034,0.728699,0.717385,0.714031,0.712273,0.711142,0.710143
717,1.874036,0.847124,0.770385,0.726164,0.714064,0.710717,0.708991,0.707888,0.706901
718,1.871704,0.839665,0.767097,0.723110,0.710674,0.707301,0.705580,0.704491,0.703517
719,1.867656,0.834956,0.762115,0.722195,0.709179,0.705588,0.703830,0.702711,0.701713
720,1.865216,0.829208,0.757631,0.720776,0.708386,0.704310,0.702303,0.701070,0.700020
721,1.862812,0.825882,0.752619,0.719385,0.706293,0.702069,0.699907,0.698544,0.697384
722,1.859114,0.823094,0.750234,0.717036,0.702099,0.697745,0.695546,0.694154,0.692989
723,1.855828,0.821478,0.748205,0.713671,0.699441,0.694472,0.691953,0.690370,0.689087
724,1.853637,0.817916,0.744988,0.708462,0.695860,0.691526,0.689181,0.687640,0.686357
725,1.848717,0.814130,0.739851,0.703639,0.692467,0.688333,0.686194,0.684833,0.683694
726,1.843539,0.809907,0.734607,0.699335,0.688709,0.685135,0.683273,0.682070,0.681035
727,1.837735,0.805624,0.733080,0.697406,0.686408,0.682733,0.680821,0.679586,0.678530
728,1.831816,0.804371,0.729436,0.693707,0.682724,0.679108,0.677242,0.676041,0.675011
729,1.827553,0.802516,0.723517,0.689101,0.678643,0.675165,0.673372,0.672198,0.671195
730,1.824890,0.800400,0.719754,0.685026,0.674489,0.670997,0.669193,0.668017,0.667009
731,1.822715,0.796979,0.716407,0.681960,0.671637,0.668240,0.666484,0.665339,0.664354
732,1.819356,0.792684,0.714717,0.679937,0.669878,0.666538,0.664806,0.663678,0.662697
733,1.817845,0.788970,0.713487,0.677002,0.665845,0.662117,0.660188,0.658949,0.657898
734,1.814688,0.785083,0.711419,0.673400,0.661385,0.657414,0.655371,0.654066,0.652977
735,1.811214,0.781857,0.708392,0.671460,0.660017,0.656244,0.654303,0.653049,0.651992
736,1.808662,0.780927,0.701189,0.665602,0.655346,0.651961,0.650161,0.648976,0.647974
737,1.806120,0.780233,0.695037,0.659270,0.648945,0.645572,0.643827,0.642699,0.641733
738,1.804284,0.778431,0.691413,0.653096,0.642470,0.639178,0.637491,0.636395,0.635459
739,1.800540,0.776125,0.685211,0.649572,0.638850,0.635324,0.633510,0.632339,0.631354
740,1.797012,0.774349,0.675555,0.642315,0.632095,0.628782,0.627082,0.625977,0.625038
741,1.796954,0.772474,0.665775,0.636136,0.627423,0.624497,0.622951,0.621932,0.621050
742,1.793739,0.770316,0.659704,0.631403,0.623014,0.620250,0.618806,0.617852,0.617015
743,1.790365,0.765523,0.652833,0.624828,0.616414,0.613628,0.612168,0.611211,0.610370
744,1.786722,0.754921,0.641124,0.613175,0.604770,0.601956,0.600487,0.599528,0.598686
745,1.782670,0.743693,0.628123,0.596905,0.588718,0.586057,0.584676,0.583776,0.582976
746,1.781654,0.734141,0.616875,0.585355,0.576408,0.573883,0.572612,0.571780,0.571024
747,1.779825,0.726640,0.607965,0.578076,0.569600,0.566868,0.565456,0.564540,0.563736
748,1.778842,0.718974,0.599816,0.571915,0.563419,0.560687,0.559277,0.558360,0.557562
749,1.775736,0.712146,0.591909,0.565105,0.557565,0.554822,0.553323,0.552351,0.551524
750,1.773223,0.705549,0.586556,0.557691,0.550006,0.547484,0.546169,0.545307,0.544551
751,1.771776,0.699768,0.581380,0.553601,0.545605,0.543004,0.541646,0.540764,0.539994
752,1.769861,0.695242,0.578471,0.550733,0.542470,0.539765,0.538354,0.537441,0.536651
753,1.767566,0.691877,0.576931,0.549267,0.540512,0.537666,0.536301,0.535418,0.534653
754,1.767510,0.687234,0.572942,0.546890,0.538957,0.536335,0.534954,0.534060,0.533290
755,1.764982,0.678279,0.565933,0.540851,0.533976,0.531737,0.530548,0.529773,0.529081
756,1.762025,0.670303,0.558589,0.534052,0.527738,0.525685,0.524477,0.523693,0.522994
757,1.759901,0.664979,0.548457,0.523701,0.517358,0.515312,0.514230,0.513519,0.512877
758,1.757838,0.664276,0.540730,0.515181,0.507922,0.505586,0.504358,0.503566,0.502874
759,1.755268,0.660770,0.534193,0.507324,0.499648,0.497168,0.495867,0.495032,0.494314
760,1.754567,0.653624,0.532813,0.502631,0.494424,0.491805,0.490441,0.489571,0.488833
761,1.752256,0.644832,0.532178,0.498758,0.489905,0.487386,0.486123,0.485313,0.484612
762,1.750834,0.637765,0.528842,0.494670,0.486290,0.483647,0.482280,0.481409,0.480673
763,1.750139,0.633787,0.522871,0.490039,0.480985,0.478110,0.476629,0.475684,0.474904
764,1.747552,0.630975,0.506922,0.474537,0.466251,0.463627,0.462270,0.461406,0.460680
765,1.746489,0.628008,0.492555,0.461138,0.453292,0.450890,0.449643,0.448851,0.448174
766,1.744661,0.623465,0.490175,0.459896,0.451666,0.449058,0.447710,0.446855,0.446140
767,1.742442,0.615662,0.486647,0.456483,0.447275,0.444276,0.442739,0.441766,0.440981
768,1.741494,0.607917,0.480310,0.448861,0.440886,0.438377,0.437082,0.436255,0.435565
769,1.740419,0.601596,0.472262,0.441458,0.434721,0.432591,0.431488,0.430779,0.430168
770,1.738325,0.598010,0.468306,0.440166,0.433727,0.431702,0.430651,0.429969,0.429374
771,1.737335,0.593981,0.466428,0.439085,0.432700,0.430655,0.429584,0.428888,0.428289
772,1.735336,0.591397,0.464525,0.438256,0.431801,0.429811,0.428763,0.428082,0.427493
773,1.733885,0.589179,0.464124,0.437564,0.430823,0.428668,0.427545,0.426833,0.426223
774,1.731636,0.587318,0.462071,0.437053,0.430231,0.427939,0.426741,0.425978,0.425330
775,1.728829,0.585399,0.459836,0.435502,0.428599,0.426398,0.425249,0.424506,0.423872
776,1.727341,0.582063,0.455015,0.429022,0.421896,0.419625,0.418447,0.417694,0.417060
777,1.726163,0.579773,0.449724,0.420090,0.413142,0.410914,0.409758,0.409017,0.408394
778,1.724171,0.578548,0.444741,0.416476,0.409946,0.407852,0.406765,0.406065,0.405471
779,1.721245,0.573984,0.440461,0.413207,0.406045,0.403873,0.402761,0.402050,0.401449
780,1.721271,0.569525,0.439610,0.409026,0.401718,0.399390,0.398192,0.397426,0.396789
781,1.719323,0.563653,0.436409,0.405320,0.398621,0.396240,0.395015,0.394237,0.393595
782,1.716101,0.556583,0.430509,0.401192,0.393172,0.390553,0.389207,0.388356,0.387670
783,1.714799,0.552966,0.424655,0.389239,0.381273,0.378813,0.377561,0.376774,0.376134
784,1.711803,0.550236,0.417638,0.374920,0.366174,0.363476,0.362112,0.361260,0.360583
785,1.710311,0.546987,0.411131,0.362060,0.353707,0.351106,0.349786,0.348963,0.348306
786,1.709864,0.543825,0.404943,0.353302,0.344257,0.341416,0.339976,0.339082,0.338380
787,1.705613,0.542459,0.400011,0.344458,0.336013,0.333364,0.332021,0.331185,0.330525
788,1.701186,0.541328,0.394908,0.242101,0.171226,0.140037,0.121369,0.108589,0.099118
789,1.697981,0.540044,0.391463,0.171031,0.087908,0.059278,0.044708,0.035881,0.029956
790,1.695251,0.536729,0.387535,0.122318,0.045648,0.025288,0.016568,0.011915,0.009101
791,1.692212,0.533472,0.384404,0.121095,0.045084,0.025000,0.016386,0.011786,0.008998
792,1.691363,0.530165,0.375642,0.119310,0.044619,0.024679,0.016154,0.011611,0.008858
793,1.689668,0.528795,0.367958,0.116649,0.043553,0.024136,0.015815,0.011374,0.008672
794,1.687715,0.527332,0.360118,0.113881,0.042637,0.023579,0.015434,0.011094,0.008462
795,1.685118,0.525622,0.355178,0.110433,0.041146,0.022794,0.014935,0.010741,0.008196
796,1.682862,0.523820,0.346093,0.105503,0.039301,0.021770,0.014264,0.010258,0.007828
797,1.680495,0.523468,0.333529,0.099897,0.037223,0.020620,0.013510,0.009716,0.007412
798,1.677230,0.521942,0.305594,0.090082,0.033961,0.018983,0.012495,0.009010,0.006888
799,1.673147,0.520433,0.283071,0.083135,0.031563,0.017809,0.011781,0.008520,0.006527
800,1.670925,0.518451,0.266287,0.077581,0.029491,0.016647,0.011022,0.007977,0.006114
801,1.668757,0.515974,0.264206,0.077120,0.029065,0.016265,0.010729,0.007745,0.005924
802,1.665587,0.512072,0.262874,0.076584,0.028809,0.015993,0.010504,0.007566,0.005776
803,1.662365,0.508982,0.258611,0.076008,0.028754,0.015983,0.010490,0.007549,0.005762
804,1.657274,0.504867,0.255244,0.075531,0.028705,0.015958,0.010459,0.007523,0.005740
805,1.652851,0.500800,0.251591,0.075104,0.028604,0.015869,0.010393,0.007470,0.005697
806,1.646089,0.497480,0.249922,0.074652,0.028327,0.015712,0.010295,0.007403,0.005647
807,1.640377,0.495427,0.248708,0.074249,0.027998,0.015537,0.010192,0.007332,0.005596
808,1.637830,0.492933,0.246528,0.073953,0.027725,0.015392,0.010100,0.007270,0.005550
809,1.630672,0.489872,0.244700,0.073600,0.027596,0.015304,0.010033,0.007214,0.005505
810,1.624072,0.487510,0.242995,0.073367,0.027481,0.015206,0.009970,0.007171,0.005471
811,1.617686,0.486339,0.242362,0.073163,0.027300,0.015139,0.009938,0.007150,0.005456
812,1.615203,0.484528,0.241733,0.072519,0.027190,0.015093,0.009900,0.007122,0.005435
813,1.612813,0.481784,0.240174,0.071895,0.027093,0.015054,0.009861,0.007089,0.005406
814,1.610807,0.479816,0.238732,0.071222,0.026985,0.014987,0.009812,0.007054,0.005378
815,1.608126,0.477364,0.235596,0.071070,0.026861,0.014906,0.009770,0.007027,0.005359
816,1.604952,0.475247,0.232625,0.070960,0.026681,0.014829,0.009731,0.007003,0.005344
817,1.602683,0.473956,0.229889,0.070781,0.026469,0.014690,0.009633,0.006931,0.005287
818,1.601072,0.473122,0.229314,0.070413,0.026237,0.014556,0.009544,0.006868,0.005237
819,1.600507,0.472139,0.228456,0.070088,0.026074,0.014426,0.009446,0.006789,0.005176
820,1.597195,0.471230,0.226664,0.069606,0.025857,0.014300,0.009362,0.006726,0.005129
821,1.595514,0.469694,0.223613,0.069327,0.025633,0.014150,0.009253,0.006645,0.005065
822,1.593133,0.468324,0.220083,0.067846,0.025191,0.013962,0.009150,0.006578,0.005018
823,1.591701,0.467738,0.216636,0.066333,0.024765,0.013765,0.009034,0.006502,0.004961
824,1.590165,0.467342,0.212989,0.064621,0.024299,0.013499,0.008859,0.006374,0.004863
825,1.588590,0.465129,0.209404,0.063031,0.023579,0.013067,0.008562,0.006158,0.004696
826,1.587528,0.463097,0.206464,0.061621,0.022901,0.012662,0.008287,0.005955,0.004540
827,1.587464,0.460917,0.205588,0.060254,0.022332,0.012347,0.008080,0.005814,0.004436
828,1.585411,0.458181,0.204875,0.059889,0.022144,0.012230,0.008010,0.005760,0.004396
829,1.583850,0.455498,0.203306,0.059111,0.022023,0.012186,0.007988,0.005743,0.004379
830,1.580926,0.452470,0.202065,0.058528,0.021921,0.012160,0.007973,0.005727,0.004364
831,1.576402,0.450849,0.199698,0.057815,0.021766,0.012100,0.007937,0.005704,0.004346
832,1.573377,0.449112,0.198271,0.057504,0.021577,0.011988,0.007859,0.005650,0.004308
833,1.572068,0.448132,0.196275,0.057128,0.021374,0.011864,0.007785,0.005599,0.004270
834,1.567827,0.447084,0.194817,0.056965,0.021271,0.011785,0.007722,0.005553,0.004234
835,1.562656,0.446500,0.193017,0.056737,0.021175,0.011743,0.007698,0.005537,0.004223
836,1.559973,0.446231,0.190974,0.056353,0.021087,0.011692,0.007661,0.005510,0.004200
837,1.557260,0.445765,0.189162,0.055347,0.020646,0.011454,0.007512,0.005403,0.004120
838,1.554007,0.444401,0.187785,0.054273,0.020172,0.011203,0.007354,0.005289,0.004035
839,1.552529,0.442237,0.187175,0.053434,0.019699,0.010972,0.007212,0.005192,0.003964
840,1.550972,0.439697,0.186499,0.052726,0.019487,0.010799,0.007080,0.005090,0.003883
841,1.548333,0.438667,0.185560,0.052080,0.019320,0.010634,0.006948,0.004984,0.003798
842,1.543859,0.436356,0.184498,0.050790,0.018891,0.010402,0.006797,0.004876,0.003716
843,1.541062,0.434167,0.183314,0.049960,0.018521,0.010269,0.006733,0.004841,0.003694
844,1.539012,0.430340,0.181948,0.049161,0.018091,0.010038,0.006584,0.004735,0.003613
845,1.537364,0.427853,0.180919,0.048784,0.017862,0.009841,0.006434,0.004616,0.003517
846,1.533751,0.423827,0.180152,0.048462,0.017665,0.009665,0.006298,0.004509,0.003430
847,1.531035,0.420254,0.179898,0.048128,0.017520,0.009585,0.006245,0.004471,0.003403
848,1.527105,0.416845,0.176149,0.048035,0.017355,0.009507,0.006208,0.004455,0.003392
849,1.523928,0.414294,0.172245,0.047971,0.017187,0.009417,0.006149,0.004411,0.003358
850,1.520221,0.412683,0.168431,0.047864,0.017069,0.009346,0.006098,0.004371,0.003325
851,1.516978,0.410293,0.168034,0.047644,0.017014,0.009306,0.006052,0.004328,0.003291
852,1.513438,0.409097,0.167695,0.046754,0.016943,0.009272,0.006029,0.004314,0.003280
853,1.508827,0.407954,0.167245,0.045837,0.016812,0.009226,0.006010,0.004307,0.003276
854,1.506010,0.406903,0.166965,0.045046,0.016634,0.009149,0.005970,0.004285,0.003264
855,1.503201,0.404932,0.166407,0.044663,0.016414,0.009059,0.005930,0.004261,0.003246
856,1.500309,0.402610,0.165577,0.044323,0.016258,0.008979,0.005879,0.004223,0.003218
857,1.498896,0.399315,0.163778,0.043954,0.016060,0.008874,0.005815,0.004174,0.003179
858,1.497524,0.396043,0.161741,0.043763,0.015912,0.008767,0.005740,0.004124,0.003144
859,1.495273,0.393656,0.159999,0.043592,0.015758,0.008670,0.005682,0.004082,0.003114
860,1.493048,0.392904,0.159322,0.043422,0.015710,0.008632,0.005657,0.004069,0.003104
861,1.490309,0.392285,0.159063,0.043199,0.015657,0.008616,0.005637,0.004046,0.003084
862,1.487042,0.391762,0.158600,0.043025,0.015613,0.008595,0.005620,0.004032,0.003070
863,1.481795,0.391454,0.157986,0.042847,0.015551,0.008571,0.005596,0.004007,0.003049
864,1.478415,0.391114,0.156571,0.042776,0.015497,0.008534,0.005570,0.003989,0.003038
865,1.475855,0.390230,0.155077,0.042711,0.015438,0.008490,0.005540,0.003970,0.003022
866,1.473392,0.389117,0.153696,0.042582,0.015403,0.008453,0.005515,0.003951,0.003007
867,1.470089,0.387617,0.153161,0.042366,0.015339,0.008425,0.005495,0.003935,0.002993
868,1.467103,0.386246,0.153064,0.042111,0.015279,0.008398,0.005472,0.003918,0.002982
869,1.464236,0.384288,0.152726,0.041899,0.015213,0.008351,0.005445,0.003903,0.002973
870,1.462887,0.382349,0.152054,0.041655,0.015183,0.008308,0.005418,0.003883,0.002959
871,1.461131,0.380622,0.150960,0.041402,0.015141,0.008280,0.005397,0.003867,0.002945
872,1.458754,0.379324,0.150158,0.041157,0.015090,0.008269,0.005388,0.003858,0.002936
873,1.456332,0.378460,0.149225,0.041008,0.015032,0.008250,0.005382,0.003855,0.002932
874,1.453067,0.377297,0.148121,0.040849,0.014982,0.008227,0.005363,0.003842,0.002924
875,1.450981,0.376443,0.146890,0.040778,0.014946,0.008189,0.005346,0.003830,0.002915
876,1.449430,0.375470,0.146034,0.040652,0.014871,0.008162,0.005320,0.003812,0.002901
877,1.446691,0.374909,0.145632,0.040577,0.014739,0.008084,0.005284,0.003791,0.002886
878,1.444694,0.374110,0.145276,0.040383,0.014615,0.008018,0.005236,0.003760,0.002865
879,1.443803,0.372459,0.144921,0.039814,0.014468,0.007948,0.005193,0.003734,0.002848
880,1.442164,0.370367,0.144306,0.039178,0.014374,0.007927,0.005176,0.003715,0.002831
881,1.440044,0.368245,0.143693,0.038551,0.014278,0.007902,0.005169,0.003706,0.002821
882,1.437535,0.367269,0.143214,0.038343,0.014233,0.007877,0.005158,0.003698,0.002813
883,1.434309,0.366250,0.143084,0.038220,0.014169,0.007838,0.005134,0.003685,0.002806
884,1.432383,0.365053,0.142868,0.038186,0.014093,0.007796,0.005101,0.003665,0.002792
885,1.430069,0.362927,0.142653,0.038147,0.013957,0.007692,0.005028,0.003610,0.002750
886,1.428275,0.360757,0.142266,0.038098,0.013859,0.007611,0.004969,0.003564,0.002714
887,1.425958,0.358818,0.141967,0.038059,0.013772,0.007538,0.004913,0.003524,0.002684
888,1.424702,0.356957,0.141711,0.038001,0.013713,0.007514,0.004904,0.003515,0.002676
889,1.422197,0.354565,0.141414,0.037943,0.013641,0.007479,0.004876,0.003500,0.002666
890,1.419464,0.352293,0.141117,0.037880,0.013571,0.007443,0.004857,0.003484,0.002653
