mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
599,184.296532,144.459954,117.600219,103.477006,85.941407,75.846275,68.332184,55.845840,46.939848,43.031334,37.760841,31.787722,29.317401,27.016005,25.658552,23.831294
600,184.677938,144.496503,117.733086,103.516188,85.969537,75.874674,68.369520,55.916333,46.959211,43.055496,37.776456,31.803502,29.330688,27.027157,25.668226,23.839614
601,184.757301,144.639828,117.797446,103.561158,86.049700,75.928374,68.395584,55.967776,46.988885,43.071245,37.815780,31.803502,29.330688,27.049447,25.677895,23.856244
602,185.003095,144.895209,118.028476,103.617707,86.185916,76.037191,68.448274,56.008224,47.061376,43.091186,37.828047,31.835037,29.357243,27.082849,25.697224,23.864555
603,185.173383,144.920444,118.064592,103.805973,86.211887,76.104548,68.475492,56.020435,47.075217,43.113479,37.844674,31.835037,29.370513,27.082849,25.706883,23.872863
604,185.216911,145.158542,118.154845,103.845033,86.275223,76.190953,68.506246,56.068418,47.087446,43.150956,37.868357,31.850793,29.383775,27.105094,25.726189,23.881168
605,185.414672,145.276042,118.251038,103.897085,86.399681,76.268866,68.536986,56.092812,47.089699,43.186307,37.889947,31.866541,29.397032,27.127320,25.735837,23.889470
606,185.489765,145.334755,118.399180,104.044438,86.448380,76.281078,68.585433,56.112574,47.125720,43.225291,37.895966,31.913739,29.410283,27.138427,25.745482,23.897770
607,185.576676,145.622402,118.483177,104.216078,86.566385,76.342118,68.635027,56.183155,47.188049,43.274949,37.928946,31.913739,29.450000,27.149528,25.755122,23.906066
608,185.635914,145.717233,118.722839,104.289555,86.649097,76.351273,68.722908,56.197847,47.227525,43.300020,37.936825,31.929456,29.463227,27.160625,25.793649,23.922650
609,185.762217,145.731170,118.882353,104.396077,86.749281,76.414541,68.797136,56.259097,47.261196,43.319073,37.971012,31.960867,29.489663,27.171718,25.803272,23.939223
610,185.983046,145.962378,119.162968,104.505359,86.816350,76.489941,68.854227,56.309808,47.282991,43.377485,37.985507,31.976562,29.502872,27.193890,25.812891,23.955784
611,186.231159,146.082012,119.210665,104.565703,86.872032,76.550815,68.896571,56.362983,47.331990,43.391816,38.021719,31.992248,29.516075,27.204969,25.851331,23.972334
612,186.541821,146.165429,119.276217,104.696335,86.955485,76.674697,68.913032,56.384323,47.359192,43.419422,38.049837,32.023598,29.516075,27.227114,25.851331,23.980604
613,186.734252,146.368189,119.371509,104.788108,87.041943,76.736184,68.930074,56.424889,47.384138,43.465219,38.072771,32.023598,29.555650,27.227114,25.880124,23.988872
614,186.906882,146.429243,119.460773,104.865481,87.128319,76.746045,68.998798,56.476286,47.429520,43.488099,38.090943,32.054916,29.568830,27.238180,25.899302,24.038419
615,186.993136,146.656583,119.555913,104.881234,87.208443,76.787005,69.025211,56.490070,47.437506,43.507850,38.103122,32.086205,29.582004,27.260298,25.908885,24.038419
616,187.106773,146.725821,119.943616,105.128688,87.264901,76.899907,69.045160,56.519291,47.526529,43.521617,38.138398,32.101838,29.595171,27.282398,25.918466,24.046667
617,187.361218,146.739667,120.077833,105.165825,87.324398,76.941540,69.069796,56.565599,47.545335,43.543690,38.141490,32.117462,29.634641,27.293441,25.928042,24.063154
618,187.591893,147.041143,120.180370,105.230076,87.415614,76.974075,69.128418,56.644359,47.563176,43.566009,38.178584,32.117462,29.647786,27.315514,25.947184,24.071393
619,187.849583,147.170946,120.430428,105.354177,87.467840,77.036831,69.236738,56.648524,47.599794,43.594542,38.209469,32.195475,29.674057,27.326544,25.956750,24.079630
620,188.305547,147.273049,120.550351,105.394090,87.638643,77.051193,69.285866,56.742553,47.653873,43.639118,38.224901,32.195475,29.687184,27.326544,25.975871,24.096094
621,188.465065,147.303389,120.601432,105.522269,87.719325,77.150123,69.311000,56.772892,47.681525,43.650774,38.239712,32.242191,29.700306,27.337569,25.994978,24.104323
622,188.562267,147.584444,120.648559,105.603367,87.917139,77.296399,69.368836,56.841407,47.689151,43.691930,38.253076,32.242191,29.726532,27.359607,25.994978,24.112548
623,188.733224,147.834745,120.815329,105.631813,87.988410,77.358144,69.482029,56.865471,47.724403,43.721931,38.301151,32.273298,29.726532,27.370619,26.014071,24.128990
624,188.814762,147.900679,120.917245,105.789523,88.050467,77.388997,69.507092,56.896990,47.761532,43.738991,38.305258,32.304374,29.752733,27.392630,26.042684,24.153633
625,188.981605,148.032474,121.042556,105.854814,88.194758,77.496516,69.590381,56.928903,47.791340,43.759146,38.317779,32.335422,29.765826,27.403629,26.052215,24.178250
626,189.314856,148.177867,121.142317,105.914386,88.331723,77.580620,69.616569,56.981089,47.806555,43.812586,38.321883,32.335422,29.791994,27.425613,26.061742,24.178250
627,189.527680,148.353234,121.175556,106.109904,88.447214,77.636139,69.658452,57.037360,47.853752,43.829869,38.369667,32.350934,29.805070,27.436599,26.080786,24.202842
628,189.705494,148.509251,121.283024,106.193385,88.507939,77.671380,69.706699,57.039014,47.893312,43.851786,38.386674,32.366439,29.831202,27.447580,26.080786,24.211034
629,190.033616,148.572156,121.320123,106.258423,88.621177,77.761288,69.794391,57.091926,47.938844,43.866992,38.399988,32.397427,29.831202,27.469529,26.090302,24.235593
630,190.303415,148.747067,121.435267,106.374267,88.756474,77.810692,69.804839,57.143961,47.968543,43.914381,38.429876,32.397427,29.857313,27.480498,26.099816,24.251952
631,190.480505,148.850821,121.550303,106.512550,88.852265,77.867541,69.886031,57.199662,47.998540,43.953233,38.455855,32.428384,29.870359,27.491461,26.109325,24.268300
632,190.553601,149.093534,121.807270,106.570351,88.894584,77.888476,69.966552,57.206259,48.027255,43.988968,38.501635,32.443852,29.870359,27.524326,26.109325,24.276469
633,190.838028,149.371228,122.030706,106.637978,88.970102,77.917626,70.014011,57.272608,48.070453,44.018509,38.512866,32.443852,29.896436,27.535272,26.128335,24.309121
634,191.214050,149.550629,122.131601,106.733713,89.021416,77.950501,70.049294,57.286199,48.085581,44.033145,38.532873,32.459313,29.922490,27.557152,26.147331,24.317277
635,191.340497,149.699972,122.211092,106.839200,89.038516,78.009486,70.080514,57.310899,48.156106,44.048033,38.567959,32.474766,29.948520,27.557152,26.166312,24.333581
636,191.512804,149.759665,122.259543,106.886987,89.153092,78.112423,70.200638,57.346285,48.175924,44.062145,38.586306,32.490212,29.974529,27.579014,26.175798,24.341729
637,191.589335,150.027995,122.338951,107.009170,89.242437,78.154156,70.226023,57.365203,48.198562,44.075483,38.616660,32.505650,30.000514,27.600859,26.194759,24.358016
638,191.677294,150.217432,122.520826,107.077923,89.314655,78.203312,70.264082,57.382883,48.230927,44.136481,38.633762,32.521081,30.013499,27.622687,26.213706,24.366156
639,192.116545,150.517347,122.536292,107.213894,89.349737,78.256157,70.394250,57.476122,48.269550,44.171554,38.659808,32.551921,30.013499,27.644496,26.223175,24.374293
640,192.490069,150.603695,122.750677,107.363690,89.360762,78.274755,70.483387,57.491303,48.306887,44.179999,38.680145,32.567331,30.039451,27.655395,26.251560,24.382427
641,192.786849,150.741209,122.947352,107.443401,89.578946,78.363968,70.501200,57.547079,48.335105,44.188441,38.701689,32.567331,30.065380,27.666289,26.261015,24.398687
642,193.003431,150.967436,123.134095,107.591475,89.599936,78.432297,70.575281,57.578222,48.357357,44.202253,38.727486,32.598128,30.091288,27.677180,26.279915,24.423058
643,193.178045,151.128816,123.253309,107.705885,89.733755,78.520593,70.607990,57.628181,48.380222,44.236253,38.729923,32.613514,30.104233,27.698947,26.298801,24.439291
644,193.416937,151.220194,123.322480,107.728194,89.786631,78.558401,70.676800,57.645371,48.437497,44.268695,38.746366,32.644268,30.117173,27.709824,26.308239,24.447404
645,193.519224,151.424241,123.370487,107.800672,89.919176,78.657658,70.732944,57.687913,48.469703,44.304940,38.762803,32.644268,30.130107,27.742431,26.317673,24.463621
646,193.716070,151.614608,123.431913,108.049776,90.081351,78.776009,70.739243,57.733692,48.495954,44.332742,38.786329,32.674991,30.143036,27.764146,26.327104,24.471726
647,193.825771,151.649447,123.625591,108.101197,90.119118,78.835856,70.842240,57.763101,48.567755,44.357977,38.828073,32.690343,30.168876,27.774998,26.345956,24.496023
648,194.120501,151.991971,123.661992,108.266412,90.216441,78.884587,70.861678,57.786783,48.587405,44.383200,38.853179,32.690343,30.168876,27.796689,26.355377,24.504117
649,194.316745,152.026719,123.765385,108.402278,90.269033,78.952466,70.937096,57.802700,48.618266,44.407388,38.863298,32.736353,30.194695,27.796689,26.364795,24.520297
650,194.505252,152.323065,123.960450,108.409208,90.319610,79.022495,70.959934,57.853688,48.628548,44.442758,38.885752,32.766991,30.207595,27.807528,26.383621,24.536466
651,194.603201,152.445704,124.069326,108.499225,90.390966,79.065221,71.030112,57.888743,48.685841,44.484197,38.900310,32.782299,30.220491,27.840020,26.393028,24.536466
652,194.844100,152.688027,124.111324,108.543514,90.446426,79.107186,71.083130,57.928663,48.750217,44.513665,38.913853,32.812894,30.233381,27.850842,26.411834,24.552624
653,195.231182,152.826330,124.282976,108.775736,90.507786,79.181492,71.148065,57.973844,48.766064,44.544636,38.963736,32.828181,30.259145,27.861660,26.430625,24.568772
654,195.385047,152.956540,124.439167,108.868206,90.601730,79.207226,71.182785,58.052725,48.829401,44.558337,38.989158,32.843460,30.284886,27.872474,26.440016,24.584909
655,195.445054,153.030892,124.501969,109.046034,90.652120,79.242504,71.239100,58.066947,48.845534,44.597895,39.012548,32.873998,30.297748,27.894089,26.468169,24.609095
656,195.842170,153.343840,124.674983,109.052918,90.710382,79.285108,71.309574,58.122978,48.884911,44.602964,39.029678,32.919751,30.336303,27.894089,26.486920,24.625206
657,195.890827,153.505378,124.876215,109.201563,90.824821,79.352644,71.362951,58.165983,48.901334,44.671592,39.067338,32.919751,30.336303,27.915687,26.496292,24.641306
658,196.219808,153.637646,124.972921,109.234567,90.925328,79.448708,71.439537,58.218680,48.924876,44.692590,39.100336,32.965442,30.349144,27.926479,26.515023,24.649352
659,196.376639,153.783021,125.001349,109.292302,91.023757,79.477287,71.489984,58.246225,48.956452,44.710545,39.120242,32.965442,30.361980,27.926479,26.515023,24.665436
660,196.454998,153.959924,125.120676,109.440624,91.033593,79.504388,71.532470,58.310985,48.989554,44.717118,39.141746,32.980658,30.387634,27.937268,26.543096,24.673475
661,196.555713,154.041706,125.219081,109.583258,91.106357,79.580519,71.572096,58.366785,49.041792,44.728745,39.165847,32.995867,30.400453,27.948053,26.543096,24.705602
662,197.047322,154.152441,125.268254,109.643552,91.217354,79.608318,71.637155,58.374059,49.048279,44.792639,39.217416,33.041451,30.413266,27.958833,26.561795,24.705602
663,197.147725,154.226212,125.336310,109.807808,91.257592,79.811392,71.680115,58.409609,49.086567,44.797686,39.225235,33.056632,30.438878,27.969610,26.580481,24.721649
664,197.541429,154.468377,125.462876,109.814647,91.319389,79.884312,71.692547,58.465717,49.123592,44.854425,39.254895,33.071807,30.451676,27.991149,26.608485,24.721649
665,198.019492,154.505192,125.608166,109.915813,91.408578,79.892329,71.716837,58.519756,49.155657,44.873575,39.283532,33.102134,30.477254,28.001913,26.617813,24.745701
666,198.097204,154.633991,125.768364,110.044188,91.465379,79.925847,71.771039,58.524994,49.189550,44.880376,39.286535,33.117287,30.515582,28.023429,26.636459,24.753714
667,198.193381,154.880763,125.832382,110.194222,91.544646,79.973915,71.808280,58.548771,49.198790,44.900521,39.303946,33.132433,30.515582,28.066409,26.645778,24.769731
668,198.267325,155.129760,125.988529,110.297760,91.668789,79.978284,71.852832,58.602330,49.245268,44.921915,39.328348,33.162705,30.553862,28.077144,26.655093,24.785737
669,198.404064,155.216157,126.150121,110.427049,91.704923,80.096864,71.955362,58.635327,49.268645,44.968948,39.342543,33.177831,30.579356,28.077144,26.664405,24.809727
670,198.673562,155.472459,126.268359,110.512705,91.816175,80.125936,72.025698,58.669513,49.301231,44.974728,39.368518,33.208061,30.604828,28.087875,26.673714,24.817718
671,199.262965,155.623952,126.334006,110.594222,91.831779,80.159357,72.058871,58.676347,49.338094,45.004879,39.405057,33.208061,30.617556,28.120042,26.710915,24.841677
672,199.310774,155.790935,126.482040,110.633596,91.914624,80.302327,72.068988,58.735413,49.366951,45.054333,39.428200,33.223165,30.617556,28.141468,26.729497,24.865614
673,199.722229,155.968170,126.609329,110.769275,92.028537,80.332052,72.142582,58.759506,49.379532,45.071893,39.437573,33.238263,30.642996,28.162876,26.738783,24.873587
674,199.916634,156.046299,126.945646,110.869568,92.101487,80.403778,72.248064,58.792013,49.393951,45.100976,39.466475,33.268439,30.681118,28.184268,26.757345,24.873587
675,200.176777,156.181622,126.994154,110.979243,92.203517,80.454451,72.308033,58.817286,49.409286,45.115761,39.477234,33.283517,30.693814,28.194958,26.766621,24.889527
676,200.425603,156.483081,127.012808,111.046896,92.239441,80.537638,72.374664,58.852167,49.442697,45.145318,39.480022,33.298587,30.706505,28.216326,26.785164,24.905456
677,200.842075,156.620621,127.310854,111.248239,92.334531,80.569443,72.419425,58.904248,49.452197,45.179358,39.501729,33.313651,30.719191,28.227004,26.812954,24.913417
678,200.947874,156.656938,127.424300,111.306282,92.368467,80.597622,72.455217,58.965488,49.502416,45.191117,39.548286,33.328709,30.744548,28.248348,26.822211,24.921375
679,201.042690,156.783960,127.511644,111.447876,92.440178,80.648899,72.479811,59.007476,49.530565,45.248111,39.569158,33.358802,30.757218,28.259014,26.840715,24.937284
680,201.366899,157.024764,127.699128,111.626976,92.494410,80.668389,72.548521,59.024264,49.573066,45.279828,39.608291,33.358802,30.757218,28.259014,26.849963,24.945235
681,201.534266,157.190269,127.903011,111.665986,92.592138,80.791002,72.603219,59.076993,49.584678,45.317759,39.628736,33.373838,30.769883,28.290987,26.859207,24.953183
682,201.759634,157.319441,127.967815,111.852793,92.671406,80.872400,72.652300,59.093761,49.629268,45.340203,39.657103,33.403891,30.820492,28.301636,26.868449,24.969071
683,201.908526,157.347847,128.052940,111.913203,92.774742,81.021300,72.662892,59.153209,49.675345,45.349926,39.678315,33.433918,30.833131,28.312282,26.905381,24.969071
684,201.988368,157.595524,128.357800,111.948089,92.821059,81.045730,72.773744,59.177927,49.694556,45.380076,39.698130,33.463916,30.845764,28.333561,26.923828,24.992885
685,202.100823,157.644500,128.516407,112.032584,92.881815,81.124002,72.879981,59.247642,49.702177,45.434595,39.698130,33.478906,30.858394,28.354825,26.933047,25.000818
686,202.387135,157.837673,128.525623,112.155857,92.973359,81.134768,72.904431,59.250429,49.720159,45.449273,39.757513,33.508865,30.871018,28.376072,26.942263,25.008749
687,202.546418,157.914872,128.851425,112.262939,93.109060,81.255244,72.992168,59.326024,49.778022,45.494268,39.757513,33.523834,30.896249,28.386690,26.960685,25.032525
688,202.669421,158.153958,129.062666,112.321789,93.206146,81.313268,73.044316,59.332385,49.798106,45.518116,39.777289,33.538797,30.908857,28.397304,26.969891,25.048364
689,202.842931,158.467047,129.141561,112.359224,93.264731,81.357650,73.081462,59.392785,49.822744,45.535496,39.816809,33.568702,30.908857,28.418520,26.979094,25.048364
690,202.897130,158.710416,129.216747,112.511513,93.295452,81.407019,73.126344,59.405890,49.891423,45.551630,39.816809,33.583644,30.946651,28.429122,26.997492,25.072103
691,203.315742,158.927852,129.304706,112.540878,93.419186,81.448491,73.199426,59.433281,49.929368,45.575199,39.876016,33.613510,30.971821,28.439720,27.015876,25.080011
692,203.391437,158.991753,129.363317,112.567567,93.511158,81.590632,73.208280,59.517759,49.965160,45.613131,39.876016,33.658259,30.996970,28.450314,27.025063,25.087916
693,203.661526,159.111803,129.581030,112.731561,93.569552,81.592772,73.326595,59.585890,50.024255,45.648308,39.915438,33.673161,31.009538,28.471490,27.052607,25.119513
694,204.017511,159.244527,129.676056,112.856732,93.603999,81.756740,73.344823,59.619925,50.056954,45.652271,39.915438,33.717831,31.034657,28.503225,27.061782,25.135296
695,204.042653,159.438306,129.818455,112.937886,93.659467,81.780240,73.370224,59.651175,50.082674,45.718089,39.935135,33.732708,31.072297,28.503225,27.061782,25.135296
696,204.390801,159.552926,129.953413,113.086738,93.689100,81.822234,73.411619,59.719941,50.107777,45.747749,39.954823,33.747578,31.084834,28.513795,27.080123,25.158953
697,204.484023,159.654746,130.044522,113.206205,93.735924,81.889811,73.474495,59.740083,50.154319,45.781096,40.013825,33.762441,31.097366,28.545483,27.098451,25.166834
698,205.081743,159.692914,130.255643,113.397100,93.907721,81.933172,73.493789,59.757453,50.187537,45.807508,40.013825,33.762441,31.109893,28.556038,27.116767,25.166834
699,205.367463,159.827698,130.462796,113.427560,93.961104,81.970829,73.573115,59.773637,50.227371,45.824532,40.072742,33.792149,31.122414,28.566589,27.125920,25.190461
700,205.410289,160.261782,130.546286,113.581056,94.047788,82.017697,73.615496,59.813087,50.274405,45.864969,40.111971,33.821830,31.147442,28.598218,27.144218,25.214066
701,205.631397,160.411275,130.647859,113.725103,94.146759,82.043252,73.659502,59.889546,50.343069,45.911774,40.131571,33.836660,31.159949,28.598218,27.171641,25.245505
702,205.891440,160.464460,130.771091,113.892710,94.215216,82.059571,73.686995,59.941513,50.365334,45.928760,40.151162,33.851484,31.184946,28.619286,27.171641,25.261210
703,206.040901,160.575818,130.836288,113.928308,94.290270,82.135461,73.723817,59.971414,50.423058,45.939341,40.170743,33.881114,31.197438,28.640337,27.180776,25.269059
704,206.232908,160.866519,130.919544,114.027143,94.316857,82.154599,73.754578,60.084588,50.453998,45.976482,40.190315,33.910718,31.209924,28.650856,27.199037,25.276905
705,206.438931,161.040691,131.174412,114.061383,94.439253,82.227569,73.847340,60.111278,50.468710,45.981891,40.248972,33.910718,31.222405,28.692898,27.208162,25.292590
706,206.655401,161.272621,131.230381,114.256104,94.514129,82.318863,73.873116,60.137565,50.535011,46.005239,40.248972,33.925510,31.272282,28.703398,27.244634,25.308266
707,207.045181,161.375869,131.417967,114.345460,94.635322,82.408645,73.912585,60.159527,50.556293,46.036189,40.307545,33.940295,31.272282,28.713895,27.253745,25.316100
708,207.140733,161.418669,131.491848,114.471488,94.656136,82.498330,73.965726,60.200683,50.564683,46.071535,40.307545,33.969847,31.284739,28.734877,27.281057,25.339588
709,207.391812,161.597265,131.571091,114.544940,94.702481,82.597786,73.997484,60.217921,50.614397,46.084782,40.327050,33.999373,31.297190,28.745362,27.290156,25.347413
710,207.497811,161.825891,131.691661,114.609176,94.741241,82.625977,74.063691,60.243378,50.701130,46.110774,40.346546,34.014126,31.322078,28.766321,27.299251,25.370872
711,207.734350,162.099310,131.896557,114.672064,94.813989,82.714723,74.095952,60.308342,50.710692,46.151452,40.366032,34.043614,31.334515,28.787265,27.317432,25.386499
712,207.914216,162.171977,132.106511,114.779413,94.850817,82.780867,74.101967,60.343141,50.731602,46.163942,40.424435,34.073077,31.359374,28.787265,27.335602,25.409921
713,208.111531,162.399790,132.350142,114.890588,94.900836,82.837119,74.177912,60.356823,50.760264,46.197231,40.443884,34.087798,31.359374,28.797732,27.344682,25.425524
714,208.248850,162.812042,132.428872,114.961163,94.996090,82.891224,74.323573,60.420103,50.819924,46.225363,40.463324,34.087798,31.409033,28.839558,27.353759,25.441118
715,208.600509,163.043948,132.459277,115.066937,95.084656,83.028789,74.404734,60.433374,50.837510,46.276933,40.482754,34.102514,31.421435,28.850006,27.371904,25.448912
716,208.948076,163.076338,132.629052,115.270385,95.149617,83.098886,74.466228,60.463813,50.869091,46.299155,40.502175,34.146621,31.433833,28.881324,27.399099,25.456703
717,209.095352,163.305380,132.727248,115.343327,95.211710,83.173129,74.525497,60.503203,50.896485,46.365517,40.540988,34.161311,31.446226,28.902184,27.417214,25.480061
718,209.203994,163.506770,132.868164,115.469572,95.237100,83.195526,74.611328,60.576067,50.932491,46.390866,40.579765,34.175994,31.483374,28.933447,27.444364,25.480061
719,209.417598,163.670682,132.953714,115.570986,95.371457,83.285063,74.647151,60.606432,50.982441,46.430080,40.599139,34.220007,31.495747,28.954270,27.453409,25.495621
720,209.522572,163.908805,133.067685,115.641142,95.559056,83.357040,74.665599,60.662063,51.008883,46.445903,40.618505,34.234666,31.520479,28.954270,27.462449,25.518944
721,209.735853,164.010401,133.208240,115.768357,95.577798,83.427562,74.730674,60.674506,51.028483,46.470721,40.657208,34.263964,31.520479,28.964676,27.489555,25.526713
722,209.997791,164.220815,133.366416,115.796894,95.627439,83.484772,74.779982,60.711428,51.067362,46.493581,40.695873,34.263964,31.532837,28.985476,27.489555,25.550008
723,210.193155,164.250499,133.435663,115.860433,95.692030,83.521030,74.804353,60.777831,51.115996,46.531494,40.715192,34.293236,31.545191,28.995871,27.525655,25.550008
724,210.426662,164.428497,133.488912,116.085780,95.752833,83.585145,74.868225,60.820509,51.126961,46.552382,40.734502,34.337100,31.582223,29.016649,27.543686,25.581034
725,210.844226,164.623579,133.767214,116.128469,95.800518,83.641550,74.916362,60.867420,51.145332,46.590975,40.753803,34.351708,31.606887,29.016649,27.561707,25.596533
726,211.142981,164.798706,133.806170,116.215090,95.822946,83.701397,74.929339,60.961133,51.190635,46.628324,40.792378,34.366310,31.619212,29.047789,27.570712,25.612022
727,211.472508,165.005658,133.933573,116.411370,95.869661,83.758421,75.009847,61.011416,51.253045,46.652803,40.811652,34.380906,31.643847,29.058161,27.579715,25.635239
728,211.569532,165.094271,134.050245,116.446201,96.173675,83.872351,75.042242,61.037701,51.268710,46.676543,40.869417,34.410080,31.668463,29.078895,27.615696,25.642974
729,211.794598,165.354923,134.262126,116.604744,96.223009,83.893177,75.077858,61.082513,51.284075,46.699543,40.869417,34.468352,31.693060,29.099614,27.633669,25.658435
730,211.849956,165.475271,134.359130,116.645954,96.236969,84.022172,75.124244,61.115716,51.330732,46.729550,40.907882,34.468352,31.705351,29.120318,27.642651,25.681610
731,212.098916,165.558721,134.396146,116.770787,96.337405,84.026329,75.137184,61.168570,51.347258,46.760504,40.927102,34.497452,31.717638,29.130664,27.651631,25.712477
732,212.195650,165.642138,134.593405,116.836365,96.398734,84.096289,75.180839,61.215600,51.398574,46.789020,40.927102,34.511992,31.717638,29.151346,27.660607,25.727897
733,212.475261,165.715701,134.742916,116.916040,96.499003,84.175182,75.212623,61.271834,51.476039,46.816071,40.965512,34.555578,31.754468,29.172013,27.669581,25.735603
734,212.623540,166.100162,134.927383,116.986676,96.535188,84.238105,75.276146,61.344167,51.514583,46.836108,40.984704,34.555578,31.754468,29.182342,27.696483,25.743308
735,212.813050,166.153961,135.044955,117.045718,96.552811,84.328608,75.331014,61.392984,51.561618,46.888693,41.023062,34.613605,31.766736,29.213305,27.705445,25.751009
736,213.157183,166.305496,135.192216,117.109863,96.640874,84.352079,75.421299,61.417953,51.579245,46.937608,41.042227,34.628096,31.766736,29.223618,27.723360,25.774101
737,213.308428,166.561806,135.309560,117.188069,96.693676,84.430734,75.451369,61.463257,51.631504,46.965536,41.061384,34.642583,31.803510,29.244234,27.741264,25.781794
738,213.583143,166.688596,135.362067,117.311049,96.728859,84.531361,75.478746,61.488582,51.673156,47.000422,41.099670,34.657062,31.828003,29.244234,27.750211,25.797172
739,213.689500,167.017307,135.494997,117.401914,96.782538,84.574056,75.518986,61.514662,51.709793,47.035284,41.118798,34.671535,31.840242,29.275131,27.777036,25.820222
740,213.874639,167.112155,135.647005,117.431334,96.845434,84.634619,75.561348,61.582881,51.745820,47.054987,41.137920,34.686003,31.852476,29.275131,27.785972,25.827901
741,214.186271,167.376940,135.762213,117.589826,96.857453,84.654568,75.633684,61.648729,51.776261,47.065076,41.157031,34.714921,31.876931,29.305996,27.821686,25.843252
742,214.517950,167.500683,135.893007,117.690690,96.983108,84.769356,75.709162,61.697686,51.812241,47.106128,41.214313,34.729370,31.876931,29.336829,27.830608,25.858594
743,214.695553,167.648574,136.121165,117.757030,97.043104,84.826349,75.815027,61.738200,51.844689,47.137074,41.252456,34.758251,31.913579,29.367629,27.839526,25.881590
744,214.975308,167.726105,136.208147,117.825889,97.143630,84.911421,75.825710,61.785559,51.865434,47.158892,41.271516,34.758251,31.925785,29.377888,27.866265,25.896909
745,215.241093,167.975409,136.437510,117.946926,97.203529,84.921706,75.881249,61.803883,51.909525,47.180220,41.290566,34.801528,31.950183,29.398396,27.875172,25.912219
746,215.418093,168.200192,136.484383,118.081833,97.251421,84.990930,75.935680,61.835934,51.960284,47.230030,41.309606,34.815941,31.962376,29.408645,27.884076,25.935167
747,215.628944,168.328161,136.539908,118.186088,97.460209,85.156561,76.003931,61.912944,51.993515,47.249652,41.328639,34.830348,31.986747,29.429131,27.910773,25.950454
748,216.012703,168.460861,136.692487,118.216583,97.563978,85.314361,76.166842,61.944177,52.035460,47.263047,41.366677,34.844750,32.011099,29.439369,27.919666,25.958095
749,216.141603,168.641640,136.810274,118.301679,97.611694,85.353256,76.198215,61.989477,52.055837,47.292457,41.385683,34.873535,32.023268,29.459835,27.928556,26.019137
750,216.334815,168.851099,137.040366,118.365142,97.679555,85.452114,76.235948,62.011164,52.098603,47.341670,41.423668,34.902297,32.047593,29.480286,27.955209,26.026757
751,216.490609,169.132379,137.073199,118.573062,97.764773,85.506609,76.307647,62.029799,52.123607,47.346683,41.442649,34.916669,32.059749,29.480286,27.964088,26.049604
752,216.649670,169.300441,137.251081,118.652838,97.839851,85.594405,76.352224,62.070095,52.212476,47.353130,41.461620,34.931036,32.071899,29.521145,27.990708,26.064824
753,216.923538,169.398800,137.390805,118.783146,97.927673,85.627732,76.390943,62.128973,52.232785,47.391547,41.461620,34.931036,32.084045,29.521145,27.990708,26.080036
754,217.217297,169.655234,137.523494,118.865310,98.007194,85.683474,76.508572,62.163135,52.246706,47.423737,41.499537,34.974098,32.096187,29.572140,27.999576,26.080036
755,217.540993,169.863440,137.626804,118.932261,98.030946,85.750043,76.544036,62.224577,52.266131,47.443993,41.518482,35.002777,32.120456,29.582329,28.035018,26.087638
756,217.746414,169.916052,137.693916,119.081184,98.141410,85.781952,76.621789,62.263611,52.289606,47.469004,41.537419,35.002777,32.156826,29.592514,28.035018,26.118026
757,218.015543,170.121560,137.848656,119.159360,98.288199,85.837594,76.718474,62.315492,52.314808,47.508519,41.575266,35.045752,32.181049,29.612873,28.061571,26.133206
758,218.361550,170.319655,137.915653,119.193388,98.320994,85.871505,76.781809,62.376030,52.372119,47.514704,41.575266,35.045752,32.193154,29.623048,28.079258,26.155960
759,218.502481,170.436500,137.968890,119.250078,98.378355,85.969766,76.811873,62.394936,52.390920,47.529452,41.613078,35.088674,32.229442,29.663711,28.096935,26.171119
760,218.666782,170.603276,138.106174,119.330657,98.480246,86.009042,76.881454,62.438018,52.446992,47.571768,41.631972,35.102970,32.253611,29.673868,28.105769,26.171119
761,219.322781,170.895944,138.186761,119.544441,98.617452,86.165283,76.910954,62.493530,52.463166,47.595525,41.650857,35.131543,32.265689,29.694172,28.123429,26.193840
762,219.366220,171.050393,138.212470,119.572075,98.678270,86.203792,76.966761,62.526359,52.522912,47.666722,41.688601,35.174360,32.301895,29.704318,28.141078,26.201410
763,219.569946,171.332810,138.330675,119.725227,98.710932,86.260511,76.990440,62.559550,52.561840,47.690431,41.707461,35.188622,32.313954,29.724601,28.158716,26.208977
764,219.726777,171.446591,138.436806,119.818025,98.754467,86.290205,77.020426,62.620980,52.586911,47.714128,41.726312,35.202876,32.362148,29.734738,28.176342,26.246780
765,220.053439,171.484502,138.612932,119.947067,98.932031,86.338101,77.138668,62.634164,52.593250,47.761487,41.745154,35.217126,32.386218,29.755000,28.202762,26.276983
766,220.203278,171.692857,138.630021,120.077224,99.002604,86.360353,77.248865,62.671813,52.626943,47.785149,41.782813,35.259839,32.398247,29.775248,28.237949,26.299613
767,220.575754,172.042712,138.756409,120.158499,99.078551,86.427076,77.337957,62.770347,52.679312,47.808799,41.801630,35.288286,32.422290,29.785368,28.255527,26.299613
